tsne0,tsne1,label,file_n,sample_n,file_name
-1.6747524,-58.733925,"uterus,_pre-menopause_-_glandular_cells_2",62,39,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
2.4029512,-57.05433,"uterus,_pre-menopause_-_glandular_cells_2",62,4194,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-2.8569562,-57.64976,"uterus,_pre-menopause_-_glandular_cells_2",62,2062,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-2.392735,-57.852734,"uterus,_pre-menopause_-_glandular_cells_2",62,1969,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
0.5488387,-61.290127,"uterus,_pre-menopause_-_glandular_cells_2",62,308,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
0.9525598,-54.15593,"uterus,_pre-menopause_-_glandular_cells_2",62,3172,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.3307492,-59.725945,"uterus,_pre-menopause_-_glandular_cells_2",62,4281,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-6.7570686,-60.895023,"uterus,_pre-menopause_-_glandular_cells_2",62,3479,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-3.8667154,-62.33529,"uterus,_pre-menopause_-_glandular_cells_2",62,4256,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-4.17778,-61.90168,"uterus,_pre-menopause_-_glandular_cells_2",62,4319,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
2.3732328,-57.007206,"uterus,_pre-menopause_-_glandular_cells_2",62,4166,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
2.1695135,-61.510746,"uterus,_pre-menopause_-_glandular_cells_2",62,2709,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.1302123,-64.8993,"uterus,_pre-menopause_-_glandular_cells_2",62,906,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.22514603,-64.70732,"uterus,_pre-menopause_-_glandular_cells_2",62,4473,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.666573,-56.52131,"uterus,_pre-menopause_-_glandular_cells_2",62,2951,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-5.639419,-56.978447,"uterus,_pre-menopause_-_glandular_cells_2",62,3936,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.2760195,-58.139236,"uterus,_pre-menopause_-_glandular_cells_2",62,3058,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-6.660447,-60.768566,"uterus,_pre-menopause_-_glandular_cells_2",62,2858,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.42918,-53.8638,"uterus,_pre-menopause_-_glandular_cells_2",62,3237,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.26535112,-64.40233,"uterus,_pre-menopause_-_glandular_cells_2",62,1521,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.09012886,-64.81426,"uterus,_pre-menopause_-_glandular_cells_2",62,861,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.2330068,-64.98948,"uterus,_pre-menopause_-_glandular_cells_2",62,942,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-2.720588,-58.949512,"uterus,_pre-menopause_-_glandular_cells_2",62,2307,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
2.0590909,-61.459316,"uterus,_pre-menopause_-_glandular_cells_2",62,3865,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.77136815,-56.28931,"uterus,_pre-menopause_-_glandular_cells_2",62,2551,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-3.1865983,-57.876747,"uterus,_pre-menopause_-_glandular_cells_2",62,2044,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
1.3589262,-55.852898,"uterus,_pre-menopause_-_glandular_cells_2",62,1688,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-8.482905,-57.563324,"uterus,_pre-menopause_-_glandular_cells_2",62,4860,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-3.5678666,-62.491825,"uterus,_pre-menopause_-_glandular_cells_2",62,4276,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.592092,-56.691406,"uterus,_pre-menopause_-_glandular_cells_2",62,3318,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
2.3900623,-61.519657,"uterus,_pre-menopause_-_glandular_cells_2",62,2734,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.90773886,-61.48876,"uterus,_pre-menopause_-_glandular_cells_2",62,1888,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
0.58885956,-63.932205,"uterus,_pre-menopause_-_glandular_cells_2",62,1551,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
1.8231435,-59.481525,"uterus,_pre-menopause_-_glandular_cells_2",62,562,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-3.319014,-58.024162,"uterus,_pre-menopause_-_glandular_cells_2",62,2017,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.13115995,-63.768875,"uterus,_pre-menopause_-_glandular_cells_2",62,1523,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-3.6582406,-63.333157,"uterus,_pre-menopause_-_glandular_cells_2",62,159,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.009846686,-64.10733,"uterus,_pre-menopause_-_glandular_cells_2",62,4837,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
3.2373853,-55.563713,"uterus,_pre-menopause_-_glandular_cells_2",62,4050,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
2.7186852,-63.072678,"uterus,_pre-menopause_-_glandular_cells_2",62,134,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.058134366,-55.42803,"uterus,_pre-menopause_-_glandular_cells_2",62,463,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-6.683582,-60.942017,"uterus,_pre-menopause_-_glandular_cells_2",62,3482,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
1.078494,-54.23922,"uterus,_pre-menopause_-_glandular_cells_2",62,690,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.7316493,-60.071228,"uterus,_pre-menopause_-_glandular_cells_2",62,1761,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
0.9892329,-54.4692,"uterus,_pre-menopause_-_glandular_cells_2",62,1414,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-3.2231958,-62.71661,"uterus,_pre-menopause_-_glandular_cells_2",62,3491,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-2.8858202,-57.304565,"uterus,_pre-menopause_-_glandular_cells_2",62,2070,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.5415344,-61.27874,"uterus,_pre-menopause_-_glandular_cells_2",62,3967,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-4.294045,-61.800503,"uterus,_pre-menopause_-_glandular_cells_2",62,2812,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-0.93612397,-60.65141,"uterus,_pre-menopause_-_glandular_cells_2",62,4608,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-1.1094029,-56.834713,"uterus,_pre-menopause_-_glandular_cells_2",62,3320,"uterus,_pre-menopause_-_glandular_cells_2_5000(4)"
-20.57108,83.03665,lung_-_pneumocytes_2,63,2244,lung_-_pneumocytes_2_5000(4)
-19.971386,80.73551,lung_-_pneumocytes_2,63,2882,lung_-_pneumocytes_2_5000(4)
-18.947268,81.2701,lung_-_pneumocytes_2,63,3235,lung_-_pneumocytes_2_5000(4)
-16.197786,79.89118,lung_-_pneumocytes_2,63,302,lung_-_pneumocytes_2_5000(4)
-19.78502,76.88766,lung_-_pneumocytes_2,63,1921,lung_-_pneumocytes_2_5000(4)
-15.640193,76.01498,lung_-_pneumocytes_2,63,4402,lung_-_pneumocytes_2_5000(4)
-19.576519,83.54407,lung_-_pneumocytes_2,63,1687,lung_-_pneumocytes_2_5000(4)
-15.496574,75.071075,lung_-_pneumocytes_2,63,333,lung_-_pneumocytes_2_5000(4)
-16.47581,74.21622,lung_-_pneumocytes_2,63,1329,lung_-_pneumocytes_2_5000(4)
-16.615627,74.08683,lung_-_pneumocytes_2,63,2788,lung_-_pneumocytes_2_5000(4)
-16.603888,75.105415,lung_-_pneumocytes_2,63,3832,lung_-_pneumocytes_2_5000(4)
-18.81972,72.13364,lung_-_pneumocytes_2,63,3391,lung_-_pneumocytes_2_5000(4)
-16.306034,79.853355,lung_-_pneumocytes_2,63,291,lung_-_pneumocytes_2_5000(4)
-16.08343,73.23517,lung_-_pneumocytes_2,63,4975,lung_-_pneumocytes_2_5000(4)
-13.263969,75.36577,lung_-_pneumocytes_2,63,2592,lung_-_pneumocytes_2_5000(4)
-19.432695,79.127304,lung_-_pneumocytes_2,63,3775,lung_-_pneumocytes_2_5000(4)
-16.238024,71.87984,lung_-_pneumocytes_2,63,2013,lung_-_pneumocytes_2_5000(4)
-18.941927,81.61683,lung_-_pneumocytes_2,63,3229,lung_-_pneumocytes_2_5000(4)
-15.477037,76.0176,lung_-_pneumocytes_2,63,4411,lung_-_pneumocytes_2_5000(4)
-15.021003,72.81619,lung_-_pneumocytes_2,63,4945,lung_-_pneumocytes_2_5000(4)
-18.557327,75.42028,lung_-_pneumocytes_2,63,1001,lung_-_pneumocytes_2_5000(4)
-17.928606,73.31477,lung_-_pneumocytes_2,63,4871,lung_-_pneumocytes_2_5000(4)
-21.289888,76.30244,lung_-_pneumocytes_2,63,1428,lung_-_pneumocytes_2_5000(4)
-14.902877,72.83145,lung_-_pneumocytes_2,63,4960,lung_-_pneumocytes_2_5000(4)
-15.290374,73.89856,lung_-_pneumocytes_2,63,1119,lung_-_pneumocytes_2_5000(4)
-15.832564,72.972115,lung_-_pneumocytes_2,63,4951,lung_-_pneumocytes_2_5000(4)
-17.84075,80.51125,lung_-_pneumocytes_2,63,2819,lung_-_pneumocytes_2_5000(4)
-16.084682,71.28927,lung_-_pneumocytes_2,63,2009,lung_-_pneumocytes_2_5000(4)
-15.417632,75.846,lung_-_pneumocytes_2,63,4441,lung_-_pneumocytes_2_5000(4)
-17.70684,79.03771,lung_-_pneumocytes_2,63,520,lung_-_pneumocytes_2_5000(4)
-20.387072,81.77544,lung_-_pneumocytes_2,63,4086,lung_-_pneumocytes_2_5000(4)
-19.621447,73.09396,lung_-_pneumocytes_2,63,2314,lung_-_pneumocytes_2_5000(4)
-18.568224,80.63316,lung_-_pneumocytes_2,63,4365,lung_-_pneumocytes_2_5000(4)
-19.199268,83.93466,lung_-_pneumocytes_2,63,1237,lung_-_pneumocytes_2_5000(4)
-21.389977,80.01019,lung_-_pneumocytes_2,63,4528,lung_-_pneumocytes_2_5000(4)
-18.678782,70.57748,lung_-_pneumocytes_2,63,1800,lung_-_pneumocytes_2_5000(4)
-17.343096,73.61425,lung_-_pneumocytes_2,63,1951,lung_-_pneumocytes_2_5000(4)
-14.719154,73.050674,lung_-_pneumocytes_2,63,2620,lung_-_pneumocytes_2_5000(4)
-18.658867,70.030426,lung_-_pneumocytes_2,63,3282,lung_-_pneumocytes_2_5000(4)
-21.613724,72.797745,lung_-_pneumocytes_2,63,499,lung_-_pneumocytes_2_5000(4)
-20.276632,74.46889,lung_-_pneumocytes_2,63,4891,lung_-_pneumocytes_2_5000(4)
-16.749605,75.035866,lung_-_pneumocytes_2,63,3842,lung_-_pneumocytes_2_5000(4)
-20.810705,82.92709,lung_-_pneumocytes_2,63,138,lung_-_pneumocytes_2_5000(4)
-20.123264,79.835625,lung_-_pneumocytes_2,63,1831,lung_-_pneumocytes_2_5000(4)
-18.75782,71.29717,lung_-_pneumocytes_2,63,3706,lung_-_pneumocytes_2_5000(4)
-21.970516,77.233154,lung_-_pneumocytes_2,63,2964,lung_-_pneumocytes_2_5000(4)
-20.653828,75.71021,lung_-_pneumocytes_2,63,4852,lung_-_pneumocytes_2_5000(4)
-21.10791,80.90234,lung_-_pneumocytes_2,63,3755,lung_-_pneumocytes_2_5000(4)
-21.363201,76.307144,lung_-_pneumocytes_2,63,1432,lung_-_pneumocytes_2_5000(4)
-20.592176,79.10951,lung_-_pneumocytes_2,63,39,lung_-_pneumocytes_2_5000(4)
-20.10695,81.131454,lung_-_pneumocytes_2,63,4194,lung_-_pneumocytes_2_5000(4)
-15.690651,72.23593,lung_-_pneumocytes_2,63,2062,lung_-_pneumocytes_2_5000(4)
-17.183304,73.00187,lung_-_pneumocytes_2,63,1969,lung_-_pneumocytes_2_5000(4)
-16.212898,79.89565,lung_-_pneumocytes_2,63,308,lung_-_pneumocytes_2_5000(4)
-19.761826,81.50154,lung_-_pneumocytes_2,63,3172,lung_-_pneumocytes_2_5000(4)
-14.018164,75.26896,lung_-_pneumocytes_2,63,4281,lung_-_pneumocytes_2_5000(4)
-18.47823,79.58434,lung_-_pneumocytes_2,63,3479,lung_-_pneumocytes_2_5000(4)
-13.981708,75.373726,lung_-_pneumocytes_2,63,4256,lung_-_pneumocytes_2_5000(4)
-18.236576,75.102875,lung_-_pneumocytes_2,63,4319,lung_-_pneumocytes_2_5000(4)
-20.175514,81.33201,lung_-_pneumocytes_2,63,4166,lung_-_pneumocytes_2_5000(4)
-18.119982,69.73742,lung_-_pneumocytes_2,63,2709,lung_-_pneumocytes_2_5000(4)
-16.287182,73.12541,lung_-_pneumocytes_2,63,906,lung_-_pneumocytes_2_5000(4)
-20.855846,78.40996,lung_-_pneumocytes_2,63,4473,lung_-_pneumocytes_2_5000(4)
-20.519444,82.95481,lung_-_pneumocytes_2,63,2951,lung_-_pneumocytes_2_5000(4)
-17.945484,69.89309,lung_-_pneumocytes_2,63,3936,lung_-_pneumocytes_2_5000(4)
-20.35032,83.4234,lung_-_pneumocytes_2,63,3058,lung_-_pneumocytes_2_5000(4)
-19.328043,81.38584,lung_-_pneumocytes_2,63,2858,lung_-_pneumocytes_2_5000(4)
-19.168903,81.15149,lung_-_pneumocytes_2,63,3237,lung_-_pneumocytes_2_5000(4)
-15.628331,76.18512,lung_-_pneumocytes_2,63,1521,lung_-_pneumocytes_2_5000(4)
-15.438539,72.78594,lung_-_pneumocytes_2,63,861,lung_-_pneumocytes_2_5000(4)
-20.362139,82.12124,lung_-_pneumocytes_2,63,942,lung_-_pneumocytes_2_5000(4)
-19.761097,73.226006,lung_-_pneumocytes_2,63,2307,lung_-_pneumocytes_2_5000(4)
-17.564882,75.4545,lung_-_pneumocytes_2,63,3865,lung_-_pneumocytes_2_5000(4)
-17.902351,72.36696,lung_-_pneumocytes_2,63,2551,lung_-_pneumocytes_2_5000(4)
-15.399639,72.21633,lung_-_pneumocytes_2,63,2044,lung_-_pneumocytes_2_5000(4)
-19.570799,83.55577,lung_-_pneumocytes_2,63,1688,lung_-_pneumocytes_2_5000(4)
13.062142,13.096294,lung_-_pneumocytes_2,63,4860,lung_-_pneumocytes_2_5000(4)
-13.809846,75.351234,lung_-_pneumocytes_2,63,4276,lung_-_pneumocytes_2_5000(4)
-21.339249,76.81497,lung_-_pneumocytes_2,63,3318,lung_-_pneumocytes_2_5000(4)
-18.434525,69.1868,lung_-_pneumocytes_2,63,2734,lung_-_pneumocytes_2_5000(4)
-19.744703,80.64235,lung_-_pneumocytes_2,63,1888,lung_-_pneumocytes_2_5000(4)
-19.264948,79.04656,lung_-_pneumocytes_2,63,1551,lung_-_pneumocytes_2_5000(4)
-19.241125,79.03183,lung_-_pneumocytes_2,63,562,lung_-_pneumocytes_2_5000(4)
-15.77316,71.76944,lung_-_pneumocytes_2,63,2017,lung_-_pneumocytes_2_5000(4)
-15.6362,76.19178,lung_-_pneumocytes_2,63,1523,lung_-_pneumocytes_2_5000(4)
-21.246286,81.99924,lung_-_pneumocytes_2,63,159,lung_-_pneumocytes_2_5000(4)
-20.59594,75.29412,lung_-_pneumocytes_2,63,4837,lung_-_pneumocytes_2_5000(4)
-22.202255,73.705536,lung_-_pneumocytes_2,63,4050,lung_-_pneumocytes_2_5000(4)
-20.800667,82.855484,lung_-_pneumocytes_2,63,134,lung_-_pneumocytes_2_5000(4)
-18.203466,75.61547,lung_-_pneumocytes_2,63,463,lung_-_pneumocytes_2_5000(4)
-18.515785,79.58086,lung_-_pneumocytes_2,63,3482,lung_-_pneumocytes_2_5000(4)
-19.36289,78.84322,lung_-_pneumocytes_2,63,690,lung_-_pneumocytes_2_5000(4)
-19.327,83.59704,lung_-_pneumocytes_2,63,1761,lung_-_pneumocytes_2_5000(4)
-20.903399,76.63167,lung_-_pneumocytes_2,63,1414,lung_-_pneumocytes_2_5000(4)
-19.542044,82.093445,lung_-_pneumocytes_2,63,3491,lung_-_pneumocytes_2_5000(4)
-15.7539215,72.45915,lung_-_pneumocytes_2,63,2070,lung_-_pneumocytes_2_5000(4)
-18.047676,70.02323,lung_-_pneumocytes_2,63,3967,lung_-_pneumocytes_2_5000(4)
-17.534184,80.21792,lung_-_pneumocytes_2,63,2812,lung_-_pneumocytes_2_5000(4)
-15.993028,73.887985,lung_-_pneumocytes_2,63,4608,lung_-_pneumocytes_2_5000(4)
-21.439295,76.84792,lung_-_pneumocytes_2,63,3320,lung_-_pneumocytes_2_5000(4)
-19.412928,11.151381,breast_-_adipocytes_2,64,2244,breast_-_adipocytes_2_5000(5)
-20.65286,10.895365,breast_-_adipocytes_2,64,2882,breast_-_adipocytes_2_5000(5)
-16.049414,9.914266,breast_-_adipocytes_2,64,3235,breast_-_adipocytes_2_5000(5)
-17.562511,4.4335933,breast_-_adipocytes_2,64,302,breast_-_adipocytes_2_5000(5)
-16.725407,7.6468086,breast_-_adipocytes_2,64,1921,breast_-_adipocytes_2_5000(5)
-22.586369,12.208198,breast_-_adipocytes_2,64,4402,breast_-_adipocytes_2_5000(5)
-20.680649,11.602465,breast_-_adipocytes_2,64,1687,breast_-_adipocytes_2_5000(5)
-19.523102,13.730141,breast_-_adipocytes_2,64,333,breast_-_adipocytes_2_5000(5)
-21.388159,2.6321974,breast_-_adipocytes_2,64,1329,breast_-_adipocytes_2_5000(5)
-20.631227,6.1498785,breast_-_adipocytes_2,64,2788,breast_-_adipocytes_2_5000(5)
-18.066925,10.704366,breast_-_adipocytes_2,64,3832,breast_-_adipocytes_2_5000(5)
-17.879637,11.055714,breast_-_adipocytes_2,64,3391,breast_-_adipocytes_2_5000(5)
-16.19364,3.5769038,breast_-_adipocytes_2,64,291,breast_-_adipocytes_2_5000(5)
-19.805655,2.4661381,breast_-_adipocytes_2,64,4975,breast_-_adipocytes_2_5000(5)
-16.99058,13.133745,breast_-_adipocytes_2,64,2592,breast_-_adipocytes_2_5000(5)
-22.428524,5.903547,breast_-_adipocytes_2,64,3775,breast_-_adipocytes_2_5000(5)
-21.068403,4.610408,breast_-_adipocytes_2,64,2013,breast_-_adipocytes_2_5000(5)
-22.122602,8.664873,breast_-_adipocytes_2,64,3229,breast_-_adipocytes_2_5000(5)
-22.687542,12.377012,breast_-_adipocytes_2,64,4411,breast_-_adipocytes_2_5000(5)
-15.012572,7.420715,breast_-_adipocytes_2,64,4945,breast_-_adipocytes_2_5000(5)
-17.805376,10.199709,breast_-_adipocytes_2,64,1001,breast_-_adipocytes_2_5000(5)
-18.208704,4.8071685,breast_-_adipocytes_2,64,4871,breast_-_adipocytes_2_5000(5)
-19.841326,7.2473125,breast_-_adipocytes_2,64,1428,breast_-_adipocytes_2_5000(5)
-14.595546,7.3921647,breast_-_adipocytes_2,64,4960,breast_-_adipocytes_2_5000(5)
-24.611544,7.7977104,breast_-_adipocytes_2,64,1119,breast_-_adipocytes_2_5000(5)
-14.744193,7.5667634,breast_-_adipocytes_2,64,4951,breast_-_adipocytes_2_5000(5)
-22.383528,6.071711,breast_-_adipocytes_2,64,2819,breast_-_adipocytes_2_5000(5)
-21.337954,4.6556773,breast_-_adipocytes_2,64,2009,breast_-_adipocytes_2_5000(5)
-21.376522,7.438626,breast_-_adipocytes_2,64,4441,breast_-_adipocytes_2_5000(5)
-20.17725,3.6739688,breast_-_adipocytes_2,64,520,breast_-_adipocytes_2_5000(5)
-18.72879,4.15504,breast_-_adipocytes_2,64,4086,breast_-_adipocytes_2_5000(5)
-23.805973,9.830827,breast_-_adipocytes_2,64,2314,breast_-_adipocytes_2_5000(5)
-17.768894,11.190802,breast_-_adipocytes_2,64,4365,breast_-_adipocytes_2_5000(5)
-19.994944,10.755528,breast_-_adipocytes_2,64,1237,breast_-_adipocytes_2_5000(5)
-22.058092,10.898674,breast_-_adipocytes_2,64,4528,breast_-_adipocytes_2_5000(5)
-18.574991,6.0344567,breast_-_adipocytes_2,64,1800,breast_-_adipocytes_2_5000(5)
-15.2641735,8.429475,breast_-_adipocytes_2,64,1951,breast_-_adipocytes_2_5000(5)
-20.352066,11.258182,breast_-_adipocytes_2,64,2620,breast_-_adipocytes_2_5000(5)
-21.541012,7.798154,breast_-_adipocytes_2,64,3282,breast_-_adipocytes_2_5000(5)
-19.074123,4.491385,breast_-_adipocytes_2,64,499,breast_-_adipocytes_2_5000(5)
-21.436361,3.8887153,breast_-_adipocytes_2,64,4891,breast_-_adipocytes_2_5000(5)
-19.047207,4.5196676,breast_-_adipocytes_2,64,3842,breast_-_adipocytes_2_5000(5)
-19.57396,9.528604,breast_-_adipocytes_2,64,138,breast_-_adipocytes_2_5000(5)
-21.761923,6.348417,breast_-_adipocytes_2,64,1831,breast_-_adipocytes_2_5000(5)
-20.966812,9.625178,breast_-_adipocytes_2,64,3706,breast_-_adipocytes_2_5000(5)
-17.2336,3.0370002,breast_-_adipocytes_2,64,2964,breast_-_adipocytes_2_5000(5)
-16.226217,7.1285424,breast_-_adipocytes_2,64,4852,breast_-_adipocytes_2_5000(5)
-19.462854,6.372374,breast_-_adipocytes_2,64,3755,breast_-_adipocytes_2_5000(5)
-19.723152,7.4183545,breast_-_adipocytes_2,64,1432,breast_-_adipocytes_2_5000(5)
-15.392289,4.07261,breast_-_adipocytes_2,64,39,breast_-_adipocytes_2_5000(5)
-16.445726,10.05557,breast_-_adipocytes_2,64,4194,breast_-_adipocytes_2_5000(5)
-21.914179,3.9989042,breast_-_adipocytes_2,64,2062,breast_-_adipocytes_2_5000(5)
-22.717014,5.533539,breast_-_adipocytes_2,64,1969,breast_-_adipocytes_2_5000(5)
-16.450733,3.4789057,breast_-_adipocytes_2,64,308,breast_-_adipocytes_2_5000(5)
-23.674253,7.3261576,breast_-_adipocytes_2,64,3172,breast_-_adipocytes_2_5000(5)
-21.027538,9.983689,breast_-_adipocytes_2,64,4281,breast_-_adipocytes_2_5000(5)
-19.708138,10.309827,breast_-_adipocytes_2,64,3479,breast_-_adipocytes_2_5000(5)
-20.169777,5.9552755,breast_-_adipocytes_2,64,4256,breast_-_adipocytes_2_5000(5)
-20.60789,5.0528765,breast_-_adipocytes_2,64,4319,breast_-_adipocytes_2_5000(5)
-23.808882,9.742589,breast_-_adipocytes_2,64,4166,breast_-_adipocytes_2_5000(5)
-20.514006,6.144742,breast_-_adipocytes_2,64,2709,breast_-_adipocytes_2_5000(5)
-17.203974,3.425271,breast_-_adipocytes_2,64,906,breast_-_adipocytes_2_5000(5)
-14.58413,6.1009493,breast_-_adipocytes_2,64,4473,breast_-_adipocytes_2_5000(5)
-17.202265,3.005009,breast_-_adipocytes_2,64,2951,breast_-_adipocytes_2_5000(5)
-24.229063,8.893638,breast_-_adipocytes_2,64,3936,breast_-_adipocytes_2_5000(5)
-21.568563,10.707312,breast_-_adipocytes_2,64,3058,breast_-_adipocytes_2_5000(5)
-22.036913,7.902444,breast_-_adipocytes_2,64,2858,breast_-_adipocytes_2_5000(5)
-16.007359,10.003156,breast_-_adipocytes_2,64,3237,breast_-_adipocytes_2_5000(5)
-21.371908,6.2079854,breast_-_adipocytes_2,64,1521,breast_-_adipocytes_2_5000(5)
-20.081337,4.264103,breast_-_adipocytes_2,64,861,breast_-_adipocytes_2_5000(5)
-14.099504,7.855957,breast_-_adipocytes_2,64,942,breast_-_adipocytes_2_5000(5)
-24.440098,8.107692,breast_-_adipocytes_2,64,2307,breast_-_adipocytes_2_5000(5)
-17.259706,3.217784,breast_-_adipocytes_2,64,3865,breast_-_adipocytes_2_5000(5)
-21.318087,7.686789,breast_-_adipocytes_2,64,2551,breast_-_adipocytes_2_5000(5)
-21.73737,4.5028462,breast_-_adipocytes_2,64,2044,breast_-_adipocytes_2_5000(5)
-20.80072,11.42653,breast_-_adipocytes_2,64,1688,breast_-_adipocytes_2_5000(5)
-17.00411,13.194394,breast_-_adipocytes_2,64,4860,breast_-_adipocytes_2_5000(5)
-20.78775,9.995698,breast_-_adipocytes_2,64,4276,breast_-_adipocytes_2_5000(5)
-23.530718,7.2444935,breast_-_adipocytes_2,64,3318,breast_-_adipocytes_2_5000(5)
-21.582598,9.8562,breast_-_adipocytes_2,64,2734,breast_-_adipocytes_2_5000(5)
-19.820404,12.569838,breast_-_adipocytes_2,64,1888,breast_-_adipocytes_2_5000(5)
-20.588732,7.5579233,breast_-_adipocytes_2,64,1551,breast_-_adipocytes_2_5000(5)
-20.0074,3.2319968,breast_-_adipocytes_2,64,562,breast_-_adipocytes_2_5000(5)
-21.469425,5.1551733,breast_-_adipocytes_2,64,2017,breast_-_adipocytes_2_5000(5)
-15.790773,11.687767,breast_-_adipocytes_2,64,1523,breast_-_adipocytes_2_5000(5)
-17.584234,6.4629693,breast_-_adipocytes_2,64,159,breast_-_adipocytes_2_5000(5)
-16.090916,7.149594,breast_-_adipocytes_2,64,4837,breast_-_adipocytes_2_5000(5)
-24.830132,4.480806,breast_-_adipocytes_2,64,4050,breast_-_adipocytes_2_5000(5)
-19.887304,9.50718,breast_-_adipocytes_2,64,134,breast_-_adipocytes_2_5000(5)
-19.484713,5.6832805,breast_-_adipocytes_2,64,463,breast_-_adipocytes_2_5000(5)
-17.243807,9.86211,breast_-_adipocytes_2,64,3482,breast_-_adipocytes_2_5000(5)
-24.885181,10.226289,breast_-_adipocytes_2,64,690,breast_-_adipocytes_2_5000(5)
-24.56273,9.442519,breast_-_adipocytes_2,64,1761,breast_-_adipocytes_2_5000(5)
-20.048529,7.2760534,breast_-_adipocytes_2,64,1414,breast_-_adipocytes_2_5000(5)
-19.067087,3.2510283,breast_-_adipocytes_2,64,3491,breast_-_adipocytes_2_5000(5)
-21.952675,4.104191,breast_-_adipocytes_2,64,2070,breast_-_adipocytes_2_5000(5)
-24.30763,8.246411,breast_-_adipocytes_2,64,3967,breast_-_adipocytes_2_5000(5)
-19.929037,5.4450617,breast_-_adipocytes_2,64,2812,breast_-_adipocytes_2_5000(5)
-23.184849,5.5862765,breast_-_adipocytes_2,64,4608,breast_-_adipocytes_2_5000(5)
-23.205467,7.2561507,breast_-_adipocytes_2,64,3320,breast_-_adipocytes_2_5000(5)
33.867054,67.304016,gallbladder_-_glandular_cells_2,65,2244,gallbladder_-_glandular_cells_2_5000(5)
33.236237,66.70923,gallbladder_-_glandular_cells_2,65,2882,gallbladder_-_glandular_cells_2_5000(5)
35.27771,74.139046,gallbladder_-_glandular_cells_2,65,3235,gallbladder_-_glandular_cells_2_5000(5)
32.29957,74.97792,gallbladder_-_glandular_cells_2,65,302,gallbladder_-_glandular_cells_2_5000(5)
29.839722,73.61955,gallbladder_-_glandular_cells_2,65,1921,gallbladder_-_glandular_cells_2_5000(5)
40.332867,71.11933,gallbladder_-_glandular_cells_2,65,4402,gallbladder_-_glandular_cells_2_5000(5)
33.97881,74.15712,gallbladder_-_glandular_cells_2,65,1687,gallbladder_-_glandular_cells_2_5000(5)
17.344124,13.938879,gallbladder_-_glandular_cells_2,65,333,gallbladder_-_glandular_cells_2_5000(5)
