tsne0,tsne1,label
22.944687,-18.071726,hippocampus - glial cells
6.581635,-15.574733,hippocampus - glial cells
6.4908695,-16.333624,hippocampus - glial cells
11.606282,-32.684635,hippocampus - glial cells
10.932875,-30.873407,hippocampus - glial cells
21.042746,-14.959008,hippocampus - glial cells
12.602642,-30.028288,hippocampus - glial cells
10.765901,-28.669165,hippocampus - glial cells
49.749077,-42.17886,hippocampus - glial cells
-1.8004483,-13.614639,hippocampus - glial cells
11.556923,-27.882355,hippocampus - glial cells
-21.188528,-34.914528,hippocampus - glial cells
6.4693394,-15.5480175,hippocampus - glial cells
72.85975,-18.907944,hippocampus - glial cells
44.84442,-44.992786,hippocampus - glial cells
72.68598,-21.323513,hippocampus - glial cells
72.91931,-24.05224,hippocampus - glial cells
72.40446,-19.372314,hippocampus - glial cells
44.179493,-45.658497,hippocampus - glial cells
21.116407,-13.515807,hippocampus - glial cells
3.1438673,-19.250246,hippocampus - glial cells
3.8215752,-18.575333,hippocampus - glial cells
4.1311946,-21.49971,hippocampus - glial cells
-3.229762,-29.352598,hippocampus - glial cells
75.22085,-23.028984,hippocampus - glial cells
21.889154,-17.70312,hippocampus - glial cells
46.058186,-45.611958,hippocampus - glial cells
-0.6243495,-22.892271,hippocampus - glial cells
22.982285,-18.10858,hippocampus - glial cells
72.11741,-23.097319,hippocampus - glial cells
75.867165,-20.667141,hippocampus - glial cells
5.1961417,-15.927962,hippocampus - glial cells
-3.0811877,-14.723352,hippocampus - glial cells
76.062706,-20.62278,hippocampus - glial cells
11.988945,-28.257933,hippocampus - glial cells
23.15862,-18.249039,hippocampus - glial cells
25.654322,-20.57828,hippocampus - glial cells
45.487366,-45.45,hippocampus - glial cells
-56.649113,-15.465069,hippocampus - glial cells
16.883688,-14.749177,hippocampus - glial cells
13.250386,-27.770271,hippocampus - glial cells
22.992882,10.673035,hippocampus - glial cells
49.806767,-42.163948,hippocampus - glial cells
13.187285,-29.83951,hippocampus - glial cells
45.37286,-41.104668,hippocampus - glial cells
47.93685,-42.07271,hippocampus - glial cells
1.9986463,-21.73215,hippocampus - glial cells
3.6256864,-19.69787,hippocampus - glial cells
47.284847,-42.511295,hippocampus - glial cells
5.558412,-16.658653,hippocampus - glial cells
3.3241475,-23.41367,hippocampus - glial cells
11.484775,2.948271,hippocampus - glial cells
74.98574,-23.208265,hippocampus - glial cells
-0.5877094,-22.196945,hippocampus - glial cells
3.9017723,-22.08375,hippocampus - glial cells
12.764242,-32.56229,hippocampus - glial cells
-21.214396,-34.910328,hippocampus - glial cells
5.0368834,-23.040398,hippocampus - glial cells
70.776024,-22.839424,hippocampus - glial cells
14.269002,-33.32752,hippocampus - glial cells
-0.49582356,-20.617502,hippocampus - glial cells
23.128819,-14.896379,hippocampus - glial cells
45.079933,-44.49189,hippocampus - glial cells
26.94409,12.461824,hippocampus - glial cells
22.972256,-18.092808,hippocampus - glial cells
24.038794,-15.280688,hippocampus - glial cells
17.052435,-14.761154,hippocampus - glial cells
18.77467,-31.60702,hippocampus - glial cells
7.0214076,-17.46599,hippocampus - glial cells
72.203255,-22.37128,hippocampus - glial cells
5.635818,-19.227993,hippocampus - glial cells
44.79954,-44.32966,hippocampus - glial cells
-0.29895273,-20.702972,hippocampus - glial cells
5.343335,-23.68093,hippocampus - glial cells
5.2875023,-23.476847,hippocampus - glial cells
72.00878,-22.935202,hippocampus - glial cells
23.668337,-20.272633,hippocampus - glial cells
72.52698,-19.413122,hippocampus - glial cells
11.324563,-32.730118,hippocampus - glial cells
-3.3907344,-15.7382765,hippocampus - glial cells
71.47257,-19.321102,hippocampus - glial cells
72.17919,-18.897284,hippocampus - glial cells
25.656015,-20.62018,hippocampus - glial cells
75.82484,-21.354904,hippocampus - glial cells
3.3514872,-19.26744,hippocampus - glial cells
5.820926,-21.527266,hippocampus - glial cells
71.96726,-19.577225,hippocampus - glial cells
-21.201426,-34.90631,hippocampus - glial cells
18.813946,-31.680836,hippocampus - glial cells
45.69621,-45.238396,hippocampus - glial cells
9.127923,2.192151,hippocampus - glial cells
4.5127172,-20.35583,hippocampus - glial cells
-56.66413,-15.486374,hippocampus - glial cells
8.96576,2.1235309,hippocampus - glial cells
10.347413,-28.429127,hippocampus - glial cells
7.1385465,-25.324692,hippocampus - glial cells
5.789425,-21.47686,hippocampus - glial cells
-19.967669,-18.677444,hippocampus - glial cells
23.732178,-20.307753,hippocampus - glial cells
3.997792,-22.567669,hippocampus - glial cells
5.5739617,-24.174028,hippocampus - glial cells
-56.59711,-15.458429,hippocampus - glial cells
21.588364,-14.389072,hippocampus - glial cells
13.544878,-30.714922,hippocampus - glial cells
5.8889914,-22.48094,hippocampus - glial cells
7.333804,-17.101423,hippocampus - glial cells
-3.4085796,-15.82244,hippocampus - glial cells
14.225944,-27.929518,hippocampus - glial cells
-3.001024,-14.6427965,hippocampus - glial cells
6.43974,-22.519907,hippocampus - glial cells
5.212047,-23.154396,hippocampus - glial cells
16.05847,-13.986109,hippocampus - glial cells
12.179515,2.9851859,hippocampus - glial cells
11.626692,2.2217784,hippocampus - glial cells
42.18142,12.526426,hippocampus - glial cells
46.691372,-44.67354,hippocampus - glial cells
3.5972173,-20.939922,hippocampus - glial cells
11.44726,-32.723125,hippocampus - glial cells
48.24634,-44.17635,hippocampus - glial cells
74.92606,-24.137274,hippocampus - glial cells
24.01585,-14.666053,hippocampus - glial cells
6.1156144,-19.413622,hippocampus - glial cells
11.617587,-28.158934,hippocampus - glial cells
75.88387,-21.0604,hippocampus - glial cells
-19.942427,-18.719862,hippocampus - glial cells
74.85913,-23.491152,hippocampus - glial cells
69.94057,-23.821045,hippocampus - glial cells
21.673672,-13.94283,hippocampus - glial cells
47.916286,-42.33361,hippocampus - glial cells
5.895422,-22.338,hippocampus - glial cells
-0.6932996,-21.877512,hippocampus - glial cells
24.4134,-15.4637165,hippocampus - glial cells
43.92963,-45.916573,hippocampus - glial cells
12.874741,-31.809862,hippocampus - glial cells
18.814648,-31.648762,hippocampus - glial cells
23.068592,-15.171191,hippocampus - glial cells
14.277084,-33.332565,hippocampus - glial cells
72.600365,-23.380259,hippocampus - glial cells
21.418163,-14.102386,hippocampus - glial cells
75.41323,-23.027868,hippocampus - glial cells
3.5050688,-19.614628,hippocampus - glial cells
5.8985143,-16.589714,hippocampus - glial cells
15.653669,-13.927953,hippocampus - glial cells
48.277252,-44.31525,hippocampus - glial cells
48.26772,-44.271458,hippocampus - glial cells
70.68445,-22.81673,hippocampus - glial cells
72.35318,-22.069384,hippocampus - glial cells
18.956575,-32.02283,hippocampus - glial cells
4.068604,-18.542498,hippocampus - glial cells
12.173235,1.728726,hippocampus - glial cells
4.3338213,-20.178028,hippocampus - glial cells
-1.7641855,-13.609806,hippocampus - glial cells
5.0303326,-23.044518,hippocampus - glial cells
49.99156,-15.11646,hippocampus - glial cells
5.1698427,-23.431383,hippocampus - glial cells
75.89488,-20.670141,hippocampus - glial cells
48.636963,-42.66917,hippocampus - glial cells
-0.692074,-21.965342,hippocampus - glial cells
5.8361225,-19.190079,hippocampus - glial cells
45.26536,-41.226936,hippocampus - glial cells
47.282703,-42.42364,hippocampus - glial cells
69.99064,-23.667555,hippocampus - glial cells
-0.30592814,-20.786814,hippocampus - glial cells
0.60351986,-21.086315,hippocampus - glial cells
4.962438,-20.462215,hippocampus - glial cells
4.4215455,-21.843142,hippocampus - glial cells
6.5871553,-22.75855,hippocampus - glial cells
3.3758907,-21.281584,hippocampus - glial cells
44.284653,-45.47461,hippocampus - glial cells
22.92276,-14.689638,hippocampus - glial cells
3.984215,-18.456509,hippocampus - glial cells
4.506075,-20.270445,hippocampus - glial cells
9.014235,2.2267659,hippocampus - glial cells
45.60661,-40.962475,hippocampus - glial cells
43.9366,-45.9025,hippocampus - glial cells
71.57772,-19.669674,hippocampus - glial cells
18.799345,-31.695238,hippocampus - glial cells
75.71334,-21.549,hippocampus - glial cells
13.139769,-32.054485,hippocampus - glial cells
-0.5470878,-22.17933,hippocampus - glial cells
44.738773,-40.966152,hippocampus - glial cells
5.4325504,-16.608929,hippocampus - glial cells
47.319565,-42.49931,hippocampus - glial cells
73.11066,-23.866858,hippocampus - glial cells
13.182434,-32.11139,hippocampus - glial cells
16.847855,-14.760388,hippocampus - glial cells
72.99716,-18.822426,hippocampus - glial cells
-3.8939972,-36.07419,hippocampus - glial cells
14.204392,-27.945105,hippocampus - glial cells
46.083717,-41.382687,hippocampus - glial cells
5.5972657,-16.67645,hippocampus - glial cells
11.9402895,2.064781,hippocampus - glial cells
-3.3740637,-15.786316,hippocampus - glial cells
-19.86917,-18.868917,hippocampus - glial cells
7.2655916,-16.985289,hippocampus - glial cells
5.0813284,-18.695946,hippocampus - glial cells
13.978059,-30.9522,hippocampus - glial cells
74.963554,-24.441525,hippocampus - glial cells
22.98344,-14.942583,hippocampus - glial cells
13.22591,-29.825495,hippocampus - glial cells
3.154859,-19.155766,hippocampus - glial cells
75.433525,-22.989204,hippocampus - glial cells
45.021347,-42.60424,hippocampus - glial cells
4.6980634,-22.331627,hippocampus - glial cells
-2.1427724,-14.498946,hippocampus - glial cells
2.3090165,-21.888964,hippocampus - glial cells
11.883639,3.227335,hippocampus - glial cells
74.4807,-22.744293,hippocampus - glial cells
14.151522,-27.949194,hippocampus - glial cells
18.765558,-31.62395,hippocampus - glial cells
6.5186462,-15.717917,hippocampus - glial cells
74.77387,-23.341963,hippocampus - glial cells
24.597502,-15.433907,hippocampus - glial cells
14.025859,-33.071545,hippocampus - glial cells
-2.6906574,-14.357775,hippocampus - glial cells
24.512527,-15.455603,hippocampus - glial cells
9.860336,1.4227885,hippocampus - glial cells
13.133737,-29.74879,hippocampus - glial cells
12.214274,3.045316,hippocampus - glial cells
-0.3821631,-22.359718,hippocampus - glial cells
11.789838,2.5155008,hippocampus - glial cells
12.752653,-32.29268,hippocampus - glial cells
72.50155,-21.86206,hippocampus - glial cells
17.145424,-28.664179,hippocampus - glial cells
14.08941,-31.087164,hippocampus - glial cells
11.564233,-27.760277,hippocampus - glial cells
23.464684,-18.40985,hippocampus - glial cells
11.538684,-27.804352,hippocampus - glial cells
-3.8800645,-36.05847,hippocampus - glial cells
23.018713,-15.094264,hippocampus - glial cells
3.975981,-19.976545,hippocampus - glial cells
9.906986,1.3935561,hippocampus - glial cells
21.316631,-14.119259,hippocampus - glial cells
4.2819314,-22.42441,hippocampus - glial cells
11.620119,-28.00954,hippocampus - glial cells
45.03876,-42.522694,hippocampus - glial cells
14.1305895,-32.06035,hippocampus - glial cells
-0.31238985,-23.613384,hippocampus - glial cells
45.87256,-42.52351,hippocampus - glial cells
73.04873,-18.925966,hippocampus - glial cells
44.549435,-44.977192,hippocampus - glial cells
14.013053,-31.037838,hippocampus - glial cells
20.86744,10.923419,hippocampus - glial cells
23.496078,-18.49321,hippocampus - glial cells
20.363829,-15.442303,hippocampus - glial cells
5.0971932,-23.364891,hippocampus - glial cells
-0.5808891,-21.983442,hippocampus - glial cells
75.83003,-20.744951,hippocampus - glial cells
5.993555,-18.704231,hippocampus - glial cells
25.663998,-20.747444,hippocampus - glial cells
74.96687,-22.1335,hippocampus - glial cells
16.407812,-14.563169,hippocampus - glial cells
16.232676,-13.837381,hippocampus - glial cells
13.14342,-30.945648,hippocampus - glial cells
7.0938606,-22.679106,hippocampus - glial cells
21.12879,-14.381428,hippocampus - glial cells
44.65111,-45.469498,hippocampus - glial cells
5.528948,-18.420265,hippocampus - glial cells
73.26098,-18.997517,hippocampus - glial cells
45.34943,-41.856365,hippocampus - glial cells
75.895836,-20.733624,hippocampus - glial cells
49.76268,-42.205338,hippocampus - glial cells
17.133574,-28.654652,hippocampus - glial cells
2.3462064,-22.534864,hippocampus - glial cells
5.9122925,-19.236826,hippocampus - glial cells
22.075987,-17.793905,hippocampus - glial cells
3.316191,-23.322445,hippocampus - glial cells
74.96206,-24.47071,hippocampus - glial cells
44.666416,-40.372982,hippocampus - glial cells
0.63198996,-21.049429,hippocampus - glial cells
5.5564985,-24.108091,hippocampus - glial cells
20.998163,11.269057,hippocampus - glial cells
3.4107432,-19.571236,hippocampus - glial cells
7.495337,-16.64308,hippocampus - glial cells
5.245984,-22.60179,hippocampus - glial cells
23.21871,-47.430267,hippocampus - glial cells
46.591156,-41.5289,hippocampus - glial cells
45.48322,-41.504436,hippocampus - glial cells
44.956066,-43.151737,hippocampus - glial cells
75.410385,-23.012983,hippocampus - glial cells
-0.7127163,-21.5033,hippocampus - glial cells
2.1722267,-22.001778,hippocampus - glial cells
9.07944,2.1761322,hippocampus - glial cells
6.640143,-22.590906,hippocampus - glial cells
-21.192654,-34.913647,hippocampus - glial cells
5.5651455,-18.228964,hippocampus - glial cells
45.082302,-42.516018,hippocampus - glial cells
47.390896,-42.72146,hippocampus - glial cells
19.175264,-15.237646,hippocampus - glial cells
13.50676,-30.812765,hippocampus - glial cells
17.122488,-28.670053,hippocampus - glial cells
-19.249247,-23.569813,hippocampus - glial cells
-21.204218,-34.911766,hippocampus - glial cells
6.123057,-19.430893,hippocampus - glial cells
72.49031,-18.666113,hippocampus - glial cells
-0.2681604,-23.04607,hippocampus - glial cells
7.3764305,-17.021677,hippocampus - glial cells
72.0902,-23.133392,hippocampus - glial cells
75.98524,-21.00129,hippocampus - glial cells
4.334208,-22.541212,hippocampus - glial cells
18.740164,-31.600952,hippocampus - glial cells
-0.22671196,-20.556711,hippocampus - glial cells
-3.4313903,-15.84895,hippocampus - glial cells
24.77333,5.31898,gallbladder - glandular cells
74.59954,13.2437315,gallbladder - glandular cells
77.43914,16.153666,gallbladder - glandular cells
35.88737,46.707985,gallbladder - glandular cells
27.501268,6.491426,gallbladder - glandular cells
76.053505,19.342518,gallbladder - glandular cells
76.57053,15.322117,gallbladder - glandular cells
31.962523,-36.80934,gallbladder - glandular cells
34.093742,-29.614687,gallbladder - glandular cells
31.94684,-32.09773,gallbladder - glandular cells
27.530573,6.5906096,gallbladder - glandular cells
37.049423,-30.490736,gallbladder - glandular cells
4.534726,6.5758305,gallbladder - glandular cells
23.947226,5.792962,gallbladder - glandular cells
2.2755036,7.596112,gallbladder - glandular cells
75.804436,16.294764,gallbladder - glandular cells
4.7437887,65.43874,gallbladder - glandular cells
-0.7718612,-29.015966,gallbladder - glandular cells
3.8795643,6.0780153,gallbladder - glandular cells
32.001564,-26.650469,gallbladder - glandular cells
35.250317,44.143253,gallbladder - glandular cells
4.6135235,65.459724,gallbladder - glandular cells
34.522793,-32.274376,gallbladder - glandular cells
4.8428254,7.141729,gallbladder - glandular cells
36.21176,43.14771,gallbladder - glandular cells
33.063465,-35.23592,gallbladder - glandular cells
23.368753,8.855139,gallbladder - glandular cells
32.59884,46.794933,gallbladder - glandular cells
32.87267,-36.38282,gallbladder - glandular cells
34.995895,45.22571,gallbladder - glandular cells
24.83858,5.79877,gallbladder - glandular cells
32.539116,-27.910618,gallbladder - glandular cells
24.195118,5.181678,gallbladder - glandular cells
35.72201,44.823215,gallbladder - glandular cells
36.377636,-32.68941,gallbladder - glandular cells
31.406738,-19.519447,gallbladder - glandular cells
70.232155,14.920132,gallbladder - glandular cells
35.651318,-30.17489,gallbladder - glandular cells
71.111336,13.098089,gallbladder - glandular cells
31.377113,-22.673162,gallbladder - glandular cells
77.118225,15.47213,gallbladder - glandular cells
39.34791,-32.100796,gallbladder - glandular cells
71.41188,11.191545,gallbladder - glandular cells
34.277817,46.5141,gallbladder - glandular cells
32.19778,-20.863316,gallbladder - glandular cells
34.818768,45.83927,gallbladder - glandular cells
2.2474597,6.9773016,gallbladder - glandular cells
76.63776,16.62737,gallbladder - glandular cells
34.308838,-29.048365,gallbladder - glandular cells
0.6979225,17.572424,gallbladder - glandular cells
35.59669,-25.499018,gallbladder - glandular cells
24.974686,5.888136,gallbladder - glandular cells
24.242676,9.55665,gallbladder - glandular cells
76.770584,16.662785,gallbladder - glandular cells
35.31336,44.26236,gallbladder - glandular cells
31.318222,46.844,gallbladder - glandular cells
32.594673,-32.394314,gallbladder - glandular cells
27.634693,6.104317,gallbladder - glandular cells
28.874645,-21.467527,gallbladder - glandular cells
0.049705535,-28.114296,gallbladder - glandular cells
