epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
15,2057.238761146497,2021.9738343949043,35.26492696178344,0.0,2923.236579617834,2894.9031681528663,28.33340633121019,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
16,1966.7544560509555,1929.995949044586,36.75850460509554,0.0,2956.902597452229,2928.388293630573,28.514301757961782,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
17,1883.2296445859874,1845.3695808917196,37.860068770700636,0.0,2987.6337184713375,2959.240521656051,28.393196178343945,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
18,1805.5940694267517,1766.9007070063697,38.69336159235669,0.0,3014.0409605095538,2985.8779681528663,28.16299011464968,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
19,1735.5553286624204,1696.225533121019,39.32979370700637,0.0,3037.3492547770697,3009.480201910828,27.869048949044583,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
20,1671.809085987261,1632.044610191083,39.764476,0.0,3056.1000573248407,3028.5928477707007,27.507206070063692,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
21,1613.3597560509554,1573.236384076433,40.12336970063694,0.0,3072.7989834394907,3045.6372324840763,27.16175678980892,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
22,1560.5120560509554,1520.1345414012737,40.37751932484077,0.0,3087.582317197452,3060.755399363057,26.82692123566879,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
23,1512.2876197452229,1471.7262439490446,40.56137292356688,0.0,3100.9243420382168,3074.412735031847,26.511600318471338,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
24,1468.6623770700637,1427.9721535031847,40.69022393630573,0.0,3113.506531847134,3087.2768681528664,26.229665312101908,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
25,1426.743827388535,1385.9685968152867,40.77522398726114,0.0,3124.262847770701,3098.3191636942674,25.943679853503184,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
26,1389.407398089172,1348.5773726114649,40.83002777070064,0.0,3134.941788535032,3109.2347929936304,25.706984700636944,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
27,1355.4373496815285,1314.5938878980892,40.843458484076436,0.0,3144.3475050955412,3118.8630248407644,25.484478165605093,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
28,1322.7116630573248,1281.867525477707,40.844139471337584,0.0,3153.6363031847136,3128.3839713375796,25.25232821656051,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
29,1292.2684439490445,1251.4496407643312,40.81880800636942,0.0,3161.4606579617835,3136.412450955414,25.048211286624202,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
30,1263.483217834395,1222.6733566878981,40.80986551592357,0.0,3170.030305732484,3145.1309828025474,24.899319503184714,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
31,1236.5970363057324,1195.8382777070065,40.7587578343949,0.0,3176.7718363057324,3152.0499898089174,24.721838280254776,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/7,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/7/losses.csv,7
0,3100.001334463277,3074.148365536723,25.85296036158192,0.0,3173.1120740112997,3148.436980225989,24.675098841807912,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
1,2562.8462870056496,2532.186542937853,30.65974357062147,0.0,2762.2803711864403,2733.959992655367,28.320381892655366,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
2,2343.365694915254,2302.8513734463277,40.51432746892655,0.0,2760.964388700565,2726.4857101694915,34.478670593220336,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
3,2088.2862745762714,2036.8773242937853,51.408954819209036,0.0,2853.5738734463275,2815.3410514124294,38.23281820903955,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
4,1853.885140677966,1797.5334056497175,56.35173658757062,0.0,2923.4253615819207,2886.24472259887,37.18063159887006,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
5,1677.0858999999998,1619.6087813559325,57.47711900564972,0.0,2959.304027683616,2924.572970056497,34.73105880225989,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
6,1546.8910768361582,1489.3421644067798,57.54891536723164,0.0,2981.103237853107,2948.320920903955,32.78231361016949,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
7,1445.6222723163842,1388.4487214689266,57.17355294350282,0.0,2996.272196045198,2964.967044632768,31.305152734463277,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
8,1360.0410378531074,1303.3097649717513,56.73127341242938,0.0,3004.7825440677966,2974.587881920904,30.194664231638416,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
9,1291.3944372881356,1235.3372790960452,56.057153740113,0.0,3013.805640677966,2984.556536158192,29.249106706214686,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
10,1231.6400299435027,1176.3624627118645,55.277574107344634,0.0,3021.711810734463,2993.2614423728814,28.450363694915254,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
11,1182.4618723163842,1127.9211203389832,54.54075834463277,0.0,3027.5747683615823,2999.755336723164,27.819430016949152,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
12,1131.1249152542373,1077.3438672316383,53.78105472316384,0.0,3031.839088135593,3004.6355282485874,27.20356281920904,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
13,1091.7455853107344,1038.8289629943501,52.91661785310735,0.0,3038.1009531073446,3011.4143389830506,26.686610316384183,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
14,1055.4957783050847,1003.411874463277,52.08390167231639,0.0,3042.8576740112994,3016.6583435028247,26.199327785310732,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
15,1023.4983786440678,972.2227163276837,51.27566067231639,0.0,3048.7412802259887,3022.958185875706,25.78308972316384,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
16,994.0887233333333,943.5570477966102,50.531674146892655,0.0,3054.3389949152543,3028.915568361582,25.423444231638417,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
17,967.9227627118644,918.1111927683615,49.811570169491524,0.0,3058.261662711864,3033.1592604519774,25.102388909604517,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
18,942.5875770056497,893.4688776271187,49.11869939548022,0.0,3062.5995853107343,3037.813820338983,24.78576629378531,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
19,920.1994018644067,871.6916704519774,48.50773379096045,0.0,3067.4713830508476,3042.945508474576,24.525876372881356,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
20,896.3004429378532,848.4135755932203,47.886867898305084,0.0,3071.208085310734,3046.948197175141,24.259892796610167,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
21,877.4702383050846,830.2159425988701,47.25429402259887,0.0,3075.8817180790957,3051.8696807909605,24.012038915254237,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
22,858.651438361582,811.9626975141243,46.68874271186441,0.0,3080.70948700565,3056.923281920904,23.78620433898305,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
23,840.9827568361582,794.8634462146894,46.11931183615819,0.0,3084.9153011299436,3061.339750282486,23.575551694915255,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
24,824.9381904519774,779.362430960452,45.57575674576271,0.0,3089.869041242938,3066.493102824859,23.37594893220339,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
25,809.6238343502826,764.5759989830508,45.04783649717514,0.0,3094.9490214689263,3071.7600683615815,23.188947440677964,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
26,795.7276981355932,751.1355411864407,44.592153016949155,0.0,3099.980488135593,3076.9394440677966,23.041038463276838,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
27,781.9507749717513,737.8120142372882,44.13876295480226,0.0,3104.2462711864405,3081.3529514124293,22.89332211864407,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
28,768.9383123728813,725.2297685875707,43.70854369491526,0.0,3109.1927966101694,3086.4540514124296,22.738744288135592,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
29,756.6104019774011,713.3080732768361,43.302327305084745,0.0,3112.93269039548,3090.3238762711862,22.60882290960452,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000/8,./data/samples/single_cells/agren_liver_hepatocytes/5000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/5000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_5000/runs/8/losses.csv,8
