label,file_n,sample_n,file_name,HMR_1465,HMR_3179,HMR_4546,HMR_6021,HMR_8436
liver_hepatocytes,2,2600,liver_hepatocytes_5000(9),14.590212377531529,277.99156011246924,0.0,-294.5909018121233,379.47965543112497
liver_hepatocytes,2,4582,liver_hepatocytes_5000(9),40.77951647603184,229.18545207230588,0.0,-76.98576674169624,45.31323964923647
liver_hepatocytes,2,1559,liver_hepatocytes_5000(9),4.9513636826227945,120.64416189081908,0.0,-242.21570560384916,187.0932331655361
liver_hepatocytes,2,4065,liver_hepatocytes_5000(9),35.80073046778258,96.80252465106392,0.0,-307.87432931613034,203.00244682429928
liver_hepatocytes,2,762,liver_hepatocytes_5000(9),27.95008855531318,406.4156466047074,0.0,83.01618972610675,473.21582408061
liver_hepatocytes,2,4307,liver_hepatocytes_5000(9),35.04670070648316,210.52204695456703,0.0,-6.794104308313877,120.75174793766364
liver_hepatocytes,2,986,liver_hepatocytes_5000(9),32.54112021371876,116.9220243602646,0.0,121.75796030564284,150.5522215355505
liver_hepatocytes,2,3018,liver_hepatocytes_5000(9),60.353139670769096,434.8579202022325,0.0,-277.20506796278687,17.548403601058965
liver_hepatocytes,2,3197,liver_hepatocytes_5000(9),-7.420103733354097,47.45523223611042,0.0,5.313276423403977,149.94459691334995
liver_hepatocytes,2,3566,liver_hepatocytes_5000(9),38.31503129258624,337.5862512857354,0.0,85.42652003374218,334.8778482802611
liver_hepatocytes,2,2292,liver_hepatocytes_5000(9),46.92393032240921,300.1941779723061,0.0,-259.58943127259323,266.4931325757696
liver_hepatocytes,2,742,liver_hepatocytes_5000(9),29.06082953720976,286.0836207952377,0.0,37.629277612798944,407.1832561460287
liver_hepatocytes,2,4409,liver_hepatocytes_5000(9),-18.4534096035732,-155.56889304525004,0.0,-181.41032687087477,187.7413180975865
liver_hepatocytes,2,4094,liver_hepatocytes_5000(9),32.942133751945086,35.038720279799264,0.0,-94.51249683512752,41.57521124136264
liver_hepatocytes,2,860,liver_hepatocytes_5000(9),-13.621165969598556,92.55928293290432,0.0,-102.50738389710392,351.32579751080334
liver_hepatocytes,2,2303,liver_hepatocytes_5000(9),20.25994969282496,414.2240623898828,0.0,-105.10783479484093,157.35597286646075
liver_hepatocytes,2,1367,liver_hepatocytes_5000(9),-3.224951951943531,31.08032783888754,0.0,-132.69835106053858,374.3079906030844
liver_hepatocytes,2,97,liver_hepatocytes_5000(9),13.891610220177228,311.5246121750675,0.0,96.91414269869182,511.3725388271165
liver_hepatocytes,2,2474,liver_hepatocytes_5000(9),11.584041144660482,244.5399179368311,0.0,93.81951950937952,211.9061668199469
liver_hepatocytes,2,4932,liver_hepatocytes_5000(9),-23.0523632028513,177.18973830010043,0.0,-203.15959950803543,126.48973638529858
liver_hepatocytes,2,1695,liver_hepatocytes_5000(9),-7.509977915159808,60.84354336546603,0.0,42.87036127083422,254.3900378271288
liver_hepatocytes,2,3208,liver_hepatocytes_5000(9),8.762884469610164,151.23719177849802,0.0,-32.66044224209929,212.74287080618936
liver_hepatocytes,2,1643,liver_hepatocytes_5000(9),28.084574025804592,-18.074560787277697,0.0,63.193285310189935,191.8780967383497
liver_hepatocytes,2,58,liver_hepatocytes_5000(9),41.431129096119925,-9.10133778191586,0.0,41.44158303799486,247.2172317428722
liver_hepatocytes,2,2335,liver_hepatocytes_5000(9),-33.70424883207285,277.239871181188,0.0,106.69499832303268,473.6031876620601
liver_hepatocytes,2,2770,liver_hepatocytes_5000(9),15.299387378858036,4.160559518351647,0.0,-272.373527830708,510.00617170552914
liver_hepatocytes,2,2370,liver_hepatocytes_5000(9),-45.89694127022436,2.450677858229735,0.0,6.086506464655088,236.24518827422807
liver_hepatocytes,2,3603,liver_hepatocytes_5000(9),6.586433687513413,63.601045857861976,0.0,-112.8218734635322,215.19577392149657
liver_hepatocytes,2,4628,liver_hepatocytes_5000(9),2.2689824255304245,103.63120721540032,0.0,-489.15342676105536,-328.2364004840132
liver_hepatocytes,2,1086,liver_hepatocytes_5000(9),-7.814457460516316,131.0139021096031,0.0,88.61660298317446,338.678877512903
liver_hepatocytes,2,4296,liver_hepatocytes_5000(9),29.819143758439797,184.8377354598968,0.0,-84.68445132706637,59.90037181298521
liver_hepatocytes,2,2415,liver_hepatocytes_5000(9),-37.08298808789169,336.485002548294,0.0,-269.87612555908936,-105.7803883550322
liver_hepatocytes,2,3121,liver_hepatocytes_5000(9),-5.040356058655917,221.67912307160407,0.0,-358.571566670985,531.9625417637475
liver_hepatocytes,2,1761,liver_hepatocytes_5000(9),-7.105163334356895,16.87561139467242,0.0,312.0619165058788,320.9636042389744
liver_hepatocytes,2,13,liver_hepatocytes_5000(9),8.892894526974906,76.40338519420801,0.0,-94.95586309095836,262.66903486704126
liver_hepatocytes,2,1476,liver_hepatocytes_5000(9),-19.578631141996013,112.08077084196309,0.0,-29.75952406078312,213.6363649312856
liver_hepatocytes,2,3019,liver_hepatocytes_5000(9),37.2051717453092,383.37165603276446,0.0,-170.7343694621896,33.951867509242334
liver_hepatocytes,2,1814,liver_hepatocytes_5000(9),11.55740897307858,235.9514174795678,0.0,20.659648203802877,293.11960536658603
liver_hepatocytes,2,3375,liver_hepatocytes_5000(9),41.65049615237796,320.1957395463363,0.0,-72.22655741678233,360.8484814770884
liver_hepatocytes,2,4612,liver_hepatocytes_5000(9),10.893404048646538,167.04392241383246,0.0,-150.3039074341578,-112.23003216222648
liver_hepatocytes,2,3064,liver_hepatocytes_5000(9),60.29628738427547,441.3679055029214,0.0,-70.0557579537242,266.7556352784673
liver_hepatocytes,2,1616,liver_hepatocytes_5000(9),-20.224001483720265,212.84145687215036,0.0,-302.2465291199027,319.3656131138313
liver_hepatocytes,2,1502,liver_hepatocytes_5000(9),29.333730661606808,247.32397831456,0.0,96.98269098374531,430.80452409707016
liver_hepatocytes,2,3996,liver_hepatocytes_5000(9),-26.348163852116286,133.2314560134816,0.0,8.197942248959066,138.15185136124927
liver_hepatocytes,2,3478,liver_hepatocytes_5000(9),28.589900610781925,233.2627350296927,0.0,23.510501100057127,438.010020437232
liver_hepatocytes,2,538,liver_hepatocytes_5000(9),-34.21270878360438,302.5443708879055,0.0,-301.3164878018681,417.2274591909493
liver_hepatocytes,2,3078,liver_hepatocytes_5000(9),10.980225062663775,241.00848230638164,0.0,44.59367373724336,191.6334289833944
liver_hepatocytes,2,999,liver_hepatocytes_5000(9),4.454334329031191,197.33883720468168,0.0,80.06055066371488,252.5240110620551
liver_hepatocytes,2,3958,liver_hepatocytes_5000(9),-62.42325041441259,50.68366780960957,0.0,-174.38571612086764,76.52382121365929
liver_hepatocytes,2,977,liver_hepatocytes_5000(9),8.869402702101915,136.72405615523328,0.0,-364.80870196536296,253.49278177180395
liver_hepatocytes,2,28,liver_hepatocytes_5000(9),29.126111122588995,154.4871932683789,0.0,-299.6234909311648,470.5576442376238
liver_hepatocytes,2,4209,liver_hepatocytes_5000(9),19.15367748351835,-8.099828316822993,0.0,-94.79970089018776,-52.874452438374846
liver_hepatocytes,2,2769,liver_hepatocytes_5000(9),19.101917001800345,29.003829745951265,0.0,-294.70584356304687,421.7328739846204
liver_hepatocytes,2,3585,liver_hepatocytes_5000(9),34.290094630776125,173.5469506414678,0.0,-218.09863189404177,213.52566687741563
liver_hepatocytes,2,217,liver_hepatocytes_5000(9),35.835503082469906,418.1293386254249,0.0,-21.46234718657968,298.45182144286184
liver_hepatocytes,2,3449,liver_hepatocytes_5000(9),14.543388193849658,308.47566822737696,0.0,172.0305100637845,370.48941618561
liver_hepatocytes,2,3988,liver_hepatocytes_5000(9),-59.73039954067572,71.90200976328634,0.0,-41.80832843605401,202.0927177291448
liver_hepatocytes,2,4275,liver_hepatocytes_5000(9),27.249411215537705,127.5151813309074,0.0,-160.02588639289104,65.74127495085935
liver_hepatocytes,2,3204,liver_hepatocytes_5000(9),13.029447408800095,128.00686654882753,0.0,-70.89267390125832,240.0737579567852
liver_hepatocytes,2,4984,liver_hepatocytes_5000(9),22.61545160543895,21.636936937698167,0.0,-309.4209278672613,155.75585660640064
liver_hepatocytes,2,3560,liver_hepatocytes_5000(9),-13.41374239153869,168.84782939677615,0.0,84.6162556966666,390.28129943448624
liver_hepatocytes,2,296,liver_hepatocytes_5000(9),37.72311567273388,55.78251484828053,0.0,-158.3014671717999,186.83951532420684
liver_hepatocytes,2,1381,liver_hepatocytes_5000(9),2.671773065423068,70.28775443254762,0.0,-132.36021376844946,341.2695312495205
liver_hepatocytes,2,2198,liver_hepatocytes_5000(9),8.542735942705697,214.68433750608915,0.0,-104.46223993737932,386.8654196736061
liver_hepatocytes,2,4494,liver_hepatocytes_5000(9),19.301205610654183,126.95784135649312,0.0,-140.95982199945098,225.90592850065175
liver_hepatocytes,2,2623,liver_hepatocytes_5000(9),-7.775994798499923,222.0168057590047,0.0,-83.7781987237048,132.46861705071672
liver_hepatocytes,2,2566,liver_hepatocytes_5000(9),21.61525689896294,285.47805201264663,0.0,-387.1809108579517,431.4146363102647
liver_hepatocytes,2,2348,liver_hepatocytes_5000(9),-15.996796078845144,253.71328882560883,0.0,152.0755199036043,401.017692979319
liver_hepatocytes,2,496,liver_hepatocytes_5000(9),-21.827946798836336,143.1773252225295,0.0,-93.71504333465674,293.882456015581
liver_hepatocytes,2,118,liver_hepatocytes_5000(9),-27.13326369459137,170.10613411157175,0.0,-99.0473587222072,170.34184500128472
liver_hepatocytes,2,684,liver_hepatocytes_5000(9),-1.031536922399809,172.2968240174966,0.0,135.66172909740405,134.81011546450753
liver_hepatocytes,2,1864,liver_hepatocytes_5000(9),-43.267418931415264,286.4184096593364,0.0,-173.95095490388405,160.93886105017006
liver_hepatocytes,2,4431,liver_hepatocytes_5000(9),37.842706071265816,207.86241888508417,0.0,-265.9762219584867,147.12162945404364
liver_hepatocytes,2,1289,liver_hepatocytes_5000(9),13.805738418036016,159.41362741536284,0.0,-149.1245071468133,152.1219780757142
liver_hepatocytes,2,274,liver_hepatocytes_5000(9),85.68579157343959,56.28124340922301,0.0,-23.901079684658782,93.2838630663245
liver_hepatocytes,2,1180,liver_hepatocytes_5000(9),33.47960172317282,46.38990964561822,0.0,-202.5442875845304,139.65174274931934
liver_hepatocytes,2,1730,liver_hepatocytes_5000(9),2.1651101383134304,273.7508491199766,0.0,34.87283318576772,243.06153468398583
liver_hepatocytes,2,2754,liver_hepatocytes_5000(9),26.71783975100377,251.2144177398608,0.0,120.47163205136076,282.86456134862567
liver_hepatocytes,2,4387,liver_hepatocytes_5000(9),11.852713390891168,294.52504953311274,0.0,-34.20955272211404,350.6434291082508
liver_hepatocytes,2,633,liver_hepatocytes_5000(9),-8.01948174784468,-55.51086477225836,0.0,-348.4722136621833,-94.2106771741543
liver_hepatocytes,2,3681,liver_hepatocytes_5000(9),23.329524598716997,190.5757981749645,0.0,-353.6918448269547,195.44379238876328
liver_hepatocytes,2,2518,liver_hepatocytes_5000(9),35.49100583411978,253.26630707084848,0.0,-6.060606426238053,270.84885301676707
liver_hepatocytes,2,2651,liver_hepatocytes_5000(9),23.940654858654938,160.4982730068103,0.0,216.8850764551491,514.5601158015354
liver_hepatocytes,2,3784,liver_hepatocytes_5000(9),35.11789199123814,300.9116197475643,0.0,81.00820047067953,297.60229651439124
liver_hepatocytes,2,4235,liver_hepatocytes_5000(9),-36.29297223224566,293.7422711782308,0.0,-52.87801654367684,363.8767054298257
liver_hepatocytes,2,668,liver_hepatocytes_5000(9),32.8107340358378,55.67402184579083,0.0,-221.0457289873993,418.8385258581191
liver_hepatocytes,2,4141,liver_hepatocytes_5000(9),71.86440527550386,9.302821687911576,0.0,-135.68531664888854,-237.99609004627456
liver_hepatocytes,2,617,liver_hepatocytes_5000(9),-51.94599860129618,-104.38063930123944,0.0,-244.051356332934,39.600643516373935
liver_hepatocytes,2,4319,liver_hepatocytes_5000(9),73.4369600136901,470.8548291035733,0.0,-108.0992689401488,133.29181657560713
liver_hepatocytes,2,3995,liver_hepatocytes_5000(9),-36.80157788617872,162.67622420767026,0.0,-117.77096820931844,127.64474742764466
liver_hepatocytes,2,2340,liver_hepatocytes_5000(9),-26.677382953276705,376.2689286677668,0.0,129.52445036900815,534.5054301702
liver_hepatocytes,2,2346,liver_hepatocytes_5000(9),-36.40222605984066,248.2335869872525,0.0,165.15081848599152,549.1424002750116
liver_hepatocytes,2,1928,liver_hepatocytes_5000(9),-33.229870587382585,-2.9641071739427858,0.0,-26.636614539352426,50.81189683208436
liver_hepatocytes,2,953,liver_hepatocytes_5000(9),10.31516221521936,32.730398027573386,0.0,39.520303374298464,442.97145202071454
liver_hepatocytes,2,1183,liver_hepatocytes_5000(9),8.026578857811096,5.670116863917372,0.0,-146.31086359720427,276.571675040989
liver_hepatocytes,2,1635,liver_hepatocytes_5000(9),10.982300215372092,133.71448959694536,0.0,70.06491077601845,230.1005386557128
liver_hepatocytes,2,453,liver_hepatocytes_5000(9),1.827780167779196,269.8596490744725,0.0,-9.921306658161882,375.56829029415
liver_hepatocytes,2,4839,liver_hepatocytes_5000(9),-9.749426668658373,339.7909234320963,0.0,-8.518509186807421,411.9245601830165
liver_hepatocytes,2,1515,liver_hepatocytes_5000(9),5.501091920121773,233.50831775749748,0.0,-111.57646376208028,239.97899407953804
liver_hepatocytes,2,402,liver_hepatocytes_5000(9),-4.785025137458007,-30.628649600122657,0.0,42.92917648958286,408.95189164706176
liver_hepatocytes,2,1609,liver_hepatocytes_5000(9),-38.75167767628477,204.99423031071493,0.0,-340.4975140543776,516.8931950452395
liver_hepatocytes,2,4330,liver_hepatocytes_5000(9),87.27235854573215,454.2023458921352,0.0,9.447148901999242,106.3101417850063
liver_hepatocytes,2,98,liver_hepatocytes_5000(9),9.303456771146308,337.4920861395049,0.0,141.82061376489304,521.3098801362422
liver_hepatocytes,2,752,liver_hepatocytes_5000(9),23.34136840436032,386.65026894771927,0.0,72.19518527181793,378.0803512557271
liver_hepatocytes,2,3,liver_hepatocytes_5000(9),17.29647079530571,252.55917291030332,0.0,-217.87199580535403,235.35848313827404
liver_hepatocytes,2,2519,liver_hepatocytes_5000(9),34.243537468780225,181.43316633018625,0.0,-117.21682957853623,222.8697069340595
liver_hepatocytes,2,4315,liver_hepatocytes_5000(9),47.35654049748357,369.39719311818135,0.0,-66.0147793443096,6.412693945602314
liver_hepatocytes,2,1836,liver_hepatocytes_5000(9),-56.18796610064577,336.71890769817804,0.0,-53.97716591495424,370.40078563642027
liver_hepatocytes,2,2505,liver_hepatocytes_5000(9),-4.662043453901141,83.08342520630919,0.0,71.73325208175919,211.8117484899001
liver_hepatocytes,2,463,liver_hepatocytes_5000(9),7.51225740236201,214.6924978630714,0.0,-268.0737641960815,243.1252515640964
liver_hepatocytes,2,137,liver_hepatocytes_5000(9),-30.74327122255148,244.91759001182237,0.0,269.0489116702533,519.8118810429588
liver_hepatocytes,2,765,liver_hepatocytes_5000(9),28.768613243361585,383.5283959167302,0.0,45.80897750910657,412.7454654011555
liver_hepatocytes,2,2050,liver_hepatocytes_5000(9),-3.906302005265971,304.8540374750606,0.0,-227.71720357987004,163.43349256962688
liver_hepatocytes,2,2843,liver_hepatocytes_5000(9),21.988309745124127,152.65058183402684,0.0,5.9630116084855445,342.31238790280463
liver_hepatocytes,2,211,liver_hepatocytes_5000(9),25.872081368434053,453.4343641974912,0.0,-33.092290005496466,343.8236039353554
liver_hepatocytes,2,4345,liver_hepatocytes_5000(9),86.06113364489434,519.7264168840848,0.0,-27.191427147157697,78.68777869200699
liver_hepatocytes,2,657,liver_hepatocytes_5000(9),23.055069814901916,121.65320444219076,0.0,-114.87064069218007,399.4145297350187
liver_hepatocytes,2,4389,liver_hepatocytes_5000(9),11.39054952936283,200.12535317110985,0.0,-135.04227380114662,442.9415915336135
liver_hepatocytes,2,3813,liver_hepatocytes_5000(9),17.32925370705054,303.7852808306498,0.0,-415.8749035860287,241.054352050822
liver_hepatocytes,2,2813,liver_hepatocytes_5000(9),57.24101706769162,155.86923568451283,0.0,11.715997930816286,-69.37077493773589
liver_hepatocytes,2,3179,liver_hepatocytes_5000(9),1.048126356390796,60.01074589774629,0.0,45.03450143989585,146.2927123031071
liver_hepatocytes,2,2953,liver_hepatocytes_5000(9),46.62315629913004,209.1176389661157,0.0,-189.71203532377385,113.04770616597192
liver_hepatocytes,2,2478,liver_hepatocytes_5000(9),-18.28075792768665,421.46901201570967,0.0,69.44033952617252,97.8237741944446
liver_hepatocytes,2,3167,liver_hepatocytes_5000(9),9.24534161431,114.9591120602824,0.0,-244.34160572213403,262.0826996799706
liver_hepatocytes,2,1404,liver_hepatocytes_5000(9),37.45714969585836,99.43111897065356,0.0,-140.210736626666,346.8069447096313
liver_hepatocytes,2,3077,liver_hepatocytes_5000(9),54.02601089662515,447.8186113476203,0.0,55.479472722542624,429.6827186247429
liver_hepatocytes,2,2701,liver_hepatocytes_5000(9),5.962774450474903,157.49280480944932,0.0,240.70710961774077,303.14429766189346
liver_hepatocytes,2,3669,liver_hepatocytes_5000(9),16.58795415459244,96.76912261744188,0.0,-507.4456583028233,114.00363748126716
liver_hepatocytes,2,3777,liver_hepatocytes_5000(9),7.087493237267452,277.3773127351605,0.0,131.23737305847578,214.27804616490707
liver_hepatocytes,2,637,liver_hepatocytes_5000(9),6.0079519877974406,-41.28447629272375,0.0,-243.4864691547833,-43.116506200095984
liver_hepatocytes,2,3955,liver_hepatocytes_5000(9),-55.72443599424378,2.4606599646595555,0.0,-166.8220978791374,177.53252056922776
liver_hepatocytes,2,2771,liver_hepatocytes_5000(9),-11.811828495423562,24.96431348404556,0.0,-225.28176775232944,414.7246984704442
liver_hepatocytes,2,1322,liver_hepatocytes_5000(9),-13.173790890044032,31.12538380979117,0.0,-137.04834855573452,270.973874522095
liver_hepatocytes,2,2417,liver_hepatocytes_5000(9),-17.78386871299846,283.6213272192309,0.0,-288.3056309384829,-46.92979603801268
liver_hepatocytes,2,1829,liver_hepatocytes_5000(9),-9.46699098746776,350.3125548301037,0.0,-125.68698656637332,267.4005884728879
liver_hepatocytes,2,299,liver_hepatocytes_5000(9),44.38448723719333,-55.82307182679901,0.0,-134.6251563560985,277.1852427236796
liver_hepatocytes,2,53,liver_hepatocytes_5000(9),16.647514794106343,-39.60840592941166,0.0,65.96144847982038,291.1587088043202
liver_hepatocytes,2,3922,liver_hepatocytes_5000(9),-32.93582078423747,81.51289890200144,0.0,-125.9809301343114,194.0000685925088
liver_hepatocytes,2,2361,liver_hepatocytes_5000(9),-27.316423478769863,214.1837191382429,0.0,38.01071180977164,407.28476193858296
liver_hepatocytes,2,3378,liver_hepatocytes_5000(9),55.52332314596388,276.4540914854091,0.0,76.15449338121755,372.491423209496
liver_hepatocytes,2,987,liver_hepatocytes_5000(9),5.243333302748717,244.18598533481472,0.0,-12.575408385419507,242.2867043433272
liver_hepatocytes,2,339,liver_hepatocytes_5000(9),2.2742386252522597,232.6140161986825,0.0,29.888868719121376,451.05247455588267
