tsne0,tsne1,label
-29.371157,-68.06279,cerebral cortex - neuronal cells
-22.556036,-72.89001,cerebral cortex - neuronal cells
-22.816702,-74.7949,cerebral cortex - neuronal cells
-22.742447,-78.0315,cerebral cortex - neuronal cells
-23.793795,-84.95456,cerebral cortex - neuronal cells
-24.426514,-84.89384,cerebral cortex - neuronal cells
-22.812515,-74.57305,cerebral cortex - neuronal cells
-22.966017,-80.76368,cerebral cortex - neuronal cells
-28.206356,-69.66632,cerebral cortex - neuronal cells
-30.684755,-72.35618,cerebral cortex - neuronal cells
-31.836758,-67.22169,cerebral cortex - neuronal cells
-22.903095,-80.74321,cerebral cortex - neuronal cells
-30.636478,-72.255806,cerebral cortex - neuronal cells
-24.869354,-70.80283,cerebral cortex - neuronal cells
-23.583921,-85.01351,cerebral cortex - neuronal cells
-33.372726,-72.92384,cerebral cortex - neuronal cells
-30.61593,-72.10108,cerebral cortex - neuronal cells
-27.920671,-70.1584,cerebral cortex - neuronal cells
-22.453354,-74.20242,cerebral cortex - neuronal cells
-33.584023,-69.0127,cerebral cortex - neuronal cells
-32.57853,-73.641846,cerebral cortex - neuronal cells
-23.637407,-80.654015,cerebral cortex - neuronal cells
-33.501503,-72.73916,cerebral cortex - neuronal cells
-32.75323,-67.47834,cerebral cortex - neuronal cells
-22.463043,-77.2965,cerebral cortex - neuronal cells
-24.574598,-84.86081,cerebral cortex - neuronal cells
-22.543736,-74.299286,cerebral cortex - neuronal cells
-24.998434,-82.96972,cerebral cortex - neuronal cells
-27.456306,-69.95297,cerebral cortex - neuronal cells
-23.19162,-71.74642,cerebral cortex - neuronal cells
-22.751532,-80.79457,cerebral cortex - neuronal cells
-35.19862,-69.47589,cerebral cortex - neuronal cells
-32.731724,-67.3954,cerebral cortex - neuronal cells
-23.033445,-75.12371,cerebral cortex - neuronal cells
-31.068722,-73.20129,cerebral cortex - neuronal cells
-28.629837,-67.95067,cerebral cortex - neuronal cells
-25.073105,-80.73061,cerebral cortex - neuronal cells
-31.945463,-67.290596,cerebral cortex - neuronal cells
-27.28888,-69.87594,cerebral cortex - neuronal cells
-31.634405,-73.91323,cerebral cortex - neuronal cells
-22.264471,-74.052345,cerebral cortex - neuronal cells
-25.157362,-84.66562,cerebral cortex - neuronal cells
-22.907793,-74.80467,cerebral cortex - neuronal cells
-22.948105,-78.617744,cerebral cortex - neuronal cells
-23.119858,-74.9325,cerebral cortex - neuronal cells
-21.984783,-75.815,cerebral cortex - neuronal cells
-22.58821,-74.24118,cerebral cortex - neuronal cells
-28.862383,-68.06985,cerebral cortex - neuronal cells
-25.133701,-84.44619,cerebral cortex - neuronal cells
-24.032452,-84.97944,cerebral cortex - neuronal cells
-28.66013,-67.952095,cerebral cortex - neuronal cells
-33.937378,-69.13331,cerebral cortex - neuronal cells
-32.80035,-68.29434,cerebral cortex - neuronal cells
-23.424473,-84.97832,cerebral cortex - neuronal cells
-23.281849,-80.665375,cerebral cortex - neuronal cells
-23.879736,-85.0884,cerebral cortex - neuronal cells
-34.51836,-70.88585,cerebral cortex - neuronal cells
-23.970879,-80.64378,cerebral cortex - neuronal cells
-30.34627,-67.87703,cerebral cortex - neuronal cells
-24.341335,-80.464775,cerebral cortex - neuronal cells
-31.721228,-67.27466,cerebral cortex - neuronal cells
-24.549534,-82.02194,cerebral cortex - neuronal cells
-28.08579,-68.29999,cerebral cortex - neuronal cells
-22.68204,-74.19807,cerebral cortex - neuronal cells
-25.2164,-84.14903,cerebral cortex - neuronal cells
-24.94199,-81.746635,cerebral cortex - neuronal cells
-22.4603,-77.33554,cerebral cortex - neuronal cells
-25.50037,-83.872086,cerebral cortex - neuronal cells
-25.148138,-84.338875,cerebral cortex - neuronal cells
-32.936546,-68.43364,cerebral cortex - neuronal cells
-30.416094,-67.85585,cerebral cortex - neuronal cells
-23.121576,-71.933395,cerebral cortex - neuronal cells
-34.53529,-69.39961,cerebral cortex - neuronal cells
-27.791468,-70.0377,cerebral cortex - neuronal cells
-24.516562,-80.40726,cerebral cortex - neuronal cells
-22.675785,-75.24526,cerebral cortex - neuronal cells
-35.21688,-70.15158,cerebral cortex - neuronal cells
-22.404263,-72.92265,cerebral cortex - neuronal cells
-27.254116,-69.85261,cerebral cortex - neuronal cells
-30.840734,-67.81187,cerebral cortex - neuronal cells
-22.74052,-75.44288,cerebral cortex - neuronal cells
-24.034159,-82.779076,cerebral cortex - neuronal cells
-33.360493,-72.84638,cerebral cortex - neuronal cells
-23.100637,-72.28384,cerebral cortex - neuronal cells
-24.819748,-83.03002,cerebral cortex - neuronal cells
-23.954132,-82.92907,cerebral cortex - neuronal cells
-33.38709,-72.90029,cerebral cortex - neuronal cells
-22.439804,-77.225975,cerebral cortex - neuronal cells
-33.3437,-68.97622,cerebral cortex - neuronal cells
-31.664518,-67.33033,cerebral cortex - neuronal cells
-22.592995,-74.283424,cerebral cortex - neuronal cells
-29.306105,-68.06454,cerebral cortex - neuronal cells
-31.044573,-67.78736,cerebral cortex - neuronal cells
-24.657932,-83.06048,cerebral cortex - neuronal cells
-28.214464,-69.281746,cerebral cortex - neuronal cells
-34.060238,-69.20122,cerebral cortex - neuronal cells
-28.100195,-26.978193,cerebral cortex - neuronal cells
-31.159723,-73.364395,cerebral cortex - neuronal cells
-25.605728,-70.49256,cerebral cortex - neuronal cells
-24.143538,-80.60116,cerebral cortex - neuronal cells
-28.143908,-69.33652,cerebral cortex - neuronal cells
-22.828737,-74.69025,cerebral cortex - neuronal cells
-22.67736,-74.244255,cerebral cortex - neuronal cells
-23.92819,-71.140144,cerebral cortex - neuronal cells
-24.287561,-71.06743,cerebral cortex - neuronal cells
-24.038086,-84.97186,cerebral cortex - neuronal cells
-22.303997,-76.72196,cerebral cortex - neuronal cells
-22.677452,-75.45776,cerebral cortex - neuronal cells
-33.35814,-68.98054,cerebral cortex - neuronal cells
-35.1778,-70.202156,cerebral cortex - neuronal cells
-22.27762,-76.26429,cerebral cortex - neuronal cells
-24.659847,-70.89661,cerebral cortex - neuronal cells
-24.431427,-80.45056,cerebral cortex - neuronal cells
-25.077286,-84.68588,cerebral cortex - neuronal cells
-24.119066,-71.13279,cerebral cortex - neuronal cells
-22.40312,-72.91637,cerebral cortex - neuronal cells
-23.546434,-71.40375,cerebral cortex - neuronal cells
-35.26065,-69.6618,cerebral cortex - neuronal cells
-32.811172,-67.53495,cerebral cortex - neuronal cells
-28.14533,-68.47446,cerebral cortex - neuronal cells
-28.23807,-68.68786,cerebral cortex - neuronal cells
-34.331608,-69.2955,cerebral cortex - neuronal cells
-34.149536,-71.686554,cerebral cortex - neuronal cells
-22.97282,-72.690346,cerebral cortex - neuronal cells
-22.169209,-73.96248,cerebral cortex - neuronal cells
-22.589077,-72.97702,cerebral cortex - neuronal cells
-32.48367,-73.65386,cerebral cortex - neuronal cells
-35.372868,-69.84348,cerebral cortex - neuronal cells
-34.5532,-70.85886,cerebral cortex - neuronal cells
-24.245787,-84.95781,cerebral cortex - neuronal cells
-23.086515,-72.110565,cerebral cortex - neuronal cells
-22.561382,-75.52892,cerebral cortex - neuronal cells
-24.113308,-84.9822,cerebral cortex - neuronal cells
-27.209862,-69.903496,cerebral cortex - neuronal cells
-23.916525,-71.118225,cerebral cortex - neuronal cells
-22.140574,-74.02777,cerebral cortex - neuronal cells
-27.840387,-70.13712,cerebral cortex - neuronal cells
-27.314194,-69.913536,cerebral cortex - neuronal cells
-23.233763,-74.89125,cerebral cortex - neuronal cells
-34.15182,-71.67816,cerebral cortex - neuronal cells
-35.358936,-69.84325,cerebral cortex - neuronal cells
-24.062912,-82.91246,cerebral cortex - neuronal cells
-22.628452,-74.27999,cerebral cortex - neuronal cells
-23.101831,-75.01239,cerebral cortex - neuronal cells
-32.33404,-67.441284,cerebral cortex - neuronal cells
-22.59109,-72.980515,cerebral cortex - neuronal cells
-32.9437,-67.62422,cerebral cortex - neuronal cells
-24.397818,-84.90759,cerebral cortex - neuronal cells
-22.569178,-77.56151,cerebral cortex - neuronal cells
-25.041815,-80.641525,cerebral cortex - neuronal cells
-33.347862,-68.805,cerebral cortex - neuronal cells
-33.38049,-72.84483,cerebral cortex - neuronal cells
-23.492716,-85.01224,cerebral cortex - neuronal cells
-25.320219,-83.97381,cerebral cortex - neuronal cells
-25.036743,-84.66591,cerebral cortex - neuronal cells
-31.107925,-67.78218,cerebral cortex - neuronal cells
-31.975588,-74.03468,cerebral cortex - neuronal cells
-34.825577,-69.36055,cerebral cortex - neuronal cells
-23.122,-72.0734,cerebral cortex - neuronal cells
-24.855398,-83.0161,cerebral cortex - neuronal cells
-22.737547,-80.81265,cerebral cortex - neuronal cells
-25.001448,-81.66709,cerebral cortex - neuronal cells
-23.116964,-72.25731,cerebral cortex - neuronal cells
-29.594164,-68.13167,cerebral cortex - neuronal cells
-25.057577,-81.237526,cerebral cortex - neuronal cells
-30.125824,-67.94548,cerebral cortex - neuronal cells
-32.885296,-67.70153,cerebral cortex - neuronal cells
-21.982069,-76.141975,cerebral cortex - neuronal cells
-28.217482,-69.89387,cerebral cortex - neuronal cells
-23.86346,-85.02203,cerebral cortex - neuronal cells
-22.352552,-73.01348,cerebral cortex - neuronal cells
-34.740116,-69.34817,cerebral cortex - neuronal cells
-28.197285,-69.62345,cerebral cortex - neuronal cells
-23.118223,-72.41065,cerebral cortex - neuronal cells
-24.968811,-81.58221,cerebral cortex - neuronal cells
-32.558426,-67.432884,cerebral cortex - neuronal cells
-27.899162,-70.1348,cerebral cortex - neuronal cells
-33.382942,-72.9071,cerebral cortex - neuronal cells
-24.23653,-82.53716,cerebral cortex - neuronal cells
-34.111305,-71.67778,cerebral cortex - neuronal cells
-30.154825,-67.93706,cerebral cortex - neuronal cells
-22.889471,-72.838806,cerebral cortex - neuronal cells
-23.894514,-71.206604,cerebral cortex - neuronal cells
-22.131638,-73.827515,cerebral cortex - neuronal cells
-24.322914,-84.964386,cerebral cortex - neuronal cells
-28.127522,-69.33682,cerebral cortex - neuronal cells
-32.066044,-73.876144,cerebral cortex - neuronal cells
-34.881363,-69.32974,cerebral cortex - neuronal cells
-21.769802,-76.02701,cerebral cortex - neuronal cells
-29.949585,-68.02372,cerebral cortex - neuronal cells
-28.212994,-68.3325,cerebral cortex - neuronal cells
-21.971262,-76.10601,cerebral cortex - neuronal cells
-23.44224,-71.46257,cerebral cortex - neuronal cells
-23.640749,-80.55349,cerebral cortex - neuronal cells
-33.33283,-68.804375,cerebral cortex - neuronal cells
-24.176188,-80.56389,cerebral cortex - neuronal cells
-22.945967,-72.743935,cerebral cortex - neuronal cells
-23.860403,-84.98957,cerebral cortex - neuronal cells
-32.532734,-73.62127,cerebral cortex - neuronal cells
-22.10619,-76.2562,cerebral cortex - neuronal cells
-24.4295,-80.44777,cerebral cortex - neuronal cells
-24.967691,-80.535995,cerebral cortex - neuronal cells
-23.340157,-71.52726,cerebral cortex - neuronal cells
-22.93513,-80.767555,cerebral cortex - neuronal cells
-31.715935,-67.3387,cerebral cortex - neuronal cells
-23.538465,-80.526306,cerebral cortex - neuronal cells
-22.83192,-72.78297,cerebral cortex - neuronal cells
-24.990555,-81.15333,cerebral cortex - neuronal cells
-31.95822,-67.25931,cerebral cortex - neuronal cells
-28.336803,-70.02878,cerebral cortex - neuronal cells
-21.771494,-76.05515,cerebral cortex - neuronal cells
-23.600878,-80.564735,cerebral cortex - neuronal cells
-25.003622,-80.64096,cerebral cortex - neuronal cells
-25.68054,-83.70618,cerebral cortex - neuronal cells
-25.058043,-80.80834,cerebral cortex - neuronal cells
-32.548317,-67.35714,cerebral cortex - neuronal cells
-23.440409,-85.01439,cerebral cortex - neuronal cells
-31.713888,-67.25831,cerebral cortex - neuronal cells
-35.09688,-70.42439,cerebral cortex - neuronal cells
-22.363247,-72.9701,cerebral cortex - neuronal cells
-22.081306,-73.35953,cerebral cortex - neuronal cells
-31.247166,-67.74401,cerebral cortex - neuronal cells
-22.744894,-80.80818,cerebral cortex - neuronal cells
-22.896778,-80.46374,cerebral cortex - neuronal cells
-28.04406,-69.93653,cerebral cortex - neuronal cells
-22.296068,-75.58997,cerebral cortex - neuronal cells
-23.190054,-74.98528,cerebral cortex - neuronal cells
-35.318924,-69.81426,cerebral cortex - neuronal cells
-32.978188,-73.27605,cerebral cortex - neuronal cells
-28.188643,-68.37155,cerebral cortex - neuronal cells
-32.954338,-67.86613,cerebral cortex - neuronal cells
-25.034184,-80.58781,cerebral cortex - neuronal cells
-22.955397,-78.61995,cerebral cortex - neuronal cells
-22.49028,-75.56442,cerebral cortex - neuronal cells
-25.0915,-84.69713,cerebral cortex - neuronal cells
-25.578943,-83.73414,cerebral cortex - neuronal cells
-24.242626,-82.400085,cerebral cortex - neuronal cells
-23.373075,-84.97069,cerebral cortex - neuronal cells
-22.400715,-72.89593,cerebral cortex - neuronal cells
-33.135197,-73.13079,cerebral cortex - neuronal cells
-32.83357,-67.51206,cerebral cortex - neuronal cells
-25.17345,-83.09656,cerebral cortex - neuronal cells
-33.346085,-68.77452,cerebral cortex - neuronal cells
-24.52289,-84.94751,cerebral cortex - neuronal cells
-21.797482,-76.02468,cerebral cortex - neuronal cells
-32.388206,-73.69877,cerebral cortex - neuronal cells
-31.821562,-67.294334,cerebral cortex - neuronal cells
-34.12055,-69.21623,cerebral cortex - neuronal cells
-35.27697,-69.74193,cerebral cortex - neuronal cells
-21.576387,-76.10054,cerebral cortex - neuronal cells
-22.351759,-76.2595,cerebral cortex - neuronal cells
-35.218002,-69.70743,cerebral cortex - neuronal cells
-21.949793,-73.44946,cerebral cortex - neuronal cells
-33.40827,-68.8382,cerebral cortex - neuronal cells
-30.519247,-72.08954,cerebral cortex - neuronal cells
-34.572517,-69.342186,cerebral cortex - neuronal cells
-33.32357,-68.98756,cerebral cortex - neuronal cells
-25.164898,-84.45167,cerebral cortex - neuronal cells
-25.086683,-80.84908,cerebral cortex - neuronal cells
-30.610535,-72.09784,cerebral cortex - neuronal cells
-23.495716,-84.99708,cerebral cortex - neuronal cells
-32.915436,-67.6958,cerebral cortex - neuronal cells
-22.908884,-80.84492,cerebral cortex - neuronal cells
-32.90139,-67.48038,cerebral cortex - neuronal cells
-22.703085,-74.50174,cerebral cortex - neuronal cells
-29.576578,-68.130936,cerebral cortex - neuronal cells
-24.171625,-84.96619,cerebral cortex - neuronal cells
