label,kmeans_cluster
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,33
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
lateral_ventricle_-_neuronal_cells_2,26
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
tonsil_-_germinal_center_cells_2,38
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,17
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,17
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
lateral_ventricle_-_glial_cells_2,11
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,33
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
soft_tissue_2_-_fibroblasts_2,26
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
gallbladder_-_glandular_cells_2,32
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,17
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
cerebellum_-_cells_in_molecular_layer_2,16
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
skin_-_melanocytes_2,6
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
heart_muscle_-_myocytes_2,27
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,25
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
colon_-_peripheral_nerve-ganglion_2,15
