tsne0,tsne1,label,file_n,sample_n,file_name
38.840485,-16.309015,breast_-_adipocytes_2,68,2858,breast_-_adipocytes_2_5000(4)
33.851578,-14.719937,breast_-_adipocytes_2,68,3237,breast_-_adipocytes_2_5000(4)
32.460148,-12.212319,breast_-_adipocytes_2,68,1521,breast_-_adipocytes_2_5000(4)
43.22928,-16.554922,breast_-_adipocytes_2,68,861,breast_-_adipocytes_2_5000(4)
33.787155,-14.952872,breast_-_adipocytes_2,68,942,breast_-_adipocytes_2_5000(4)
40.674004,-16.976244,breast_-_adipocytes_2,68,2307,breast_-_adipocytes_2_5000(4)
32.451458,-14.220519,breast_-_adipocytes_2,68,3865,breast_-_adipocytes_2_5000(4)
42.23304,-13.975971,breast_-_adipocytes_2,68,2551,breast_-_adipocytes_2_5000(4)
38.795025,-12.583242,breast_-_adipocytes_2,68,2044,breast_-_adipocytes_2_5000(4)
35.01814,-10.77204,breast_-_adipocytes_2,68,1688,breast_-_adipocytes_2_5000(4)
31.789639,-9.916573,breast_-_adipocytes_2,68,4860,breast_-_adipocytes_2_5000(4)
33.820423,-12.023279,breast_-_adipocytes_2,68,4276,breast_-_adipocytes_2_5000(4)
44.825394,-15.529323,breast_-_adipocytes_2,68,3318,breast_-_adipocytes_2_5000(4)
39.392025,-13.773537,breast_-_adipocytes_2,68,2734,breast_-_adipocytes_2_5000(4)
44.70752,-15.468856,breast_-_adipocytes_2,68,1888,breast_-_adipocytes_2_5000(4)
33.580124,-13.839793,breast_-_adipocytes_2,68,1551,breast_-_adipocytes_2_5000(4)
41.108402,-14.775544,breast_-_adipocytes_2,68,562,breast_-_adipocytes_2_5000(4)
37.97833,-12.808957,breast_-_adipocytes_2,68,2017,breast_-_adipocytes_2_5000(4)
32.6763,-12.307785,breast_-_adipocytes_2,68,1523,breast_-_adipocytes_2_5000(4)
45.066475,-16.603533,breast_-_adipocytes_2,68,159,breast_-_adipocytes_2_5000(4)
39.30636,-11.638449,breast_-_adipocytes_2,68,4837,breast_-_adipocytes_2_5000(4)
30.155628,-10.775451,breast_-_adipocytes_2,68,4050,breast_-_adipocytes_2_5000(4)
37.65613,-12.96541,breast_-_adipocytes_2,68,134,breast_-_adipocytes_2_5000(4)
37.597095,-12.477134,breast_-_adipocytes_2,68,463,breast_-_adipocytes_2_5000(4)
40.0344,-11.869775,breast_-_adipocytes_2,68,3482,breast_-_adipocytes_2_5000(4)
33.7128,-13.707948,breast_-_adipocytes_2,68,690,breast_-_adipocytes_2_5000(4)
40.70991,-13.737016,breast_-_adipocytes_2,68,1761,breast_-_adipocytes_2_5000(4)
39.139732,-11.287979,breast_-_adipocytes_2,68,1414,breast_-_adipocytes_2_5000(4)
41.767982,-12.774165,breast_-_adipocytes_2,68,3491,breast_-_adipocytes_2_5000(4)
39.760967,-15.475566,breast_-_adipocytes_2,68,2070,breast_-_adipocytes_2_5000(4)
36.85879,-15.096312,breast_-_adipocytes_2,68,3967,breast_-_adipocytes_2_5000(4)
42.467163,-13.942351,breast_-_adipocytes_2,68,2812,breast_-_adipocytes_2_5000(4)
41.47667,-18.01029,breast_-_adipocytes_2,68,4608,breast_-_adipocytes_2_5000(4)
45.0706,-15.77018,breast_-_adipocytes_2,68,3320,breast_-_adipocytes_2_5000(4)
25.772352,65.58909,liver_-_hepatocytes_2,69,2244,liver_-_hepatocytes_2_5000(4)
26.402952,59.987637,liver_-_hepatocytes_2,69,2882,liver_-_hepatocytes_2_5000(4)
29.597656,60.781643,liver_-_hepatocytes_2,69,3235,liver_-_hepatocytes_2_5000(4)
29.435644,62.401985,liver_-_hepatocytes_2,69,302,liver_-_hepatocytes_2_5000(4)
27.65147,63.401768,liver_-_hepatocytes_2,69,1921,liver_-_hepatocytes_2_5000(4)
26.45722,59.70709,liver_-_hepatocytes_2,69,4402,liver_-_hepatocytes_2_5000(4)
28.246164,71.05597,liver_-_hepatocytes_2,69,1687,liver_-_hepatocytes_2_5000(4)
33.119534,62.319313,liver_-_hepatocytes_2,69,333,liver_-_hepatocytes_2_5000(4)
27.472048,57.30917,liver_-_hepatocytes_2,69,1329,liver_-_hepatocytes_2_5000(4)
27.471447,64.09807,liver_-_hepatocytes_2,69,2788,liver_-_hepatocytes_2_5000(4)
30.677946,66.73676,liver_-_hepatocytes_2,69,3832,liver_-_hepatocytes_2_5000(4)
29.669384,71.07802,liver_-_hepatocytes_2,69,3391,liver_-_hepatocytes_2_5000(4)
29.084566,61.72937,liver_-_hepatocytes_2,69,291,liver_-_hepatocytes_2_5000(4)
26.83919,60.591488,liver_-_hepatocytes_2,69,4975,liver_-_hepatocytes_2_5000(4)
31.519331,58.922737,liver_-_hepatocytes_2,69,2592,liver_-_hepatocytes_2_5000(4)
27.643745,64.34735,liver_-_hepatocytes_2,69,3775,liver_-_hepatocytes_2_5000(4)
25.49374,63.001305,liver_-_hepatocytes_2,69,2013,liver_-_hepatocytes_2_5000(4)
29.55883,60.48225,liver_-_hepatocytes_2,69,3229,liver_-_hepatocytes_2_5000(4)
26.511347,59.97573,liver_-_hepatocytes_2,69,4411,liver_-_hepatocytes_2_5000(4)
26.292967,60.89292,liver_-_hepatocytes_2,69,4945,liver_-_hepatocytes_2_5000(4)
30.79007,68.98496,liver_-_hepatocytes_2,69,1001,liver_-_hepatocytes_2_5000(4)
3.1605911,-5.9053874,liver_-_hepatocytes_2,69,4871,liver_-_hepatocytes_2_5000(4)
28.998766,64.991806,liver_-_hepatocytes_2,69,1428,liver_-_hepatocytes_2_5000(4)
26.539034,60.29975,liver_-_hepatocytes_2,69,4960,liver_-_hepatocytes_2_5000(4)
26.926413,67.621605,liver_-_hepatocytes_2,69,1119,liver_-_hepatocytes_2_5000(4)
26.57172,60.469994,liver_-_hepatocytes_2,69,4951,liver_-_hepatocytes_2_5000(4)
26.843388,59.055717,liver_-_hepatocytes_2,69,2819,liver_-_hepatocytes_2_5000(4)
25.50363,63.283043,liver_-_hepatocytes_2,69,2009,liver_-_hepatocytes_2_5000(4)
27.183435,59.655743,liver_-_hepatocytes_2,69,4441,liver_-_hepatocytes_2_5000(4)
28.293056,64.15519,liver_-_hepatocytes_2,69,520,liver_-_hepatocytes_2_5000(4)
28.351425,65.6757,liver_-_hepatocytes_2,69,4086,liver_-_hepatocytes_2_5000(4)
26.430008,64.11433,liver_-_hepatocytes_2,69,2314,liver_-_hepatocytes_2_5000(4)
30.827063,70.1116,liver_-_hepatocytes_2,69,4365,liver_-_hepatocytes_2_5000(4)
30.283054,61.45775,liver_-_hepatocytes_2,69,1237,liver_-_hepatocytes_2_5000(4)
27.148518,59.97838,liver_-_hepatocytes_2,69,4528,liver_-_hepatocytes_2_5000(4)
27.62216,69.06511,liver_-_hepatocytes_2,69,1800,liver_-_hepatocytes_2_5000(4)
29.766687,67.57513,liver_-_hepatocytes_2,69,1951,liver_-_hepatocytes_2_5000(4)
27.188932,66.817345,liver_-_hepatocytes_2,69,2620,liver_-_hepatocytes_2_5000(4)
30.781765,58.8507,liver_-_hepatocytes_2,69,3282,liver_-_hepatocytes_2_5000(4)
-42.48603,13.269174,liver_-_hepatocytes_2,69,499,liver_-_hepatocytes_2_5000(4)
27.806124,69.55765,liver_-_hepatocytes_2,69,4891,liver_-_hepatocytes_2_5000(4)
30.638437,66.64788,liver_-_hepatocytes_2,69,3842,liver_-_hepatocytes_2_5000(4)
27.07246,68.03204,liver_-_hepatocytes_2,69,138,liver_-_hepatocytes_2_5000(4)
28.50338,67.77303,liver_-_hepatocytes_2,69,1831,liver_-_hepatocytes_2_5000(4)
27.134962,65.01955,liver_-_hepatocytes_2,69,3706,liver_-_hepatocytes_2_5000(4)
30.93431,65.99915,liver_-_hepatocytes_2,69,2964,liver_-_hepatocytes_2_5000(4)
27.81703,67.13421,liver_-_hepatocytes_2,69,4852,liver_-_hepatocytes_2_5000(4)
27.300474,63.170635,liver_-_hepatocytes_2,69,3755,liver_-_hepatocytes_2_5000(4)
29.280281,65.06726,liver_-_hepatocytes_2,69,1432,liver_-_hepatocytes_2_5000(4)
26.566626,63.022175,liver_-_hepatocytes_2,69,39,liver_-_hepatocytes_2_5000(4)
29.996675,64.648125,liver_-_hepatocytes_2,69,4194,liver_-_hepatocytes_2_5000(4)
27.5079,63.939217,liver_-_hepatocytes_2,69,2062,liver_-_hepatocytes_2_5000(4)
25.25381,62.98293,liver_-_hepatocytes_2,69,1969,liver_-_hepatocytes_2_5000(4)
29.332119,62.319485,liver_-_hepatocytes_2,69,308,liver_-_hepatocytes_2_5000(4)
30.504627,58.952335,liver_-_hepatocytes_2,69,3172,liver_-_hepatocytes_2_5000(4)
31.916601,67.12737,liver_-_hepatocytes_2,69,4281,liver_-_hepatocytes_2_5000(4)
27.673393,61.773525,liver_-_hepatocytes_2,69,3479,liver_-_hepatocytes_2_5000(4)
31.149038,68.62837,liver_-_hepatocytes_2,69,4256,liver_-_hepatocytes_2_5000(4)
32.71605,65.75483,liver_-_hepatocytes_2,69,4319,liver_-_hepatocytes_2_5000(4)
30.91689,64.71918,liver_-_hepatocytes_2,69,4166,liver_-_hepatocytes_2_5000(4)
25.769741,61.992107,liver_-_hepatocytes_2,69,2709,liver_-_hepatocytes_2_5000(4)
31.690817,65.09832,liver_-_hepatocytes_2,69,906,liver_-_hepatocytes_2_5000(4)
27.350605,59.732525,liver_-_hepatocytes_2,69,4473,liver_-_hepatocytes_2_5000(4)
30.20509,62.961197,liver_-_hepatocytes_2,69,2951,liver_-_hepatocytes_2_5000(4)
29.282957,59.594696,liver_-_hepatocytes_2,69,3936,liver_-_hepatocytes_2_5000(4)
31.846899,62.554096,liver_-_hepatocytes_2,69,3058,liver_-_hepatocytes_2_5000(4)
26.707636,59.087837,liver_-_hepatocytes_2,69,2858,liver_-_hepatocytes_2_5000(4)
29.536638,60.818424,liver_-_hepatocytes_2,69,3237,liver_-_hepatocytes_2_5000(4)
32.98195,63.164104,liver_-_hepatocytes_2,69,1521,liver_-_hepatocytes_2_5000(4)
27.795635,65.01964,liver_-_hepatocytes_2,69,861,liver_-_hepatocytes_2_5000(4)
31.616055,65.88754,liver_-_hepatocytes_2,69,942,liver_-_hepatocytes_2_5000(4)
26.624187,63.221703,liver_-_hepatocytes_2,69,2307,liver_-_hepatocytes_2_5000(4)
30.064915,70.40887,liver_-_hepatocytes_2,69,3865,liver_-_hepatocytes_2_5000(4)
29.426537,69.77799,liver_-_hepatocytes_2,69,2551,liver_-_hepatocytes_2_5000(4)
25.456425,63.24003,liver_-_hepatocytes_2,69,2044,liver_-_hepatocytes_2_5000(4)
28.242466,71.04072,liver_-_hepatocytes_2,69,1688,liver_-_hepatocytes_2_5000(4)
3.1628492,-5.896505,liver_-_hepatocytes_2,69,4860,liver_-_hepatocytes_2_5000(4)
32.188457,66.513054,liver_-_hepatocytes_2,69,4276,liver_-_hepatocytes_2_5000(4)
26.333204,66.49117,liver_-_hepatocytes_2,69,3318,liver_-_hepatocytes_2_5000(4)
31.135864,63.389713,liver_-_hepatocytes_2,69,2734,liver_-_hepatocytes_2_5000(4)
29.111948,66.97197,liver_-_hepatocytes_2,69,1888,liver_-_hepatocytes_2_5000(4)
33.04538,63.193645,liver_-_hepatocytes_2,69,1551,liver_-_hepatocytes_2_5000(4)
26.082674,61.442104,liver_-_hepatocytes_2,69,562,liver_-_hepatocytes_2_5000(4)
25.483492,63.054947,liver_-_hepatocytes_2,69,2017,liver_-_hepatocytes_2_5000(4)
32.949394,63.136143,liver_-_hepatocytes_2,69,1523,liver_-_hepatocytes_2_5000(4)
26.003637,63.756298,liver_-_hepatocytes_2,69,159,liver_-_hepatocytes_2_5000(4)
27.119034,65.67111,liver_-_hepatocytes_2,69,4837,liver_-_hepatocytes_2_5000(4)
29.233547,69.7183,liver_-_hepatocytes_2,69,4050,liver_-_hepatocytes_2_5000(4)
26.948273,67.8064,liver_-_hepatocytes_2,69,134,liver_-_hepatocytes_2_5000(4)
26.89908,66.13863,liver_-_hepatocytes_2,69,463,liver_-_hepatocytes_2_5000(4)
27.633335,61.760468,liver_-_hepatocytes_2,69,3482,liver_-_hepatocytes_2_5000(4)
31.002089,58.67629,liver_-_hepatocytes_2,69,690,liver_-_hepatocytes_2_5000(4)
27.205082,69.20686,liver_-_hepatocytes_2,69,1761,liver_-_hepatocytes_2_5000(4)
28.860693,62.872173,liver_-_hepatocytes_2,69,1414,liver_-_hepatocytes_2_5000(4)
27.697996,61.592396,liver_-_hepatocytes_2,69,3491,liver_-_hepatocytes_2_5000(4)
27.328484,64.25582,liver_-_hepatocytes_2,69,2070,liver_-_hepatocytes_2_5000(4)
29.188072,59.81493,liver_-_hepatocytes_2,69,3967,liver_-_hepatocytes_2_5000(4)
27.022041,58.731293,liver_-_hepatocytes_2,69,2812,liver_-_hepatocytes_2_5000(4)
26.97867,64.82281,liver_-_hepatocytes_2,69,4608,liver_-_hepatocytes_2_5000(4)
26.335327,66.92003,liver_-_hepatocytes_2,69,3320,liver_-_hepatocytes_2_5000(4)
22.684238,9.877316,fallopian_tube_-_glandular_cells_2,70,2244,fallopian_tube_-_glandular_cells_2_5000(5)
21.096855,4.8151565,fallopian_tube_-_glandular_cells_2,70,2882,fallopian_tube_-_glandular_cells_2_5000(5)
25.012377,-1.2075287,fallopian_tube_-_glandular_cells_2,70,3235,fallopian_tube_-_glandular_cells_2_5000(5)
23.788681,1.9552197,fallopian_tube_-_glandular_cells_2,70,302,fallopian_tube_-_glandular_cells_2_5000(5)
24.124275,-0.3875831,fallopian_tube_-_glandular_cells_2,70,1921,fallopian_tube_-_glandular_cells_2_5000(5)
22.609463,0.876996,fallopian_tube_-_glandular_cells_2,70,4402,fallopian_tube_-_glandular_cells_2_5000(5)
23.047775,1.1535958,fallopian_tube_-_glandular_cells_2,70,1687,fallopian_tube_-_glandular_cells_2_5000(5)
20.464584,12.246157,fallopian_tube_-_glandular_cells_2,70,333,fallopian_tube_-_glandular_cells_2_5000(5)
23.34502,1.6216427,fallopian_tube_-_glandular_cells_2,70,1329,fallopian_tube_-_glandular_cells_2_5000(5)
23.231133,6.51941,fallopian_tube_-_glandular_cells_2,70,2788,fallopian_tube_-_glandular_cells_2_5000(5)
22.965467,2.4844823,fallopian_tube_-_glandular_cells_2,70,3832,fallopian_tube_-_glandular_cells_2_5000(5)
20.769226,6.3185897,fallopian_tube_-_glandular_cells_2,70,3391,fallopian_tube_-_glandular_cells_2_5000(5)
23.669619,2.999809,fallopian_tube_-_glandular_cells_2,70,291,fallopian_tube_-_glandular_cells_2_5000(5)
17.07315,1.0680699,fallopian_tube_-_glandular_cells_2,70,4975,fallopian_tube_-_glandular_cells_2_5000(5)
26.251022,-11.97587,fallopian_tube_-_glandular_cells_2,70,2592,fallopian_tube_-_glandular_cells_2_5000(5)
23.096998,1.7726547,fallopian_tube_-_glandular_cells_2,70,3775,fallopian_tube_-_glandular_cells_2_5000(5)
22.542992,3.6133578,fallopian_tube_-_glandular_cells_2,70,2013,fallopian_tube_-_glandular_cells_2_5000(5)
23.500484,0.8325722,fallopian_tube_-_glandular_cells_2,70,3229,fallopian_tube_-_glandular_cells_2_5000(5)
24.505047,1.0425023,fallopian_tube_-_glandular_cells_2,70,4411,fallopian_tube_-_glandular_cells_2_5000(5)
17.684511,1.8270372,fallopian_tube_-_glandular_cells_2,70,4945,fallopian_tube_-_glandular_cells_2_5000(5)
22.712124,5.1160083,fallopian_tube_-_glandular_cells_2,70,1001,fallopian_tube_-_glandular_cells_2_5000(5)
21.01023,9.839706,fallopian_tube_-_glandular_cells_2,70,4871,fallopian_tube_-_glandular_cells_2_5000(5)
16.429096,0.8968983,fallopian_tube_-_glandular_cells_2,70,1428,fallopian_tube_-_glandular_cells_2_5000(5)
18.257128,1.6387438,fallopian_tube_-_glandular_cells_2,70,4960,fallopian_tube_-_glandular_cells_2_5000(5)
23.108221,5.4176764,fallopian_tube_-_glandular_cells_2,70,1119,fallopian_tube_-_glandular_cells_2_5000(5)
18.141241,1.9263979,fallopian_tube_-_glandular_cells_2,70,4951,fallopian_tube_-_glandular_cells_2_5000(5)
24.00245,4.318192,fallopian_tube_-_glandular_cells_2,70,2819,fallopian_tube_-_glandular_cells_2_5000(5)
23.331718,5.984789,fallopian_tube_-_glandular_cells_2,70,2009,fallopian_tube_-_glandular_cells_2_5000(5)
20.30329,6.833794,fallopian_tube_-_glandular_cells_2,70,4441,fallopian_tube_-_glandular_cells_2_5000(5)
24.36124,1.4044492,fallopian_tube_-_glandular_cells_2,70,520,fallopian_tube_-_glandular_cells_2_5000(5)
20.085533,0.66116035,fallopian_tube_-_glandular_cells_2,70,4086,fallopian_tube_-_glandular_cells_2_5000(5)
21.086605,2.2821863,fallopian_tube_-_glandular_cells_2,70,2314,fallopian_tube_-_glandular_cells_2_5000(5)
24.82618,-0.10725989,fallopian_tube_-_glandular_cells_2,70,4365,fallopian_tube_-_glandular_cells_2_5000(5)
23.85525,-1.5697138,fallopian_tube_-_glandular_cells_2,70,1237,fallopian_tube_-_glandular_cells_2_5000(5)
21.211885,1.8552201,fallopian_tube_-_glandular_cells_2,70,4528,fallopian_tube_-_glandular_cells_2_5000(5)
25.337713,3.0775993,fallopian_tube_-_glandular_cells_2,70,1800,fallopian_tube_-_glandular_cells_2_5000(5)
20.476913,12.1774435,fallopian_tube_-_glandular_cells_2,70,1951,fallopian_tube_-_glandular_cells_2_5000(5)
20.64978,4.84633,fallopian_tube_-_glandular_cells_2,70,2620,fallopian_tube_-_glandular_cells_2_5000(5)
23.05925,8.653028,fallopian_tube_-_glandular_cells_2,70,3282,fallopian_tube_-_glandular_cells_2_5000(5)
17.534988,2.3199935,fallopian_tube_-_glandular_cells_2,70,499,fallopian_tube_-_glandular_cells_2_5000(5)
17.283373,2.236362,fallopian_tube_-_glandular_cells_2,70,4891,fallopian_tube_-_glandular_cells_2_5000(5)
23.152292,3.3244598,fallopian_tube_-_glandular_cells_2,70,3842,fallopian_tube_-_glandular_cells_2_5000(5)
24.431501,2.047248,fallopian_tube_-_glandular_cells_2,70,138,fallopian_tube_-_glandular_cells_2_5000(5)
23.19191,7.2402897,fallopian_tube_-_glandular_cells_2,70,1831,fallopian_tube_-_glandular_cells_2_5000(5)
23.061007,6.8714314,fallopian_tube_-_glandular_cells_2,70,3706,fallopian_tube_-_glandular_cells_2_5000(5)
24.668839,-2.2426243,fallopian_tube_-_glandular_cells_2,70,2964,fallopian_tube_-_glandular_cells_2_5000(5)
23.512932,-0.73458964,fallopian_tube_-_glandular_cells_2,70,4852,fallopian_tube_-_glandular_cells_2_5000(5)
23.416958,-0.06526429,fallopian_tube_-_glandular_cells_2,70,3755,fallopian_tube_-_glandular_cells_2_5000(5)
16.366488,0.9110108,fallopian_tube_-_glandular_cells_2,70,1432,fallopian_tube_-_glandular_cells_2_5000(5)
23.178513,-0.88746417,fallopian_tube_-_glandular_cells_2,70,39,fallopian_tube_-_glandular_cells_2_5000(5)
24.393385,6.7250385,fallopian_tube_-_glandular_cells_2,70,4194,fallopian_tube_-_glandular_cells_2_5000(5)
21.469685,5.2217107,fallopian_tube_-_glandular_cells_2,70,2062,fallopian_tube_-_glandular_cells_2_5000(5)
25.522299,-2.5219362,fallopian_tube_-_glandular_cells_2,70,1969,fallopian_tube_-_glandular_cells_2_5000(5)
23.927261,2.7276912,fallopian_tube_-_glandular_cells_2,70,308,fallopian_tube_-_glandular_cells_2_5000(5)
24.57513,-2.0361452,fallopian_tube_-_glandular_cells_2,70,3172,fallopian_tube_-_glandular_cells_2_5000(5)
25.243942,0.13396628,fallopian_tube_-_glandular_cells_2,70,4281,fallopian_tube_-_glandular_cells_2_5000(5)
17.67715,-0.5210392,fallopian_tube_-_glandular_cells_2,70,3479,fallopian_tube_-_glandular_cells_2_5000(5)
23.510681,2.3441925,fallopian_tube_-_glandular_cells_2,70,4256,fallopian_tube_-_glandular_cells_2_5000(5)
25.13993,0.03948225,fallopian_tube_-_glandular_cells_2,70,4319,fallopian_tube_-_glandular_cells_2_5000(5)
24.019665,0.6836615,fallopian_tube_-_glandular_cells_2,70,4166,fallopian_tube_-_glandular_cells_2_5000(5)
22.073322,7.9372554,fallopian_tube_-_glandular_cells_2,70,2709,fallopian_tube_-_glandular_cells_2_5000(5)
17.975405,0.6977461,fallopian_tube_-_glandular_cells_2,70,906,fallopian_tube_-_glandular_cells_2_5000(5)
21.19655,2.7943802,fallopian_tube_-_glandular_cells_2,70,4473,fallopian_tube_-_glandular_cells_2_5000(5)
21.70791,-1.2695845,fallopian_tube_-_glandular_cells_2,70,2951,fallopian_tube_-_glandular_cells_2_5000(5)
25.22505,-1.4819498,fallopian_tube_-_glandular_cells_2,70,3936,fallopian_tube_-_glandular_cells_2_5000(5)
19.99385,0.8486466,fallopian_tube_-_glandular_cells_2,70,3058,fallopian_tube_-_glandular_cells_2_5000(5)
23.849615,4.3953366,fallopian_tube_-_glandular_cells_2,70,2858,fallopian_tube_-_glandular_cells_2_5000(5)
25.131407,3.5643692,fallopian_tube_-_glandular_cells_2,70,3237,fallopian_tube_-_glandular_cells_2_5000(5)
21.736814,7.4330153,fallopian_tube_-_glandular_cells_2,70,1521,fallopian_tube_-_glandular_cells_2_5000(5)
21.079773,1.7859747,fallopian_tube_-_glandular_cells_2,70,861,fallopian_tube_-_glandular_cells_2_5000(5)
23.186077,-2.3108459,fallopian_tube_-_glandular_cells_2,70,942,fallopian_tube_-_glandular_cells_2_5000(5)
24.394703,-2.062676,fallopian_tube_-_glandular_cells_2,70,2307,fallopian_tube_-_glandular_cells_2_5000(5)
22.59968,1.4157834,fallopian_tube_-_glandular_cells_2,70,3865,fallopian_tube_-_glandular_cells_2_5000(5)
24.414534,6.7970486,fallopian_tube_-_glandular_cells_2,70,2551,fallopian_tube_-_glandular_cells_2_5000(5)
21.63681,5.939889,fallopian_tube_-_glandular_cells_2,70,2044,fallopian_tube_-_glandular_cells_2_5000(5)
23.102648,1.0095762,fallopian_tube_-_glandular_cells_2,70,1688,fallopian_tube_-_glandular_cells_2_5000(5)
20.47117,12.18922,fallopian_tube_-_glandular_cells_2,70,4860,fallopian_tube_-_glandular_cells_2_5000(5)
24.59785,-0.0049452214,fallopian_tube_-_glandular_cells_2,70,4276,fallopian_tube_-_glandular_cells_2_5000(5)
21.746614,-1.0197923,fallopian_tube_-_glandular_cells_2,70,3318,fallopian_tube_-_glandular_cells_2_5000(5)
21.909163,7.968484,fallopian_tube_-_glandular_cells_2,70,2734,fallopian_tube_-_glandular_cells_2_5000(5)
25.932919,2.9986634,fallopian_tube_-_glandular_cells_2,70,1888,fallopian_tube_-_glandular_cells_2_5000(5)
20.384287,6.9287915,fallopian_tube_-_glandular_cells_2,70,1551,fallopian_tube_-_glandular_cells_2_5000(5)
20.96454,6.8870935,fallopian_tube_-_glandular_cells_2,70,562,fallopian_tube_-_glandular_cells_2_5000(5)
23.007046,2.02894,fallopian_tube_-_glandular_cells_2,70,2017,fallopian_tube_-_glandular_cells_2_5000(5)
21.131063,6.850897,fallopian_tube_-_glandular_cells_2,70,1523,fallopian_tube_-_glandular_cells_2_5000(5)
23.371237,7.917479,fallopian_tube_-_glandular_cells_2,70,159,fallopian_tube_-_glandular_cells_2_5000(5)
23.23728,0.17232175,fallopian_tube_-_glandular_cells_2,70,4837,fallopian_tube_-_glandular_cells_2_5000(5)
20.92417,10.06162,fallopian_tube_-_glandular_cells_2,70,4050,fallopian_tube_-_glandular_cells_2_5000(5)
24.66698,1.4893016,fallopian_tube_-_glandular_cells_2,70,134,fallopian_tube_-_glandular_cells_2_5000(5)
23.423208,5.8032484,fallopian_tube_-_glandular_cells_2,70,463,fallopian_tube_-_glandular_cells_2_5000(5)
17.67677,-0.5029088,fallopian_tube_-_glandular_cells_2,70,3482,fallopian_tube_-_glandular_cells_2_5000(5)
25.178503,1.1452906,fallopian_tube_-_glandular_cells_2,70,690,fallopian_tube_-_glandular_cells_2_5000(5)
22.424383,-2.0284424,fallopian_tube_-_glandular_cells_2,70,1761,fallopian_tube_-_glandular_cells_2_5000(5)
16.505463,1.0391942,fallopian_tube_-_glandular_cells_2,70,1414,fallopian_tube_-_glandular_cells_2_5000(5)
17.781069,-0.21239254,fallopian_tube_-_glandular_cells_2,70,3491,fallopian_tube_-_glandular_cells_2_5000(5)
21.40502,6.080046,fallopian_tube_-_glandular_cells_2,70,2070,fallopian_tube_-_glandular_cells_2_5000(5)
25.282421,-2.0196288,fallopian_tube_-_glandular_cells_2,70,3967,fallopian_tube_-_glandular_cells_2_5000(5)
24.909184,0.009318438,fallopian_tube_-_glandular_cells_2,70,2812,fallopian_tube_-_glandular_cells_2_5000(5)
21.33678,0.91681117,fallopian_tube_-_glandular_cells_2,70,4608,fallopian_tube_-_glandular_cells_2_5000(5)
21.61141,-0.9286278,fallopian_tube_-_glandular_cells_2,70,3320,fallopian_tube_-_glandular_cells_2_5000(5)
6.1679,79.33244,"cervix,_uterine_-_glandular_cells_2",71,2244,"cervix,_uterine_-_glandular_cells_2_5000(5)"
6.768416,86.6125,"cervix,_uterine_-_glandular_cells_2",71,2882,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.050202,79.01933,"cervix,_uterine_-_glandular_cells_2",71,3235,"cervix,_uterine_-_glandular_cells_2_5000(5)"
4.7723794,88.335815,"cervix,_uterine_-_glandular_cells_2",71,302,"cervix,_uterine_-_glandular_cells_2_5000(5)"
4.5762005,84.73401,"cervix,_uterine_-_glandular_cells_2",71,1921,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.1943035,82.51399,"cervix,_uterine_-_glandular_cells_2",71,4402,"cervix,_uterine_-_glandular_cells_2_5000(5)"
1.4115756,86.09417,"cervix,_uterine_-_glandular_cells_2",71,1687,"cervix,_uterine_-_glandular_cells_2_5000(5)"
1.6772797,87.56048,"cervix,_uterine_-_glandular_cells_2",71,333,"cervix,_uterine_-_glandular_cells_2_5000(5)"
5.3835106,84.5786,"cervix,_uterine_-_glandular_cells_2",71,1329,"cervix,_uterine_-_glandular_cells_2_5000(5)"
5.6126704,89.54609,"cervix,_uterine_-_glandular_cells_2",71,2788,"cervix,_uterine_-_glandular_cells_2_5000(5)"
3.0111365,81.523796,"cervix,_uterine_-_glandular_cells_2",71,3832,"cervix,_uterine_-_glandular_cells_2_5000(5)"
1.7192545,88.13958,"cervix,_uterine_-_glandular_cells_2",71,3391,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.232803,86.88864,"cervix,_uterine_-_glandular_cells_2",71,291,"cervix,_uterine_-_glandular_cells_2_5000(5)"
3.8922734,84.780945,"cervix,_uterine_-_glandular_cells_2",71,4975,"cervix,_uterine_-_glandular_cells_2_5000(5)"
27.43327,56.61259,"cervix,_uterine_-_glandular_cells_2",71,2592,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.904029,84.56977,"cervix,_uterine_-_glandular_cells_2",71,3775,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.9948776,89.34633,"cervix,_uterine_-_glandular_cells_2",71,2013,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.1082187,78.97655,"cervix,_uterine_-_glandular_cells_2",71,3229,"cervix,_uterine_-_glandular_cells_2_5000(5)"
4.30479,79.33904,"cervix,_uterine_-_glandular_cells_2",71,4411,"cervix,_uterine_-_glandular_cells_2_5000(5)"
4.614535,86.66828,"cervix,_uterine_-_glandular_cells_2",71,4945,"cervix,_uterine_-_glandular_cells_2_5000(5)"
2.8073301,82.37934,"cervix,_uterine_-_glandular_cells_2",71,1001,"cervix,_uterine_-_glandular_cells_2_5000(5)"
43.339283,44.653454,"cervix,_uterine_-_glandular_cells_2",71,4871,"cervix,_uterine_-_glandular_cells_2_5000(5)"
