epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
5,1480.9789910828026,1429.2095662420381,51.769435050955416,0.0,2375.5815636942675,2336.543632484076,39.03792785987261,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
6,1310.5934968152867,1256.9857643312102,53.60773381528663,0.0,2414.727950955414,2377.1328012738854,37.59514993630573,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
7,1175.9594503184715,1122.5049643312102,53.45449349681529,0.0,2437.214458598726,2401.746301910828,35.46816015286624,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
8,1075.175224267516,1022.6837605095541,52.491456687898086,0.0,2449.473566878981,2415.888378343949,33.58519282802548,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
9,1000.7704447133757,949.22319,51.54725445859873,0.0,2461.424085987261,2429.2070477707007,32.21703553503185,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
10,937.3900784076433,886.8002789808917,50.58980260509554,0.0,2466.5471719745224,2435.4019898089173,31.14519485987261,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
11,883.6009412738854,834.0760961146497,49.524843738853505,0.0,2471.4177713375793,2441.340976433121,30.07679647133758,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
12,837.9568926751592,789.2703954777071,48.68649515923567,0.0,2474.073235031847,2444.7024006369425,29.370831191082804,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
13,790.9784886624204,743.3044479617835,47.67403350318472,0.0,2476.775910191083,2448.298791719745,28.47711413375796,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
14,757.4125233757962,710.6745921656051,46.737930630573246,0.0,2482.023178343949,2454.196633121019,27.8265444522293,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
15,726.8379482165606,680.9888084076433,45.8491389299363,0.0,2486.339649681529,2459.119966878981,27.219665675159238,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
16,704.1195259872612,659.0340582802548,45.08546736942675,0.0,2491.4714828025476,2464.6671242038215,26.804349191082807,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
17,678.6685217197452,634.2579782802547,44.41054724840764,0.0,2494.742853503185,2468.3223070063696,26.420532757961787,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
18,651.8327257961784,608.1239047133757,43.708823,0.0,2496.9034751592358,2470.9144987261147,25.988968140127387,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
19,631.6506912101911,588.6368428025478,43.01384821656051,0.0,2499.3966770700636,2473.8125656050956,25.584108929936306,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
20,615.2002889808917,572.826358789809,42.37392900636943,0.0,2504.3578554140126,2479.10399044586,25.25385131210191,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
21,598.7475998726114,556.9305342675159,41.81706728662421,0.0,2507.2537719745224,2482.288302547771,24.965465656050956,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
22,585.0776436942675,543.7762187898089,41.30142633757962,0.0,2510.9301133757963,2486.2259815286625,24.704124229299364,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
23,567.6121563694268,526.7920517197452,40.820109382165604,0.0,2512.325600636943,2487.8183828025476,24.50721768789809,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
24,553.2172243949044,512.9404520382166,40.27677218471338,0.0,2515.423103184713,2491.1931968152867,24.229908076433123,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
25,540.4702668152867,500.63850171974525,39.831766267515924,0.0,2519.000129299363,2494.9861375796177,24.013979777070062,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
26,526.2262486624204,486.9075692356688,39.31867712101911,0.0,2521.1600267515923,2497.411096815287,23.748919968152865,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
27,516.7976543312102,477.8880536942675,38.909600331210186,0.0,2525.4635656050955,2501.896500636943,23.56705746496815,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
28,508.41516426751593,469.8976286624204,38.51753530573248,0.0,2529.217542675159,2505.783915286624,23.43362266878981,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
29,495.83080178343954,457.7168579617835,38.11394378980892,0.0,2530.9928477707003,2507.776905095541,23.215955681528662,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
30,486.08440471337576,448.3360865605095,37.74831978980892,0.0,2533.82465477707,2510.7518515923566,23.07280884076433,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
31,478.8088898726115,441.4219727388535,37.38691527388535,0.0,2537.9171968152864,2514.9830343949047,22.934162770700638,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/7,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/7/losses.csv,7
0,3059.621171751412,3034.508238418079,25.112941621468927,0.0,3105.0115751412427,3080.044695480226,24.966874615819208,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
1,2460.495340112994,2432.103884745763,28.3914673220339,0.0,2571.965215819209,2544.551470621469,27.413743525423726,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
2,2134.151231638418,2101.300415819209,32.8508156440678,0.0,2349.774084180791,2319.032931638418,30.74115541242938,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
3,1879.1617677966103,1839.491638983051,39.670125005649716,0.0,2280.4150440677963,2245.2607971751413,35.1542386779661,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
4,1662.1582316384179,1615.9071435028247,46.25108595480226,0.0,2314.689070621469,2276.909434463277,37.77963774576271,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
5,1461.3062717514124,1410.3279949152543,50.978275581920904,0.0,2366.556359887006,2328.5833175141242,37.97303123728813,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
6,1288.0176785310734,1235.1684440677966,52.84923018079096,0.0,2397.4627112994353,2361.1035305084747,36.359170813559324,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
7,1159.7022186440677,1106.8282092655368,52.87401702259887,0.0,2417.959613559322,2383.502325423729,34.45728724858757,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
8,1066.310283559322,1014.1166196610169,52.19366592655367,0.0,2430.414002259887,2397.566706214689,32.84729279661017,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
9,982.6450423163842,931.4778410169491,51.16720106779661,0.0,2434.7172757062144,2403.2961011299435,31.421177734463274,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
10,917.2552460451979,867.2554233898305,49.999823152542376,0.0,2440.382293785311,2410.1883508474575,30.193939892655365,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
11,871.2388456497175,822.3363395480227,48.90250669491525,0.0,2450.9433677966103,2421.681256497175,29.262117615819207,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
12,825.0627603954802,777.0038217514124,48.05893713559322,0.0,2453.21757740113,2424.656018079096,28.561556983050846,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
13,784.5569936723164,737.5443113559322,47.01268336158192,0.0,2456.7581056497174,2428.928088700565,27.830003627118643,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
14,750.3706091525423,704.2375357627118,46.1330742259887,0.0,2461.3990514124293,2434.1713322033897,27.22772061581921,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
15,718.7122775141243,673.4391065536723,45.27317232768362,0.0,2465.0311418079095,2438.3277508474575,26.703396367231637,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
16,691.3677779096046,646.9469360451977,44.420842666666665,0.0,2469.5027830508475,2443.312224293785,26.190562276836157,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
17,667.7419719774011,624.0914803954803,43.65049367231639,0.0,2472.992170621469,2447.2242242937855,25.767948310734464,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
18,645.2993716949153,602.3952241807909,42.90415342937853,0.0,2476.0569915254237,2450.6876033898307,25.369401887005647,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
19,628.0948836723164,585.8086402824858,42.286244412429376,0.0,2480.297057062147,2455.201336158192,25.095722378531075,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000/8,./data/samples/single_cells/agren_liver_hepatocytes/1000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/1000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_1000/runs/8/losses.csv,8
