epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
17,527.5557584713375,488.3406018471337,39.21515574522293,0.0,2052.7103299363057,2025.9744273885349,26.735917038216563,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
18,507.88929063694263,469.28902197452226,38.60026911464968,0.0,2054.9084738853503,2028.6004229299365,26.30807101910828,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
19,489.335669299363,451.348115477707,37.9875545732484,0.0,2056.1198445859873,2030.2314974522292,25.888342121019107,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
20,471.9005081528663,434.50051312101914,37.39999485350319,0.0,2056.5369121019107,2031.0415987261147,25.495331114649684,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
21,455.8826298089172,419.0111203821656,36.87150768152866,0.0,2058.95768089172,2033.8089006369426,25.148784464968152,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
22,443.2346050318471,406.8536594267516,36.38094401273885,0.0,2060.850482165605,2036.0066713375795,24.843817388535033,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
23,430.80714031847134,394.8791501273885,35.927992159235664,0.0,2062.4789503184716,2037.9220089171977,24.55693284076433,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
24,420.03230656050954,384.50805496815286,35.52425112738853,0.0,2064.0486936305733,2039.730685987261,24.318003694267514,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
25,404.77406522292995,369.73532464968156,35.03874122929936,0.0,2064.1990700636943,2040.1999764331213,23.999091299363055,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
26,399.8653251592357,365.1693078343949,34.69601848407643,0.0,2067.5527496815284,2043.7266458598726,23.826095439490448,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
27,388.6746413375796,354.34772420382166,34.32691658598726,0.0,2068.1470515923565,2044.542176433121,23.604867675159237,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
28,385.91641108280254,351.85949738853503,34.05691296815287,0.0,2071.1345280254777,2047.6468216560509,23.487706414012738,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
29,373.7176243312102,339.93245592356686,33.7851680955414,0.0,2069.891701910828,2046.5735458598726,23.318165089171973,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
30,361.1930202547771,327.8388000636943,33.354220101910826,0.0,2070.8130624203823,2047.7710910828025,23.041966719745226,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
31,357.6452468789809,324.609568089172,33.03567966242038,0.0,2073.9638356687897,2051.0886375796176,22.875198872611463,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/7,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/7/losses.csv,7
0,2768.0281220338984,2740.7432683615816,27.284856101694917,0.0,2790.980180225989,2763.6168875706217,27.363294299435026,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
1,2110.2599604519773,2080.502643502825,29.75731002259887,0.0,2250.835191525424,2223.2132762711863,27.621910045197737,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
2,1781.4459700564973,1750.364284745763,31.081683033898308,0.0,2002.0356644067797,1973.3766299435028,28.65903163276836,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
3,1577.753918079096,1544.244404519774,33.5095128700565,0.0,1884.428734463277,1853.9865536723164,30.442180920903954,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
4,1415.8315214689264,1378.3141666666668,37.51735628813559,0.0,1863.4045305084746,1830.3549180790958,33.04961015819209,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
5,1258.522861016949,1216.6444836158191,41.878377700564975,0.0,1896.9126158192091,1861.9867011299436,34.92591224858757,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
6,1105.393839661017,1060.3340037853106,45.05983110169492,0.0,1936.595933898305,1901.2984937853107,35.29744336158192,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
7,971.6320059887006,925.2961805084745,46.33582491525424,0.0,1968.7382807909605,1934.4686259887005,34.26964856497175,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
8,869.6200289830508,823.3359709039548,46.28405970621469,0.0,1986.3124983050848,1953.4243915254237,32.88811010169492,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
9,789.1745292655368,743.4802427118644,45.694287129943504,0.0,1996.1122271186441,1964.599713559322,31.51251011299435,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
10,723.6225838983052,678.9594449717514,44.663139180790964,0.0,2001.8077237288137,1971.6413943502826,30.16633114124294,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
11,674.0247029943503,630.2935168361582,43.73118446892656,0.0,2008.1741305084745,1978.9914429378532,29.182686305084747,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
12,629.2237166666667,586.5169152542373,42.70679932768362,0.0,2011.0241367231638,1982.8157423728815,28.208388559322035,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
13,594.8898509039548,553.0669010169491,41.82294584180791,0.0,2016.035611864407,1988.552193785311,27.483415389830512,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
14,566.4233685875706,525.4513101129944,40.97205807344633,0.0,2020.9395050847456,1994.0994853107345,26.840024322033898,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
15,538.7080592655368,498.48457084745763,40.22348619209039,0.0,2023.0306977401128,1996.717009039548,26.313683118644068,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
16,522.057141920904,482.47498768361584,39.5821553220339,0.0,2029.1788949152542,2003.2651559322035,25.913737033898304,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
17,490.4655948587571,451.67546067796616,38.790133977401126,0.0,2026.17987740113,2000.8601084745762,25.31976738418079,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
18,478.4458220903955,440.2956303954802,38.15019162146893,0.0,2033.7316983050846,2008.7726389830507,24.959058011299437,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
19,459.62239508474573,422.0925002824859,37.529894903954805,0.0,2034.33807740113,2009.7572723163844,24.58079881355932,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
20,445.0757365536723,408.1053760451977,36.97036257062147,0.0,2037.8239338983053,2013.5543536723164,24.269579073446327,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
21,427.3032681920904,390.93644225988703,36.36682656497175,0.0,2039.51387740113,2015.6082723163843,23.905604564971753,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
22,416.7471449152542,380.90984310734467,35.83730248587571,0.0,2043.0539960451977,2019.4178242937853,23.63616531638418,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
23,405.45666435028244,370.10997587570625,35.3466893220339,0.0,2046.985111299435,2023.6247576271187,23.36035770621469,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
24,397.8783347457627,362.90869446327684,34.9696400338983,0.0,2049.9159802259887,2026.731118079096,23.184864192090398,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
25,387.33585858757067,352.7846220338983,34.55123710734463,0.0,2051.4067209039545,2028.4232242937853,22.983497734463278,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
26,376.3833710734463,342.2315576271186,34.151813265536724,0.0,2053.9243135593224,2031.1421576271186,22.7821628700565,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
27,369.30974276836156,335.5281484180791,33.781595146892656,0.0,2056.781023163842,2034.1713644067797,22.609665220338982,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
28,363.84186474576273,330.32368265536724,33.51818115254237,0.0,2059.9559401129945,2037.439229378531,22.516707836158194,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
29,351.0498928813559,317.9171803954802,33.132712045197735,0.0,2060.4717435028247,2038.1778604519773,22.293879079096044,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
30,343.919083559322,311.1374142372881,32.78166953107345,0.0,2063.4242988700566,2041.298047457627,22.126255966101695,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
31,337.3164111864407,304.8699907344633,32.44642070056497,0.0,2065.922006779661,2043.9558751412428,21.966128310734465,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/8,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/8/losses.csv,8
0,2708.2988395939083,2680.309469035533,27.98937292893401,0.0,2748.148695431472,2720.650753807107,27.49794443147208,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/500/9,./data/samples/single_cells/agren_liver_hepatocytes/500/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/500//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_500/runs/9/losses.csv,9
