tsne0,tsne1,label,file_n,sample_n,file_name
19.60724,-52.109367,kidney - cells in glomeruli,19,7913,kidney - cells in glomeruli_10k
7.4124036,-45.751083,kidney - cells in glomeruli,19,5611,kidney - cells in glomeruli_10k
21.269007,-54.917988,kidney - cells in glomeruli,19,8480,kidney - cells in glomeruli_10k
14.647506,-48.658424,kidney - cells in glomeruli,19,6625,kidney - cells in glomeruli_10k
7.4533634,-45.799152,kidney - cells in glomeruli,19,5615,kidney - cells in glomeruli_10k
7.474857,-45.827633,kidney - cells in glomeruli,19,5602,kidney - cells in glomeruli_10k
9.446167,-43.561424,kidney - cells in glomeruli,19,4857,kidney - cells in glomeruli_10k
14.64382,-48.336044,kidney - cells in glomeruli,19,6734,kidney - cells in glomeruli_10k
21.07393,-54.60157,kidney - cells in glomeruli,19,8451,kidney - cells in glomeruli_10k
14.628648,-47.90953,kidney - cells in glomeruli,19,6332,kidney - cells in glomeruli_10k
15.086583,-48.543617,kidney - cells in glomeruli,19,6798,kidney - cells in glomeruli_10k
7.2233706,-44.16288,kidney - cells in glomeruli,19,5313,kidney - cells in glomeruli_10k
25.118486,-37.334583,kidney - cells in glomeruli,19,2821,kidney - cells in glomeruli_10k
22.137175,-56.49538,kidney - cells in glomeruli,19,9300,kidney - cells in glomeruli_10k
22.919697,-37.31355,kidney - cells in glomeruli,19,2375,kidney - cells in glomeruli_10k
20.26847,-38.466206,kidney - cells in glomeruli,19,1478,kidney - cells in glomeruli_10k
7.329978,-43.967785,kidney - cells in glomeruli,19,5013,kidney - cells in glomeruli_10k
20.310375,-38.445618,kidney - cells in glomeruli,19,1559,kidney - cells in glomeruli_10k
21.974367,-55.268784,kidney - cells in glomeruli,19,8885,kidney - cells in glomeruli_10k
28.831238,-38.740738,kidney - cells in glomeruli,19,3986,kidney - cells in glomeruli_10k
11.5511265,-42.898113,kidney - cells in glomeruli,19,4429,kidney - cells in glomeruli_10k
28.71477,-38.44712,kidney - cells in glomeruli,19,3951,kidney - cells in glomeruli_10k
25.060331,-37.32532,kidney - cells in glomeruli,19,2932,kidney - cells in glomeruli_10k
14.435397,-48.105793,kidney - cells in glomeruli,19,6419,kidney - cells in glomeruli_10k
7.7611322,-41.053562,kidney - cells in glomeruli,19,713,kidney - cells in glomeruli_10k
18.651531,-52.623253,kidney - cells in glomeruli,19,8089,kidney - cells in glomeruli_10k
10.902693,-45.388035,kidney - cells in glomeruli,19,6058,kidney - cells in glomeruli_10k
21.507612,-55.27733,kidney - cells in glomeruli,19,8711,kidney - cells in glomeruli_10k
12.477728,-41.20184,kidney - cells in glomeruli,19,4185,kidney - cells in glomeruli_10k
11.47294,-42.534634,kidney - cells in glomeruli,19,4379,kidney - cells in glomeruli_10k
20.010502,-52.718082,kidney - cells in glomeruli,19,7813,kidney - cells in glomeruli_10k
16.872625,-41.341694,kidney - cells in glomeruli,19,843,kidney - cells in glomeruli_10k
7.7643175,-41.07056,kidney - cells in glomeruli,19,655,kidney - cells in glomeruli_10k
17.370274,-50.638954,kidney - cells in glomeruli,19,7219,kidney - cells in glomeruli_10k
18.209967,-40.47004,kidney - cells in glomeruli,19,982,kidney - cells in glomeruli_10k
18.303083,-51.320347,kidney - cells in glomeruli,19,7439,kidney - cells in glomeruli_10k
21.863157,-55.11454,kidney - cells in glomeruli,19,8894,kidney - cells in glomeruli_10k
7.854179,-41.12477,kidney - cells in glomeruli,19,598,kidney - cells in glomeruli_10k
7.068485,-44.718296,kidney - cells in glomeruli,19,5350,kidney - cells in glomeruli_10k
12.298992,-41.33334,kidney - cells in glomeruli,19,4221,kidney - cells in glomeruli_10k
20.277365,-38.44847,kidney - cells in glomeruli,19,1422,kidney - cells in glomeruli_10k
28.47079,-37.82773,kidney - cells in glomeruli,19,3646,kidney - cells in glomeruli_10k
11.268797,-42.74341,kidney - cells in glomeruli,19,4387,kidney - cells in glomeruli_10k
23.693861,-36.987602,kidney - cells in glomeruli,19,2606,kidney - cells in glomeruli_10k
12.308773,-41.330017,kidney - cells in glomeruli,19,4228,kidney - cells in glomeruli_10k
17.890568,-40.685738,kidney - cells in glomeruli,19,1096,kidney - cells in glomeruli_10k
21.946991,-54.74009,kidney - cells in glomeruli,19,8940,kidney - cells in glomeruli_10k
9.523119,-45.338478,kidney - cells in glomeruli,19,5814,kidney - cells in glomeruli_10k
28.62025,-37.745903,kidney - cells in glomeruli,19,3706,kidney - cells in glomeruli_10k
25.15113,-37.32208,kidney - cells in glomeruli,19,2846,kidney - cells in glomeruli_10k
11.843745,-43.29844,kidney - cells in glomeruli,19,467,kidney - cells in glomeruli_10k
20.569048,-53.948254,kidney - cells in glomeruli,19,8314,kidney - cells in glomeruli_10k
9.451204,-43.174305,kidney - cells in glomeruli,19,4595,kidney - cells in glomeruli_10k
28.531565,-37.927498,kidney - cells in glomeruli,19,3725,kidney - cells in glomeruli_10k
14.471196,-48.085484,kidney - cells in glomeruli,19,6450,kidney - cells in glomeruli_10k
15.377527,-48.805614,kidney - cells in glomeruli,19,6846,kidney - cells in glomeruli_10k
28.774076,-38.43452,kidney - cells in glomeruli,19,3891,kidney - cells in glomeruli_10k
18.264978,-51.43291,kidney - cells in glomeruli,19,7407,kidney - cells in glomeruli_10k
10.498782,-45.723698,kidney - cells in glomeruli,19,5892,kidney - cells in glomeruli_10k
7.3548408,-43.941315,kidney - cells in glomeruli,19,5301,kidney - cells in glomeruli_10k
9.274273,-43.476387,kidney - cells in glomeruli,19,4808,kidney - cells in glomeruli_10k
18.73163,-52.648926,kidney - cells in glomeruli,19,8148,kidney - cells in glomeruli_10k
28.781916,-38.495995,kidney - cells in glomeruli,19,3931,kidney - cells in glomeruli_10k
22.605022,-57.124264,kidney - cells in glomeruli,19,9672,kidney - cells in glomeruli_10k
19.334448,-39.577984,kidney - cells in glomeruli,19,1312,kidney - cells in glomeruli_10k
21.950579,-36.722477,kidney - cells in glomeruli,19,1942,kidney - cells in glomeruli_10k
16.845104,-41.370834,kidney - cells in glomeruli,19,841,kidney - cells in glomeruli_10k
9.635052,-45.413227,kidney - cells in glomeruli,19,5792,kidney - cells in glomeruli_10k
28.616152,-37.93162,kidney - cells in glomeruli,19,3683,kidney - cells in glomeruli_10k
21.986725,-55.314045,kidney - cells in glomeruli,19,8876,kidney - cells in glomeruli_10k
7.6570435,-46.01752,kidney - cells in glomeruli,19,5660,kidney - cells in glomeruli_10k
11.4436455,-42.73113,kidney - cells in glomeruli,19,4447,kidney - cells in glomeruli_10k
25.676104,-37.45418,kidney - cells in glomeruli,19,3066,kidney - cells in glomeruli_10k
18.792662,-52.722393,kidney - cells in glomeruli,19,8135,kidney - cells in glomeruli_10k
11.100434,-45.621048,kidney - cells in glomeruli,19,5957,kidney - cells in glomeruli_10k
9.683724,-43.233303,kidney - cells in glomeruli,19,4678,kidney - cells in glomeruli_10k
25.222588,-37.34556,kidney - cells in glomeruli,19,2869,kidney - cells in glomeruli_10k
23.235847,-37.174465,kidney - cells in glomeruli,19,2535,kidney - cells in glomeruli_10k
7.110457,-45.34393,kidney - cells in glomeruli,19,5482,kidney - cells in glomeruli_10k
12.475776,-42.0273,kidney - cells in glomeruli,19,4302,kidney - cells in glomeruli_10k
7.52595,-45.833336,kidney - cells in glomeruli,19,5608,kidney - cells in glomeruli_10k
18.94257,-51.62075,kidney - cells in glomeruli,19,7527,kidney - cells in glomeruli_10k
20.30465,-38.449955,kidney - cells in glomeruli,19,1534,kidney - cells in glomeruli_10k
18.577908,-52.555473,kidney - cells in glomeruli,19,8110,kidney - cells in glomeruli_10k
14.494138,-48.264545,kidney - cells in glomeruli,19,6699,kidney - cells in glomeruli_10k
9.798462,-43.18048,kidney - cells in glomeruli,19,4696,kidney - cells in glomeruli_10k
23.294813,-36.668,kidney - cells in glomeruli,19,2580,kidney - cells in glomeruli_10k
17.398563,-50.635483,kidney - cells in glomeruli,19,7178,kidney - cells in glomeruli_10k
9.53516,-42.90257,kidney - cells in glomeruli,19,4644,kidney - cells in glomeruli_10k
9.321588,-43.610615,kidney - cells in glomeruli,19,4858,kidney - cells in glomeruli_10k
11.2855215,-45.6537,kidney - cells in glomeruli,19,5946,kidney - cells in glomeruli_10k
21.933119,-56.873867,kidney - cells in glomeruli,19,9822,kidney - cells in glomeruli_10k
9.765145,-43.15333,kidney - cells in glomeruli,19,4673,kidney - cells in glomeruli_10k
26.99571,-37.82435,kidney - cells in glomeruli,19,3341,kidney - cells in glomeruli_10k
20.079685,-38.68977,kidney - cells in glomeruli,19,1376,kidney - cells in glomeruli_10k
22.387447,-56.34537,kidney - cells in glomeruli,19,9320,kidney - cells in glomeruli_10k
11.762364,-45.963512,kidney - cells in glomeruli,19,6275,kidney - cells in glomeruli_10k
19.3981,-39.492092,kidney - cells in glomeruli,19,1308,kidney - cells in glomeruli_10k
18.283848,-51.716915,kidney - cells in glomeruli,19,7569,kidney - cells in glomeruli_10k
18.350067,-51.43624,kidney - cells in glomeruli,19,7358,kidney - cells in glomeruli_10k
22.684864,-37.54373,kidney - cells in glomeruli,19,2252,kidney - cells in glomeruli_10k
22.221878,-56.843616,kidney - cells in glomeruli,19,9892,kidney - cells in glomeruli_10k
21.907064,-55.46859,kidney - cells in glomeruli,19,8830,kidney - cells in glomeruli_10k
19.380043,-51.796078,kidney - cells in glomeruli,19,7980,kidney - cells in glomeruli_10k
21.822132,-55.40602,kidney - cells in glomeruli,19,8850,kidney - cells in glomeruli_10k
22.224285,-56.442986,kidney - cells in glomeruli,19,9345,kidney - cells in glomeruli_10k
22.406044,-56.187824,kidney - cells in glomeruli,19,9276,kidney - cells in glomeruli_10k
8.007099,-41.1559,kidney - cells in glomeruli,19,521,kidney - cells in glomeruli_10k
26.866198,-37.722153,kidney - cells in glomeruli,19,3232,kidney - cells in glomeruli_10k
11.735396,-40.674084,kidney - cells in glomeruli,19,226,kidney - cells in glomeruli_10k
28.746828,-38.37786,kidney - cells in glomeruli,19,3953,kidney - cells in glomeruli_10k
20.431963,-38.252014,kidney - cells in glomeruli,19,1427,kidney - cells in glomeruli_10k
21.717243,-55.159565,kidney - cells in glomeruli,19,8748,kidney - cells in glomeruli_10k
19.593782,-53.02417,kidney - cells in glomeruli,19,8060,kidney - cells in glomeruli_10k
7.112604,-45.661392,kidney - cells in glomeruli,19,5525,kidney - cells in glomeruli_10k
12.010955,-40.737312,kidney - cells in glomeruli,19,167,kidney - cells in glomeruli_10k
18.315435,-40.376583,kidney - cells in glomeruli,19,1103,kidney - cells in glomeruli_10k
22.916985,-55.230965,kidney - cells in glomeruli,19,9089,kidney - cells in glomeruli_10k
14.716499,-48.25706,kidney - cells in glomeruli,19,6759,kidney - cells in glomeruli_10k
18.961353,-51.97171,kidney - cells in glomeruli,19,7648,kidney - cells in glomeruli_10k
7.095082,-45.154266,kidney - cells in glomeruli,19,5473,kidney - cells in glomeruli_10k
22.940144,-37.353115,kidney - cells in glomeruli,19,2376,kidney - cells in glomeruli_10k
11.813025,-41.20488,kidney - cells in glomeruli,19,296,kidney - cells in glomeruli_10k
20.7818,-37.995705,kidney - cells in glomeruli,19,1785,kidney - cells in glomeruli_10k
19.294895,-52.242294,kidney - cells in glomeruli,19,7684,kidney - cells in glomeruli_10k
17.522537,-50.74001,kidney - cells in glomeruli,19,7174,kidney - cells in glomeruli_10k
9.733741,-43.154087,kidney - cells in glomeruli,19,4700,kidney - cells in glomeruli_10k
7.717595,-45.97066,kidney - cells in glomeruli,19,5657,kidney - cells in glomeruli_10k
14.85937,-48.46508,kidney - cells in glomeruli,19,6492,kidney - cells in glomeruli_10k
19.360891,-51.64228,kidney - cells in glomeruli,19,7978,kidney - cells in glomeruli_10k
18.516346,-40.255543,kidney - cells in glomeruli,19,1085,kidney - cells in glomeruli_10k
10.620305,-45.646614,kidney - cells in glomeruli,19,5888,kidney - cells in glomeruli_10k
22.290216,-57.237423,kidney - cells in glomeruli,19,9715,kidney - cells in glomeruli_10k
19.93773,-53.341442,kidney - cells in glomeruli,19,8057,kidney - cells in glomeruli_10k
20.215384,-38.49048,kidney - cells in glomeruli,19,1402,kidney - cells in glomeruli_10k
21.836348,-56.895134,kidney - cells in glomeruli,19,9827,kidney - cells in glomeruli_10k
28.815609,-38.783382,kidney - cells in glomeruli,19,3977,kidney - cells in glomeruli_10k
28.446974,-37.850006,kidney - cells in glomeruli,19,3652,kidney - cells in glomeruli_10k
11.442377,-42.866463,kidney - cells in glomeruli,19,4456,kidney - cells in glomeruli_10k
8.394003,-44.104904,kidney - cells in glomeruli,19,4912,kidney - cells in glomeruli_10k
23.280298,-36.733864,kidney - cells in glomeruli,19,2579,kidney - cells in glomeruli_10k
22.682611,-37.411335,kidney - cells in glomeruli,19,2288,kidney - cells in glomeruli_10k
20.505037,-53.907047,kidney - cells in glomeruli,19,8301,kidney - cells in glomeruli_10k
22.269455,-37.0888,kidney - cells in glomeruli,19,2090,kidney - cells in glomeruli_10k
9.504503,-45.320847,kidney - cells in glomeruli,19,5818,kidney - cells in glomeruli_10k
25.085402,-37.324215,kidney - cells in glomeruli,19,2929,kidney - cells in glomeruli_10k
11.507044,-40.72667,kidney - cells in glomeruli,19,256,kidney - cells in glomeruli_10k
28.476484,-37.725494,kidney - cells in glomeruli,19,3838,kidney - cells in glomeruli_10k
11.108129,-45.41783,kidney - cells in glomeruli,19,6049,kidney - cells in glomeruli_10k
21.81036,-57.073456,kidney - cells in glomeruli,19,9862,kidney - cells in glomeruli_10k
12.630108,-41.306488,kidney - cells in glomeruli,19,4100,kidney - cells in glomeruli_10k
19.341177,-51.69066,kidney - cells in glomeruli,19,7977,kidney - cells in glomeruli_10k
25.773752,-37.471275,kidney - cells in glomeruli,19,3039,kidney - cells in glomeruli_10k
11.326187,-41.928654,kidney - cells in glomeruli,19,334,kidney - cells in glomeruli_10k
16.404936,-49.756924,kidney - cells in glomeruli,19,7053,kidney - cells in glomeruli_10k
22.630362,-56.90875,kidney - cells in glomeruli,19,9617,kidney - cells in glomeruli_10k
16.50383,-49.864456,kidney - cells in glomeruli,19,6939,kidney - cells in glomeruli_10k
15.076712,-48.529892,kidney - cells in glomeruli,19,6768,kidney - cells in glomeruli_10k
7.6498904,-41.079334,kidney - cells in glomeruli,19,779,kidney - cells in glomeruli_10k
12.493884,-41.921703,kidney - cells in glomeruli,19,4277,kidney - cells in glomeruli_10k
20.371542,-38.376934,kidney - cells in glomeruli,19,1507,kidney - cells in glomeruli_10k
28.370037,-38.102127,kidney - cells in glomeruli,19,3776,kidney - cells in glomeruli_10k
22.391893,-37.011528,kidney - cells in glomeruli,19,2206,kidney - cells in glomeruli_10k
15.381431,-48.86833,kidney - cells in glomeruli,19,6836,kidney - cells in glomeruli_10k
21.236149,-54.829605,kidney - cells in glomeruli,19,8461,kidney - cells in glomeruli_10k
11.488581,-42.865566,kidney - cells in glomeruli,19,4430,kidney - cells in glomeruli_10k
19.636217,-52.21276,kidney - cells in glomeruli,19,7923,kidney - cells in glomeruli_10k
20.29769,-53.71726,kidney - cells in glomeruli,19,8249,kidney - cells in glomeruli_10k
20.985205,-54.476784,kidney - cells in glomeruli,19,8447,kidney - cells in glomeruli_10k
10.889008,-45.390717,kidney - cells in glomeruli,19,6061,kidney - cells in glomeruli_10k
9.483539,-42.960182,kidney - cells in glomeruli,19,4643,kidney - cells in glomeruli_10k
28.636858,-37.92072,kidney - cells in glomeruli,19,3546,kidney - cells in glomeruli_10k
17.45754,-50.683903,kidney - cells in glomeruli,19,7176,kidney - cells in glomeruli_10k
7.326619,-43.958134,kidney - cells in glomeruli,19,5141,kidney - cells in glomeruli_10k
19.261848,-39.606236,kidney - cells in glomeruli,19,1261,kidney - cells in glomeruli_10k
22.32078,-37.308716,kidney - cells in glomeruli,19,2128,kidney - cells in glomeruli_10k
22.099321,-57.14037,kidney - cells in glomeruli,19,9748,kidney - cells in glomeruli_10k
25.008244,-37.309975,kidney - cells in glomeruli,19,2849,kidney - cells in glomeruli_10k
12.541873,-41.259968,kidney - cells in glomeruli,19,4168,kidney - cells in glomeruli_10k
7.0059485,-44.729805,kidney - cells in glomeruli,19,5355,kidney - cells in glomeruli_10k
18.623192,-40.160892,kidney - cells in glomeruli,19,992,kidney - cells in glomeruli_10k
7.10189,-45.21843,kidney - cells in glomeruli,19,5498,kidney - cells in glomeruli_10k
14.429768,-48.309387,kidney - cells in glomeruli,19,6714,kidney - cells in glomeruli_10k
22.082066,-36.71476,kidney - cells in glomeruli,19,2054,kidney - cells in glomeruli_10k
22.308086,-56.493225,kidney - cells in glomeruli,19,9333,kidney - cells in glomeruli_10k
20.312601,-38.447563,kidney - cells in glomeruli,19,1536,kidney - cells in glomeruli_10k
23.055573,-55.174187,kidney - cells in glomeruli,19,9071,kidney - cells in glomeruli_10k
11.417783,-42.656544,kidney - cells in glomeruli,19,487,kidney - cells in glomeruli_10k
23.103043,-55.659634,kidney - cells in glomeruli,19,9228,kidney - cells in glomeruli_10k
18.84655,-51.14738,kidney - cells in glomeruli,19,7325,kidney - cells in glomeruli_10k
11.296132,-45.4579,kidney - cells in glomeruli,19,6005,kidney - cells in glomeruli_10k
18.152552,-51.290573,kidney - cells in glomeruli,19,7230,kidney - cells in glomeruli_10k
18.228848,-51.16258,kidney - cells in glomeruli,19,7235,kidney - cells in glomeruli_10k
25.427938,-37.37464,kidney - cells in glomeruli,19,2890,kidney - cells in glomeruli_10k
7.8363853,-41.15393,kidney - cells in glomeruli,19,578,kidney - cells in glomeruli_10k
7.7625566,-41.090134,kidney - cells in glomeruli,19,651,kidney - cells in glomeruli_10k
11.654371,-41.122486,kidney - cells in glomeruli,19,272,kidney - cells in glomeruli_10k
18.562233,-52.65979,kidney - cells in glomeruli,19,8083,kidney - cells in glomeruli_10k
20.050306,-52.81867,kidney - cells in glomeruli,19,7810,kidney - cells in glomeruli_10k
22.0806,-36.673847,kidney - cells in glomeruli,19,1997,kidney - cells in glomeruli_10k
16.487642,-49.833706,kidney - cells in glomeruli,19,7049,kidney - cells in glomeruli_10k
23.270182,-37.190674,kidney - cells in glomeruli,19,2436,kidney - cells in glomeruli_10k
22.032913,-36.48821,kidney - cells in glomeruli,19,2006,kidney - cells in glomeruli_10k
15.295232,-48.828075,kidney - cells in glomeruli,19,6877,kidney - cells in glomeruli_10k
9.943651,-43.04178,kidney - cells in glomeruli,19,4608,kidney - cells in glomeruli_10k
18.076088,-51.267235,kidney - cells in glomeruli,19,7481,kidney - cells in glomeruli_10k
22.034466,-36.805256,kidney - cells in glomeruli,19,1946,kidney - cells in glomeruli_10k
18.513474,-51.601555,kidney - cells in glomeruli,19,7415,kidney - cells in glomeruli_10k
19.36847,-39.52884,kidney - cells in glomeruli,19,1201,kidney - cells in glomeruli_10k
28.47743,-38.09183,kidney - cells in glomeruli,19,3813,kidney - cells in glomeruli_10k
28.708145,-38.786797,kidney - cells in glomeruli,19,4033,kidney - cells in glomeruli_10k
17.945858,-51.192287,kidney - cells in glomeruli,19,7473,kidney - cells in glomeruli_10k
28.607677,-37.95133,kidney - cells in glomeruli,19,3667,kidney - cells in glomeruli_10k
6.2809873,-17.331093,cerebral cortex - neuropil,20,9394,cerebral cortex - neuropil_10k
12.576924,-14.188062,cerebral cortex - neuropil,20,898,cerebral cortex - neuropil_10k
18.681505,-16.770666,cerebral cortex - neuropil,20,2398,cerebral cortex - neuropil_10k
11.329177,-28.062742,cerebral cortex - neuropil,20,5906,cerebral cortex - neuropil_10k
18.752224,-16.938253,cerebral cortex - neuropil,20,2343,cerebral cortex - neuropil_10k
5.748155,-21.393036,cerebral cortex - neuropil,20,8225,cerebral cortex - neuropil_10k
12.762088,-29.040852,cerebral cortex - neuropil,20,5506,cerebral cortex - neuropil_10k
7.2334895,-26.707539,cerebral cortex - neuropil,20,6451,cerebral cortex - neuropil_10k
19.70176,-17.705715,cerebral cortex - neuropil,20,2670,cerebral cortex - neuropil_10k
19.691168,-18.253332,cerebral cortex - neuropil,20,3497,cerebral cortex - neuropil_10k
15.35714,-14.441848,cerebral cortex - neuropil,20,1087,cerebral cortex - neuropil_10k
17.589949,-14.11137,cerebral cortex - neuropil,20,1819,cerebral cortex - neuropil_10k
18.589212,-16.724648,cerebral cortex - neuropil,20,2308,cerebral cortex - neuropil_10k
9.544549,-27.543747,cerebral cortex - neuropil,20,6084,cerebral cortex - neuropil_10k
21.003931,-23.04368,cerebral cortex - neuropil,20,3724,cerebral cortex - neuropil_10k
21.17599,-18.365837,cerebral cortex - neuropil,20,3184,cerebral cortex - neuropil_10k
7.7430277,-27.048065,cerebral cortex - neuropil,20,6387,cerebral cortex - neuropil_10k
20.979582,-22.974663,cerebral cortex - neuropil,20,3728,cerebral cortex - neuropil_10k
19.435984,-17.787897,cerebral cortex - neuropil,20,2702,cerebral cortex - neuropil_10k
4.762861,-23.063116,cerebral cortex - neuropil,20,7883,cerebral cortex - neuropil_10k
20.908318,-17.99873,cerebral cortex - neuropil,20,2930,cerebral cortex - neuropil_10k
11.464389,-28.11301,cerebral cortex - neuropil,20,5988,cerebral cortex - neuropil_10k
22.72831,-22.023249,cerebral cortex - neuropil,20,4890,cerebral cortex - neuropil_10k
6.4409757,-27.625647,cerebral cortex - neuropil,20,6718,cerebral cortex - neuropil_10k
12.675473,-29.224594,cerebral cortex - neuropil,20,5423,cerebral cortex - neuropil_10k
21.08878,-18.306177,cerebral cortex - neuropil,20,3213,cerebral cortex - neuropil_10k
20.907328,-18.106644,cerebral cortex - neuropil,20,3017,cerebral cortex - neuropil_10k
12.236482,-11.976509,cerebral cortex - neuropil,20,382,cerebral cortex - neuropil_10k
19.925415,-26.168549,cerebral cortex - neuropil,20,4237,cerebral cortex - neuropil_10k
22.335552,-23.348186,cerebral cortex - neuropil,20,4721,cerebral cortex - neuropil_10k
6.178953,-17.126644,cerebral cortex - neuropil,20,9547,cerebral cortex - neuropil_10k
6.363762,-17.691704,cerebral cortex - neuropil,20,9477,cerebral cortex - neuropil_10k
22.656605,-22.547298,cerebral cortex - neuropil,20,4795,cerebral cortex - neuropil_10k
22.66934,-22.650892,cerebral cortex - neuropil,20,4747,cerebral cortex - neuropil_10k
6.46957,-18.015482,cerebral cortex - neuropil,20,9366,cerebral cortex - neuropil_10k
12.6103115,-27.660116,cerebral cortex - neuropil,20,5334,cerebral cortex - neuropil_10k
6.5859528,-27.08232,cerebral cortex - neuropil,20,6652,cerebral cortex - neuropil_10k
6.1877084,-19.534948,cerebral cortex - neuropil,20,9032,cerebral cortex - neuropil_10k
12.120447,-13.466109,cerebral cortex - neuropil,20,580,cerebral cortex - neuropil_10k
6.3102,-17.459572,cerebral cortex - neuropil,20,9491,cerebral cortex - neuropil_10k
7.046004,-26.937992,cerebral cortex - neuropil,20,6526,cerebral cortex - neuropil_10k
20.097872,-26.202642,cerebral cortex - neuropil,20,4346,cerebral cortex - neuropil_10k
22.832302,-22.1277,cerebral cortex - neuropil,20,4974,cerebral cortex - neuropil_10k
4.8618774,-23.012953,cerebral cortex - neuropil,20,7913,cerebral cortex - neuropil_10k
12.475842,-27.88441,cerebral cortex - neuropil,20,5611,cerebral cortex - neuropil_10k
7.4092784,-20.375525,cerebral cortex - neuropil,20,8480,cerebral cortex - neuropil_10k
6.5634317,-27.271357,cerebral cortex - neuropil,20,6625,cerebral cortex - neuropil_10k
12.149697,-28.07709,cerebral cortex - neuropil,20,5615,cerebral cortex - neuropil_10k
12.31842,-28.05175,cerebral cortex - neuropil,20,5602,cerebral cortex - neuropil_10k
22.620058,-22.135971,cerebral cortex - neuropil,20,4857,cerebral cortex - neuropil_10k
6.5349126,-27.4024,cerebral cortex - neuropil,20,6734,cerebral cortex - neuropil_10k
7.730745,-20.226528,cerebral cortex - neuropil,20,8451,cerebral cortex - neuropil_10k
8.446054,-27.273672,cerebral cortex - neuropil,20,6332,cerebral cortex - neuropil_10k
6.124976,-26.020937,cerebral cortex - neuropil,20,6798,cerebral cortex - neuropil_10k
12.747793,-27.446024,cerebral cortex - neuropil,20,5313,cerebral cortex - neuropil_10k
20.85871,-17.766163,cerebral cortex - neuropil,20,2821,cerebral cortex - neuropil_10k
6.257695,-19.151659,cerebral cortex - neuropil,20,9300,cerebral cortex - neuropil_10k
18.769917,-16.857822,cerebral cortex - neuropil,20,2375,cerebral cortex - neuropil_10k
16.465765,-13.630859,cerebral cortex - neuropil,20,1478,cerebral cortex - neuropil_10k
22.820866,-22.056837,cerebral cortex - neuropil,20,5013,cerebral cortex - neuropil_10k
16.498072,-14.117433,cerebral cortex - neuropil,20,1559,cerebral cortex - neuropil_10k
7.590353,-19.474705,cerebral cortex - neuropil,20,8885,cerebral cortex - neuropil_10k
20.443476,-24.645395,cerebral cortex - neuropil,20,3986,cerebral cortex - neuropil_10k
21.222446,-24.772873,cerebral cortex - neuropil,20,4429,cerebral cortex - neuropil_10k
20.265968,-24.840117,cerebral cortex - neuropil,20,3951,cerebral cortex - neuropil_10k
20.841553,-17.945827,cerebral cortex - neuropil,20,2932,cerebral cortex - neuropil_10k
7.5879154,-26.749573,cerebral cortex - neuropil,20,6419,cerebral cortex - neuropil_10k
12.378425,-13.40773,cerebral cortex - neuropil,20,713,cerebral cortex - neuropil_10k
5.559486,-21.79148,cerebral cortex - neuropil,20,8089,cerebral cortex - neuropil_10k
9.443213,-27.527565,cerebral cortex - neuropil,20,6058,cerebral cortex - neuropil_10k
6.929519,-19.866278,cerebral cortex - neuropil,20,8711,cerebral cortex - neuropil_10k
19.857346,-26.278484,cerebral cortex - neuropil,20,4185,cerebral cortex - neuropil_10k
21.087694,-25.38753,cerebral cortex - neuropil,20,4379,cerebral cortex - neuropil_10k
5.245922,-23.0484,cerebral cortex - neuropil,20,7813,cerebral cortex - neuropil_10k
12.799505,-14.12929,cerebral cortex - neuropil,20,843,cerebral cortex - neuropil_10k
12.263734,-13.482057,cerebral cortex - neuropil,20,655,cerebral cortex - neuropil_10k
4.9528923,-25.012417,cerebral cortex - neuropil,20,7219,cerebral cortex - neuropil_10k
13.007329,-14.116128,cerebral cortex - neuropil,20,982,cerebral cortex - neuropil_10k
5.406854,-24.056803,cerebral cortex - neuropil,20,7439,cerebral cortex - neuropil_10k
7.4390736,-19.394157,cerebral cortex - neuropil,20,8894,cerebral cortex - neuropil_10k
12.141753,-13.50454,cerebral cortex - neuropil,20,598,cerebral cortex - neuropil_10k
12.552717,-27.779911,cerebral cortex - neuropil,20,5350,cerebral cortex - neuropil_10k
19.847075,-26.210983,cerebral cortex - neuropil,20,4221,cerebral cortex - neuropil_10k
16.472385,-14.424586,cerebral cortex - neuropil,20,1422,cerebral cortex - neuropil_10k
21.117237,-22.576525,cerebral cortex - neuropil,20,3646,cerebral cortex - neuropil_10k
21.06236,-25.346792,cerebral cortex - neuropil,20,4387,cerebral cortex - neuropil_10k
19.811644,-17.476274,cerebral cortex - neuropil,20,2606,cerebral cortex - neuropil_10k
19.734962,-26.363943,cerebral cortex - neuropil,20,4228,cerebral cortex - neuropil_10k
15.317467,-14.419485,cerebral cortex - neuropil,20,1096,cerebral cortex - neuropil_10k
7.351321,-19.425558,cerebral cortex - neuropil,20,8940,cerebral cortex - neuropil_10k
11.755906,-28.277317,cerebral cortex - neuropil,20,5814,cerebral cortex - neuropil_10k
20.918661,-22.694765,cerebral cortex - neuropil,20,3706,cerebral cortex - neuropil_10k
20.961246,-17.842117,cerebral cortex - neuropil,20,2846,cerebral cortex - neuropil_10k
12.119402,-11.9290495,cerebral cortex - neuropil,20,467,cerebral cortex - neuropil_10k
6.504347,-20.62884,cerebral cortex - neuropil,20,8314,cerebral cortex - neuropil_10k
21.551119,-24.38218,cerebral cortex - neuropil,20,4595,cerebral cortex - neuropil_10k
20.995007,-23.084574,cerebral cortex - neuropil,20,3725,cerebral cortex - neuropil_10k
