tsne0,tsne1,label,file_n,sample_n,file_name
-93.350525,-10.576725,cerebral cortex - endothelial cells,7,9300,cerebral cortex - endothelial cells_10k
-63.629375,4.0719614,cerebral cortex - endothelial cells,7,2375,cerebral cortex - endothelial cells_10k
-61.071815,-1.3990726,cerebral cortex - endothelial cells,7,1478,cerebral cortex - endothelial cells_10k
-75.41447,-5.016664,cerebral cortex - endothelial cells,7,5013,cerebral cortex - endothelial cells_10k
-61.063904,-1.2225837,cerebral cortex - endothelial cells,7,1559,cerebral cortex - endothelial cells_10k
-91.81942,-8.956805,cerebral cortex - endothelial cells,7,8885,cerebral cortex - endothelial cells_10k
-68.73503,0.1646894,cerebral cortex - endothelial cells,7,3986,cerebral cortex - endothelial cells_10k
-73.72257,-2.8325043,cerebral cortex - endothelial cells,7,4429,cerebral cortex - endothelial cells_10k
-68.78438,0.24929127,cerebral cortex - endothelial cells,7,3951,cerebral cortex - endothelial cells_10k
-65.066154,2.510287,cerebral cortex - endothelial cells,7,2932,cerebral cortex - endothelial cells_10k
-80.20597,-10.108149,cerebral cortex - endothelial cells,7,6419,cerebral cortex - endothelial cells_10k
-63.468315,-3.8916717,cerebral cortex - endothelial cells,7,713,cerebral cortex - endothelial cells_10k
-89.28633,-10.402086,cerebral cortex - endothelial cells,7,8089,cerebral cortex - endothelial cells_10k
-78.48926,-9.564173,cerebral cortex - endothelial cells,7,6058,cerebral cortex - endothelial cells_10k
-91.524376,-8.901021,cerebral cortex - endothelial cells,7,8711,cerebral cortex - endothelial cells_10k
-72.597084,-2.2150588,cerebral cortex - endothelial cells,7,4185,cerebral cortex - endothelial cells_10k
-73.58519,-2.6767526,cerebral cortex - endothelial cells,7,4379,cerebral cortex - endothelial cells_10k
-88.350395,-10.504681,cerebral cortex - endothelial cells,7,7813,cerebral cortex - endothelial cells_10k
-62.59199,-3.6373518,cerebral cortex - endothelial cells,7,843,cerebral cortex - endothelial cells_10k
-63.584057,-3.907961,cerebral cortex - endothelial cells,7,655,cerebral cortex - endothelial cells_10k
-84.37177,-11.109845,cerebral cortex - endothelial cells,7,7219,cerebral cortex - endothelial cells_10k
-61.885666,-3.138031,cerebral cortex - endothelial cells,7,982,cerebral cortex - endothelial cells_10k
-85.26352,-10.66841,cerebral cortex - endothelial cells,7,7439,cerebral cortex - endothelial cells_10k
-91.81382,-8.973193,cerebral cortex - endothelial cells,7,8894,cerebral cortex - endothelial cells_10k
-64.039055,-4.0251584,cerebral cortex - endothelial cells,7,598,cerebral cortex - endothelial cells_10k
-75.51709,-6.1243873,cerebral cortex - endothelial cells,7,5350,cerebral cortex - endothelial cells_10k
-72.49723,-2.1596205,cerebral cortex - endothelial cells,7,4221,cerebral cortex - endothelial cells_10k
-60.867275,-2.1675532,cerebral cortex - endothelial cells,7,1422,cerebral cortex - endothelial cells_10k
-68.05738,1.3033091,cerebral cortex - endothelial cells,7,3646,cerebral cortex - endothelial cells_10k
-73.519875,-2.6752713,cerebral cortex - endothelial cells,7,4387,cerebral cortex - endothelial cells_10k
-64.546524,4.359622,cerebral cortex - endothelial cells,7,2606,cerebral cortex - endothelial cells_10k
-72.52819,-2.179239,cerebral cortex - endothelial cells,7,4228,cerebral cortex - endothelial cells_10k
-61.327736,-2.9560416,cerebral cortex - endothelial cells,7,1096,cerebral cortex - endothelial cells_10k
-91.9377,-8.793746,cerebral cortex - endothelial cells,7,8940,cerebral cortex - endothelial cells_10k
-77.282936,-8.822604,cerebral cortex - endothelial cells,7,5814,cerebral cortex - endothelial cells_10k
-68.334984,1.3705825,cerebral cortex - endothelial cells,7,3706,cerebral cortex - endothelial cells_10k
-64.802185,2.5578928,cerebral cortex - endothelial cells,7,2846,cerebral cortex - endothelial cells_10k
-64.47558,-3.848528,cerebral cortex - endothelial cells,7,467,cerebral cortex - endothelial cells_10k
-89.93212,-11.003784,cerebral cortex - endothelial cells,7,8314,cerebral cortex - endothelial cells_10k
-74.71806,-2.7862594,cerebral cortex - endothelial cells,7,4595,cerebral cortex - endothelial cells_10k
-68.43335,1.3889973,cerebral cortex - endothelial cells,7,3725,cerebral cortex - endothelial cells_10k
-80.29533,-10.124275,cerebral cortex - endothelial cells,7,6450,cerebral cortex - endothelial cells_10k
-82.67051,-11.07993,cerebral cortex - endothelial cells,7,6846,cerebral cortex - endothelial cells_10k
-68.75504,0.5928166,cerebral cortex - endothelial cells,7,3891,cerebral cortex - endothelial cells_10k
-85.035515,-10.734484,cerebral cortex - endothelial cells,7,7407,cerebral cortex - endothelial cells_10k
-77.44163,-8.929552,cerebral cortex - endothelial cells,7,5892,cerebral cortex - endothelial cells_10k
-75.450615,-5.8166194,cerebral cortex - endothelial cells,7,5301,cerebral cortex - endothelial cells_10k
-75.38121,-3.9666264,cerebral cortex - endothelial cells,7,4808,cerebral cortex - endothelial cells_10k
-89.54201,-10.4002495,cerebral cortex - endothelial cells,7,8148,cerebral cortex - endothelial cells_10k
-68.74492,0.30060497,cerebral cortex - endothelial cells,7,3931,cerebral cortex - endothelial cells_10k
-94.388016,-9.534668,cerebral cortex - endothelial cells,7,9672,cerebral cortex - endothelial cells_10k
-60.904575,-2.3066688,cerebral cortex - endothelial cells,7,1312,cerebral cortex - endothelial cells_10k
-62.97267,5.667134,cerebral cortex - endothelial cells,7,1942,cerebral cortex - endothelial cells_10k
-62.56884,-3.6352954,cerebral cortex - endothelial cells,7,841,cerebral cortex - endothelial cells_10k
-77.18849,-8.805413,cerebral cortex - endothelial cells,7,5792,cerebral cortex - endothelial cells_10k
-68.26192,1.2271135,cerebral cortex - endothelial cells,7,3683,cerebral cortex - endothelial cells_10k
-91.813866,-8.948862,cerebral cortex - endothelial cells,7,8876,cerebral cortex - endothelial cells_10k
-76.13119,-8.018996,cerebral cortex - endothelial cells,7,5660,cerebral cortex - endothelial cells_10k
-73.67556,-2.926385,cerebral cortex - endothelial cells,7,4447,cerebral cortex - endothelial cells_10k
-65.40192,2.289735,cerebral cortex - endothelial cells,7,3066,cerebral cortex - endothelial cells_10k
-89.50267,-10.436968,cerebral cortex - endothelial cells,7,8135,cerebral cortex - endothelial cells_10k
-77.84091,-9.179451,cerebral cortex - endothelial cells,7,5957,cerebral cortex - endothelial cells_10k
-75.31224,-2.9998863,cerebral cortex - endothelial cells,7,4678,cerebral cortex - endothelial cells_10k
-64.84365,2.5181937,cerebral cortex - endothelial cells,7,2869,cerebral cortex - endothelial cells_10k
-64.30792,4.2793303,cerebral cortex - endothelial cells,7,2535,cerebral cortex - endothelial cells_10k
-75.986046,-7.475696,cerebral cortex - endothelial cells,7,5482,cerebral cortex - endothelial cells_10k
-73.30706,-2.5800993,cerebral cortex - endothelial cells,7,4302,cerebral cortex - endothelial cells_10k
-76.130745,-7.8819437,cerebral cortex - endothelial cells,7,5608,cerebral cortex - endothelial cells_10k
-86.15228,-10.552508,cerebral cortex - endothelial cells,7,7527,cerebral cortex - endothelial cells_10k
-61.079742,-1.2832589,cerebral cortex - endothelial cells,7,1534,cerebral cortex - endothelial cells_10k
-89.26893,-10.316976,cerebral cortex - endothelial cells,7,8110,cerebral cortex - endothelial cells_10k
-82.65387,-10.206579,cerebral cortex - endothelial cells,7,6699,cerebral cortex - endothelial cells_10k
-75.29874,-3.1155674,cerebral cortex - endothelial cells,7,4696,cerebral cortex - endothelial cells_10k
-64.55017,4.189008,cerebral cortex - endothelial cells,7,2580,cerebral cortex - endothelial cells_10k
-84.22507,-11.083672,cerebral cortex - endothelial cells,7,7178,cerebral cortex - endothelial cells_10k
-75.089836,-2.9360194,cerebral cortex - endothelial cells,7,4644,cerebral cortex - endothelial cells_10k
-75.439545,-4.353493,cerebral cortex - endothelial cells,7,4858,cerebral cortex - endothelial cells_10k
-77.68337,-9.075221,cerebral cortex - endothelial cells,7,5946,cerebral cortex - endothelial cells_10k
-94.358955,-8.883719,cerebral cortex - endothelial cells,7,9822,cerebral cortex - endothelial cells_10k
-75.28886,-3.0094166,cerebral cortex - endothelial cells,7,4673,cerebral cortex - endothelial cells_10k
-66.63674,1.8886096,cerebral cortex - endothelial cells,7,3341,cerebral cortex - endothelial cells_10k
-60.858498,-2.1974285,cerebral cortex - endothelial cells,7,1376,cerebral cortex - endothelial cells_10k
-93.369286,-10.543974,cerebral cortex - endothelial cells,7,9320,cerebral cortex - endothelial cells_10k
-79.83431,-10.035008,cerebral cortex - endothelial cells,7,6275,cerebral cortex - endothelial cells_10k
-60.915768,-2.337267,cerebral cortex - endothelial cells,7,1308,cerebral cortex - endothelial cells_10k
-86.504814,-10.5173645,cerebral cortex - endothelial cells,7,7569,cerebral cortex - endothelial cells_10k
-84.997406,-10.757879,cerebral cortex - endothelial cells,7,7358,cerebral cortex - endothelial cells_10k
-63.357353,5.039711,cerebral cortex - endothelial cells,7,2252,cerebral cortex - endothelial cells_10k
-94.34665,-8.844149,cerebral cortex - endothelial cells,7,9892,cerebral cortex - endothelial cells_10k
-91.72074,-8.948177,cerebral cortex - endothelial cells,7,8830,cerebral cortex - endothelial cells_10k
-88.37635,-10.131415,cerebral cortex - endothelial cells,7,7980,cerebral cortex - endothelial cells_10k
-91.767456,-8.949745,cerebral cortex - endothelial cells,7,8850,cerebral cortex - endothelial cells_10k
-93.44381,-10.447504,cerebral cortex - endothelial cells,7,9345,cerebral cortex - endothelial cells_10k
-93.31802,-10.624644,cerebral cortex - endothelial cells,7,9276,cerebral cortex - endothelial cells_10k
-64.23631,-4.057775,cerebral cortex - endothelial cells,7,521,cerebral cortex - endothelial cells_10k
-66.128746,2.1527367,cerebral cortex - endothelial cells,7,3232,cerebral cortex - endothelial cells_10k
-65.77234,-2.7502878,cerebral cortex - endothelial cells,7,226,cerebral cortex - endothelial cells_10k
-68.77181,0.2629658,cerebral cortex - endothelial cells,7,3953,cerebral cortex - endothelial cells_10k
-60.87021,-2.168174,cerebral cortex - endothelial cells,7,1427,cerebral cortex - endothelial cells_10k
-91.5883,-8.929295,cerebral cortex - endothelial cells,7,8748,cerebral cortex - endothelial cells_10k
-89.18105,-10.373947,cerebral cortex - endothelial cells,7,8060,cerebral cortex - endothelial cells_10k
-76.073364,-7.590736,cerebral cortex - endothelial cells,7,5525,cerebral cortex - endothelial cells_10k
-65.90822,-2.5836082,cerebral cortex - endothelial cells,7,167,cerebral cortex - endothelial cells_10k
-61.301193,-2.982219,cerebral cortex - endothelial cells,7,1103,cerebral cortex - endothelial cells_10k
-92.12718,-9.291064,cerebral cortex - endothelial cells,7,9089,cerebral cortex - endothelial cells_10k
-82.69164,-10.489754,cerebral cortex - endothelial cells,7,6759,cerebral cortex - endothelial cells_10k
-87.6138,-10.399894,cerebral cortex - endothelial cells,7,7648,cerebral cortex - endothelial cells_10k
-75.95209,-7.4333,cerebral cortex - endothelial cells,7,5473,cerebral cortex - endothelial cells_10k
-63.627125,4.058769,cerebral cortex - endothelial cells,7,2376,cerebral cortex - endothelial cells_10k
-65.416466,-3.120638,cerebral cortex - endothelial cells,7,296,cerebral cortex - endothelial cells_10k
-62.22363,5.982968,cerebral cortex - endothelial cells,7,1785,cerebral cortex - endothelial cells_10k
-87.77562,-10.42956,cerebral cortex - endothelial cells,7,7684,cerebral cortex - endothelial cells_10k
-84.11052,-11.103965,cerebral cortex - endothelial cells,7,7174,cerebral cortex - endothelial cells_10k
-75.345665,-3.1892715,cerebral cortex - endothelial cells,7,4700,cerebral cortex - endothelial cells_10k
-76.14912,-8.025322,cerebral cortex - endothelial cells,7,5657,cerebral cortex - endothelial cells_10k
-80.568565,-10.190067,cerebral cortex - endothelial cells,7,6492,cerebral cortex - endothelial cells_10k
-88.40973,-10.160735,cerebral cortex - endothelial cells,7,7978,cerebral cortex - endothelial cells_10k
-61.41536,-2.9776871,cerebral cortex - endothelial cells,7,1085,cerebral cortex - endothelial cells_10k
-77.39578,-8.8981905,cerebral cortex - endothelial cells,7,5888,cerebral cortex - endothelial cells_10k
-94.46365,-9.268786,cerebral cortex - endothelial cells,7,9715,cerebral cortex - endothelial cells_10k
-89.1377,-10.3721075,cerebral cortex - endothelial cells,7,8057,cerebral cortex - endothelial cells_10k
-60.849754,-2.2039945,cerebral cortex - endothelial cells,7,1402,cerebral cortex - endothelial cells_10k
-94.38037,-8.878032,cerebral cortex - endothelial cells,7,9827,cerebral cortex - endothelial cells_10k
-68.74661,0.1956393,cerebral cortex - endothelial cells,7,3977,cerebral cortex - endothelial cells_10k
-68.090195,1.3051888,cerebral cortex - endothelial cells,7,3652,cerebral cortex - endothelial cells_10k
-73.813736,-3.0258045,cerebral cortex - endothelial cells,7,4456,cerebral cortex - endothelial cells_10k
-75.48603,-4.5982823,cerebral cortex - endothelial cells,7,4912,cerebral cortex - endothelial cells_10k
-64.55731,4.193679,cerebral cortex - endothelial cells,7,2579,cerebral cortex - endothelial cells_10k
-63.394745,4.4235673,cerebral cortex - endothelial cells,7,2288,cerebral cortex - endothelial cells_10k
-89.89977,-10.971849,cerebral cortex - endothelial cells,7,8301,cerebral cortex - endothelial cells_10k
-63.279816,5.4053354,cerebral cortex - endothelial cells,7,2090,cerebral cortex - endothelial cells_10k
-77.26353,-8.805861,cerebral cortex - endothelial cells,7,5818,cerebral cortex - endothelial cells_10k
-65.04749,2.4922993,cerebral cortex - endothelial cells,7,2929,cerebral cortex - endothelial cells_10k
-65.52263,-3.0423822,cerebral cortex - endothelial cells,7,256,cerebral cortex - endothelial cells_10k
-68.78302,0.79200065,cerebral cortex - endothelial cells,7,3838,cerebral cortex - endothelial cells_10k
-78.500015,-9.568869,cerebral cortex - endothelial cells,7,6049,cerebral cortex - endothelial cells_10k
-94.39202,-8.8417425,cerebral cortex - endothelial cells,7,9862,cerebral cortex - endothelial cells_10k
-72.25529,-1.9867401,cerebral cortex - endothelial cells,7,4100,cerebral cortex - endothelial cells_10k
-88.35473,-10.178652,cerebral cortex - endothelial cells,7,7977,cerebral cortex - endothelial cells_10k
-65.29886,2.3526533,cerebral cortex - endothelial cells,7,3039,cerebral cortex - endothelial cells_10k
-65.27701,-3.143608,cerebral cortex - endothelial cells,7,334,cerebral cortex - endothelial cells_10k
-83.42666,-10.34851,cerebral cortex - endothelial cells,7,7053,cerebral cortex - endothelial cells_10k
-94.42144,-9.542651,cerebral cortex - endothelial cells,7,9617,cerebral cortex - endothelial cells_10k
-82.846664,-11.169911,cerebral cortex - endothelial cells,7,6939,cerebral cortex - endothelial cells_10k
-82.68902,-10.51724,cerebral cortex - endothelial cells,7,6768,cerebral cortex - endothelial cells_10k
-63.01765,-3.739664,cerebral cortex - endothelial cells,7,779,cerebral cortex - endothelial cells_10k
-73.08346,-2.4497445,cerebral cortex - endothelial cells,7,4277,cerebral cortex - endothelial cells_10k
-61.080788,-1.3355007,cerebral cortex - endothelial cells,7,1507,cerebral cortex - endothelial cells_10k
-68.62339,1.4202912,cerebral cortex - endothelial cells,7,3776,cerebral cortex - endothelial cells_10k
-63.3545,5.193973,cerebral cortex - endothelial cells,7,2206,cerebral cortex - endothelial cells_10k
-82.65465,-11.118888,cerebral cortex - endothelial cells,7,6836,cerebral cortex - endothelial cells_10k
-90.58982,-10.11416,cerebral cortex - endothelial cells,7,8461,cerebral cortex - endothelial cells_10k
-73.734344,-2.8273015,cerebral cortex - endothelial cells,7,4430,cerebral cortex - endothelial cells_10k
-88.33466,-10.343788,cerebral cortex - endothelial cells,7,7923,cerebral cortex - endothelial cells_10k
-89.939644,-10.93025,cerebral cortex - endothelial cells,7,8249,cerebral cortex - endothelial cells_10k
-90.549225,-10.178309,cerebral cortex - endothelial cells,7,8447,cerebral cortex - endothelial cells_10k
-78.499886,-9.572879,cerebral cortex - endothelial cells,7,6061,cerebral cortex - endothelial cells_10k
-74.928635,-2.912121,cerebral cortex - endothelial cells,7,4643,cerebral cortex - endothelial cells_10k
-67.710846,1.2175872,cerebral cortex - endothelial cells,7,3546,cerebral cortex - endothelial cells_10k
-84.15407,-11.07856,cerebral cortex - endothelial cells,7,7176,cerebral cortex - endothelial cells_10k
-75.42857,-5.3800263,cerebral cortex - endothelial cells,7,5141,cerebral cortex - endothelial cells_10k
-60.91043,-2.3568053,cerebral cortex - endothelial cells,7,1261,cerebral cortex - endothelial cells_10k
-63.33624,5.3009515,cerebral cortex - endothelial cells,7,2128,cerebral cortex - endothelial cells_10k
-94.4321,-9.231249,cerebral cortex - endothelial cells,7,9748,cerebral cortex - endothelial cells_10k
-64.81549,2.5596457,cerebral cortex - endothelial cells,7,2849,cerebral cortex - endothelial cells_10k
-72.49519,-2.1504805,cerebral cortex - endothelial cells,7,4168,cerebral cortex - endothelial cells_10k
-75.49642,-6.080258,cerebral cortex - endothelial cells,7,5355,cerebral cortex - endothelial cells_10k
-61.854065,-3.1108227,cerebral cortex - endothelial cells,7,992,cerebral cortex - endothelial cells_10k
-75.95083,-7.405192,cerebral cortex - endothelial cells,7,5498,cerebral cortex - endothelial cells_10k
-82.680725,-10.320345,cerebral cortex - endothelial cells,7,6714,cerebral cortex - endothelial cells_10k
-63.258465,5.4268775,cerebral cortex - endothelial cells,7,2054,cerebral cortex - endothelial cells_10k
-93.396034,-10.502478,cerebral cortex - endothelial cells,7,9333,cerebral cortex - endothelial cells_10k
-61.08353,-1.2990083,cerebral cortex - endothelial cells,7,1536,cerebral cortex - endothelial cells_10k
-92.10299,-9.289523,cerebral cortex - endothelial cells,7,9071,cerebral cortex - endothelial cells_10k
-64.42551,-3.9074965,cerebral cortex - endothelial cells,7,487,cerebral cortex - endothelial cells_10k
-93.20213,-10.531153,cerebral cortex - endothelial cells,7,9228,cerebral cortex - endothelial cells_10k
-84.87808,-10.793734,cerebral cortex - endothelial cells,7,7325,cerebral cortex - endothelial cells_10k
-78.39614,-9.49969,cerebral cortex - endothelial cells,7,6005,cerebral cortex - endothelial cells_10k
-84.424095,-11.130724,cerebral cortex - endothelial cells,7,7230,cerebral cortex - endothelial cells_10k
-84.47241,-11.114285,cerebral cortex - endothelial cells,7,7235,cerebral cortex - endothelial cells_10k
-64.91112,2.4592886,cerebral cortex - endothelial cells,7,2890,cerebral cortex - endothelial cells_10k
-64.09315,-4.007189,cerebral cortex - endothelial cells,7,578,cerebral cortex - endothelial cells_10k
-63.680294,-3.9302063,cerebral cortex - endothelial cells,7,651,cerebral cortex - endothelial cells_10k
-65.51533,-3.0568178,cerebral cortex - endothelial cells,7,272,cerebral cortex - endothelial cells_10k
-89.27163,-10.426437,cerebral cortex - endothelial cells,7,8083,cerebral cortex - endothelial cells_10k
-88.27849,-10.506624,cerebral cortex - endothelial cells,7,7810,cerebral cortex - endothelial cells_10k
-63.13989,5.577736,cerebral cortex - endothelial cells,7,1997,cerebral cortex - endothelial cells_10k
-83.397705,-10.33768,cerebral cortex - endothelial cells,7,7049,cerebral cortex - endothelial cells_10k
-63.863243,3.9635768,cerebral cortex - endothelial cells,7,2436,cerebral cortex - endothelial cells_10k
-63.166855,5.5660048,cerebral cortex - endothelial cells,7,2006,cerebral cortex - endothelial cells_10k
-82.772385,-11.067653,cerebral cortex - endothelial cells,7,6877,cerebral cortex - endothelial cells_10k
-74.75119,-2.8084252,cerebral cortex - endothelial cells,7,4608,cerebral cortex - endothelial cells_10k
-85.70108,-10.580322,cerebral cortex - endothelial cells,7,7481,cerebral cortex - endothelial cells_10k
-62.979218,5.673094,cerebral cortex - endothelial cells,7,1946,cerebral cortex - endothelial cells_10k
-85.11285,-10.700732,cerebral cortex - endothelial cells,7,7415,cerebral cortex - endothelial cells_10k
-61.020138,-2.556286,cerebral cortex - endothelial cells,7,1201,cerebral cortex - endothelial cells_10k
-68.80022,1.0798993,cerebral cortex - endothelial cells,7,3813,cerebral cortex - endothelial cells_10k
-68.8288,0.046573434,cerebral cortex - endothelial cells,7,4033,cerebral cortex - endothelial cells_10k
-85.55378,-10.593532,cerebral cortex - endothelial cells,7,7473,cerebral cortex - endothelial cells_10k
-68.214745,1.2395694,cerebral cortex - endothelial cells,7,3667,cerebral cortex - endothelial cells_10k
14.013658,-1.3067557,appendix - lymphoid tissue,8,9394,appendix - lymphoid tissue_10k
-7.109825,-20.434965,appendix - lymphoid tissue,8,898,appendix - lymphoid tissue_10k
-6.2896047,-25.870348,appendix - lymphoid tissue,8,2398,appendix - lymphoid tissue_10k
3.0626147,-11.878098,appendix - lymphoid tissue,8,5906,appendix - lymphoid tissue_10k
-6.6779656,-25.81644,appendix - lymphoid tissue,8,2343,appendix - lymphoid tissue_10k
12.263525,-5.1830373,appendix - lymphoid tissue,8,8225,appendix - lymphoid tissue_10k
0.2146826,-13.608976,appendix - lymphoid tissue,8,5506,appendix - lymphoid tissue_10k
4.6767726,-11.038457,appendix - lymphoid tissue,8,6451,appendix - lymphoid tissue_10k
-5.0536675,-25.955975,appendix - lymphoid tissue,8,2670,appendix - lymphoid tissue_10k
-1.0679798,-24.757212,appendix - lymphoid tissue,8,3497,appendix - lymphoid tissue_10k
-7.5103703,-22.078249,appendix - lymphoid tissue,8,1087,appendix - lymphoid tissue_10k
-7.9879436,-24.808178,appendix - lymphoid tissue,8,1819,appendix - lymphoid tissue_10k
-6.8334846,-25.754698,appendix - lymphoid tissue,8,2308,appendix - lymphoid tissue_10k
3.587879,-11.521565,appendix - lymphoid tissue,8,6084,appendix - lymphoid tissue_10k
-0.7660031,-24.100874,appendix - lymphoid tissue,8,3724,appendix - lymphoid tissue_10k
-2.7892847,-23.871363,appendix - lymphoid tissue,8,3184,appendix - lymphoid tissue_10k
4.474774,-11.116763,appendix - lymphoid tissue,8,6387,appendix - lymphoid tissue_10k
-0.7506905,-24.083738,appendix - lymphoid tissue,8,3728,appendix - lymphoid tissue_10k
-5.0715656,-25.938147,appendix - lymphoid tissue,8,2702,appendix - lymphoid tissue_10k
10.920098,-6.3774242,appendix - lymphoid tissue,8,7883,appendix - lymphoid tissue_10k
-3.7071583,-25.365847,appendix - lymphoid tissue,8,2930,appendix - lymphoid tissue_10k
3.3346357,-11.664893,appendix - lymphoid tissue,8,5988,appendix - lymphoid tissue_10k
0.7831086,-16.412151,appendix - lymphoid tissue,8,4890,appendix - lymphoid tissue_10k
6.957446,-10.5411005,appendix - lymphoid tissue,8,6718,appendix - lymphoid tissue_10k
-0.25002646,-14.492746,appendix - lymphoid tissue,8,5423,appendix - lymphoid tissue_10k
-2.7626145,-23.8579,appendix - lymphoid tissue,8,3213,appendix - lymphoid tissue_10k
-3.3916044,-25.157293,appendix - lymphoid tissue,8,3017,appendix - lymphoid tissue_10k
-5.112166,-17.014631,appendix - lymphoid tissue,8,382,appendix - lymphoid tissue_10k
0.27382135,-20.397602,appendix - lymphoid tissue,8,4237,appendix - lymphoid tissue_10k
1.9080638,-17.644602,appendix - lymphoid tissue,8,4721,appendix - lymphoid tissue_10k
13.930026,-1.0130754,appendix - lymphoid tissue,8,9547,appendix - lymphoid tissue_10k
14.082594,-0.97297686,appendix - lymphoid tissue,8,9477,appendix - lymphoid tissue_10k
1.5465139,-17.10418,appendix - lymphoid tissue,8,4795,appendix - lymphoid tissue_10k
1.9393255,-17.60459,appendix - lymphoid tissue,8,4747,appendix - lymphoid tissue_10k
14.086524,-1.3956095,appendix - lymphoid tissue,8,9366,appendix - lymphoid tissue_10k
-0.3361713,-14.610311,appendix - lymphoid tissue,8,5334,appendix - lymphoid tissue_10k
6.8076744,-10.516143,appendix - lymphoid tissue,8,6652,appendix - lymphoid tissue_10k
13.974481,-2.3994052,appendix - lymphoid tissue,8,9032,appendix - lymphoid tissue_10k
-5.8086233,-18.21218,appendix - lymphoid tissue,8,580,appendix - lymphoid tissue_10k
14.101099,-1.0096943,appendix - lymphoid tissue,8,9491,appendix - lymphoid tissue_10k
5.5628233,-10.805326,appendix - lymphoid tissue,8,6526,appendix - lymphoid tissue_10k
0.61833596,-19.232279,appendix - lymphoid tissue,8,4346,appendix - lymphoid tissue_10k
0.37506914,-16.068861,appendix - lymphoid tissue,8,4974,appendix - lymphoid tissue_10k
11.020946,-6.3011045,appendix - lymphoid tissue,8,7913,appendix - lymphoid tissue_10k
0.95860755,-13.738635,appendix - lymphoid tissue,8,5611,appendix - lymphoid tissue_10k
12.960179,-4.010944,appendix - lymphoid tissue,8,8480,appendix - lymphoid tissue_10k
6.7111826,-10.498149,appendix - lymphoid tissue,8,6625,appendix - lymphoid tissue_10k
0.93629086,-13.740869,appendix - lymphoid tissue,8,5615,appendix - lymphoid tissue_10k
0.9229182,-13.776521,appendix - lymphoid tissue,8,5602,appendix - lymphoid tissue_10k
0.7979442,-16.447443,appendix - lymphoid tissue,8,4857,appendix - lymphoid tissue_10k
7.0298257,-10.542473,appendix - lymphoid tissue,8,6734,appendix - lymphoid tissue_10k
12.93021,-4.004305,appendix - lymphoid tissue,8,8451,appendix - lymphoid tissue_10k
4.257195,-11.209699,appendix - lymphoid tissue,8,6332,appendix - lymphoid tissue_10k
7.3846803,-10.371941,appendix - lymphoid tissue,8,6798,appendix - lymphoid tissue_10k
-0.40164235,-14.687381,appendix - lymphoid tissue,8,5313,appendix - lymphoid tissue_10k
-4.25205,-25.52159,appendix - lymphoid tissue,8,2821,appendix - lymphoid tissue_10k
14.319592,-1.3840641,appendix - lymphoid tissue,8,9300,appendix - lymphoid tissue_10k
-6.367269,-25.866602,appendix - lymphoid tissue,8,2375,appendix - lymphoid tissue_10k
-8.638406,-23.21292,appendix - lymphoid tissue,8,1478,appendix - lymphoid tissue_10k
0.2898193,-16.048979,appendix - lymphoid tissue,8,5013,appendix - lymphoid tissue_10k
-8.541118,-23.552757,appendix - lymphoid tissue,8,1559,appendix - lymphoid tissue_10k
13.866821,-3.6612742,appendix - lymphoid tissue,8,8885,appendix - lymphoid tissue_10k
-0.05170554,-21.284706,appendix - lymphoid tissue,8,3986,appendix - lymphoid tissue_10k
0.78698874,-18.903345,appendix - lymphoid tissue,8,4429,appendix - lymphoid tissue_10k
-0.030106919,-21.248749,appendix - lymphoid tissue,8,3951,appendix - lymphoid tissue_10k
-3.7149704,-25.36384,appendix - lymphoid tissue,8,2932,appendix - lymphoid tissue_10k
4.608641,-11.05241,appendix - lymphoid tissue,8,6419,appendix - lymphoid tissue_10k
-6.718593,-19.779024,appendix - lymphoid tissue,8,713,appendix - lymphoid tissue_10k
11.741248,-5.637914,appendix - lymphoid tissue,8,8089,appendix - lymphoid tissue_10k
3.570464,-11.4728775,appendix - lymphoid tissue,8,6058,appendix - lymphoid tissue_10k
13.521944,-3.3679912,appendix - lymphoid tissue,8,8711,appendix - lymphoid tissue_10k
0.221178,-20.677294,appendix - lymphoid tissue,8,4185,appendix - lymphoid tissue_10k
0.71443796,-18.86392,appendix - lymphoid tissue,8,4379,appendix - lymphoid tissue_10k
10.744631,-6.5852203,appendix - lymphoid tissue,8,7813,appendix - lymphoid tissue_10k
-7.042687,-20.358818,appendix - lymphoid tissue,8,843,appendix - lymphoid tissue_10k
-6.053163,-18.675884,appendix - lymphoid tissue,8,655,appendix - lymphoid tissue_10k
8.13979,-8.091246,appendix - lymphoid tissue,8,7219,appendix - lymphoid tissue_10k
-7.2788606,-20.817242,appendix - lymphoid tissue,8,982,appendix - lymphoid tissue_10k
9.361602,-8.221866,appendix - lymphoid tissue,8,7439,appendix - lymphoid tissue_10k
13.913704,-3.7347436,appendix - lymphoid tissue,8,8894,appendix - lymphoid tissue_10k
-5.805332,-18.209263,appendix - lymphoid tissue,8,598,appendix - lymphoid tissue_10k
-0.3892907,-14.648584,appendix - lymphoid tissue,8,5350,appendix - lymphoid tissue_10k
0.23406054,-20.539244,appendix - lymphoid tissue,8,4221,appendix - lymphoid tissue_10k
-9.074397,-22.527046,appendix - lymphoid tissue,8,1422,appendix - lymphoid tissue_10k
-0.90613425,-24.118963,appendix - lymphoid tissue,8,3646,appendix - lymphoid tissue_10k
